wl,value
360,0.02047
361,0.02118
362,0.02068
363,0.02025
364,0.02016
365,0.02028
366,0.02023
367,0.02026
368,0.02033
369,0.02024
370,0.02067
371,0.02069
372,0.02019
373,0.02089
374,0.02106
375,0.02065
376,0.02014
377,0.01968
378,0.01996
379,0.02067
380,0.0207
381,0.02091
382,0.02098
383,0.02075
384,0.02091
385,0.02106
386,0.02116
387,0.02125
388,0.02084
389,0.02052
390,0.02061
391,0.02109
392,0.02165
393,0.02188
394,0.02166
395,0.02151
396,0.02161
397,0.02194
398,0.02231
399,0.02216
400,0.02205
401,0.02224
402,0.02259
403,0.02302
404,0.02321
405,0.02307
406,0.02344
407,0.02392
408,0.02426
409,0.02438
410,0.02457
411,0.02458
412,0.0245
413,0.02514
414,0.02557
415,0.02569
416,0.02572
417,0.02592
418,0.02622
419,0.02649
420,0.02662
421,0.02699
422,0.02734
423,0.0275
424,0.02765
425,0.02787
426,0.02819
427,0.02855
428,0.02876
429,0.02892
430,0.02909
431,0.02924
432,0.02945
433,0.02974
434,0.03006
435,0.03026
436,0.03045
437,0.03067
438,0.03086
439,0.03093
440,0.03102
441,0.03119
442,0.03134
443,0.03156
444,0.03179
445,0.03198
446,0.03221
447,0.0325
448,0.03276
449,0.03283
450,0.03305
451,0.03334
452,0.03356
453,0.03376
454,0.03392
455,0.03409
456,0.03434
457,0.03459
458,0.03471
459,0.03471
460,0.03483
461,0.03501
462,0.03518
463,0.03532
464,0.03545
465,0.0356
466,0.03575
467,0.03585
468,0.03592
469,0.03605
470,0.03628
471,0.0364
472,0.03649
473,0.03655
474,0.03658
475,0.0366
476,0.03672
477,0.03692
478,0.03703
479,0.03703
480,0.03709
481,0.0373
482,0.03733
483,0.03739
484,0.03755
485,0.03772
486,0.03791
487,0.03813
488,0.03837
489,0.03858
490,0.03883
491,0.03912
492,0.03941
493,0.03971
494,0.04006
495,0.04049
496,0.04112
497,0.04154
498,0.04194
499,0.04255
500,0.04312
501,0.04377
502,0.0445
503,0.04527
504,0.046
505,0.0468
506,0.04776
507,0.0488
508,0.04993
509,0.05109
510,0.05225
511,0.05358
512,0.05503
513,0.05654
514,0.05804
515,0.05963
516,0.06131
517,0.06307
518,0.06496
519,0.06686
520,0.06876
521,0.07069
522,0.07265
523,0.07459
524,0.07648
525,0.07834
526,0.08015
527,0.08186
528,0.08345
529,0.08498
530,0.08639
531,0.0877
532,0.089
533,0.09013
534,0.09113
535,0.09209
536,0.09292
537,0.0937
538,0.09445
539,0.09513
540,0.09581
541,0.09649
542,0.09716
543,0.09776
544,0.09831
545,0.09882
546,0.09926
547,0.09956
548,0.09982
549,0.1001
550,0.1004
551,0.10069
552,0.10085
553,0.10085
554,0.10081
555,0.10066
556,0.10036
557,0.09994
558,0.09947
559,0.09894
560,0.09835
561,0.0977
562,0.09699
563,0.09624
564,0.09552
565,0.09473
566,0.09388
567,0.09296
568,0.09197
569,0.09095
570,0.08991
571,0.08884
572,0.08783
573,0.08682
574,0.08585
575,0.08499
576,0.08414
577,0.08332
578,0.08255
579,0.08182
580,0.08115
581,0.08055
582,0.08002
583,0.07949
584,0.079
585,0.07855
586,0.07808
587,0.07772
588,0.07738
589,0.07699
590,0.07671
591,0.07646
592,0.07623
593,0.07604
594,0.07588
595,0.07577
596,0.07567
597,0.07554
598,0.07542
599,0.07529
600,0.0751
601,0.0749
602,0.07465
603,0.07438
604,0.07408
605,0.07375
606,0.07336
607,0.07292
608,0.07246
609,0.072
610,0.07159
611,0.07123
612,0.07065
613,0.07
614,0.06938
615,0.06876
616,0.06823
617,0.06776
618,0.06734
619,0.06696
620,0.06663
621,0.06635
622,0.06606
623,0.06585
624,0.06569
625,0.06554
626,0.06549
627,0.06544
628,0.06539
629,0.06539
630,0.06541
631,0.0654
632,0.06532
633,0.06522
634,0.0651
635,0.06491
636,0.06461
637,0.06424
638,0.06381
639,0.06333
640,0.06282
641,0.06228
642,0.0617
643,0.0611
644,0.06047
645,0.05982
646,0.05913
647,0.05845
648,0.05787
649,0.05739
650,0.05698
651,0.05658
652,0.05622
653,0.05589
654,0.05559
655,0.05524
656,0.05487
657,0.05445
658,0.05393
659,0.05336
660,0.05276
661,0.05214
662,0.05154
663,0.05094
664,0.05038
665,0.04987
666,0.04939
667,0.04897
668,0.04861
669,0.04833
670,0.04813
671,0.04798
672,0.04791
673,0.04791
674,0.04791
675,0.04798
676,0.04815
677,0.0483
678,0.04853
679,0.04887
680,0.04929
681,0.04979
682,0.05041
683,0.05116
684,0.05214
685,0.05328
686,0.05464
687,0.05629
688,0.05818
689,0.06041
690,0.06302
691,0.06601
692,0.06945
693,0.07339
694,0.07781
695,0.08267
696,0.08792
697,0.09358
698,0.09968
699,0.10609
700,0.11279
701,0.11975
702,0.12691
703,0.13423
704,0.14166
705,0.14918
706,0.15679
707,0.16447
708,0.17222
709,0.18008
710,0.18802
711,0.19603
712,0.20414
713,0.21236
714,0.22066
715,0.22906
716,0.23752
717,0.24604
718,0.25457
719,0.26312
720,0.27169
721,0.28027
722,0.28881
723,0.29727
724,0.30558
725,0.31376
726,0.32176
727,0.32955
728,0.33719
729,0.34459
730,0.35171
731,0.35856
732,0.36516
733,0.37148
734,0.37749
735,0.38321
736,0.38864
737,0.3938
738,0.39869
739,0.40331
740,0.40764
741,0.41171
742,0.41556
743,0.41911
744,0.42241
745,0.4255
746,0.42841
747,0.43104
748,0.43346
749,0.43573
750,0.43782
751,0.43974
752,0.44151
753,0.44314
754,0.44465
755,0.44602
756,0.44726
757,0.44845
758,0.44955
759,0.45056
760,0.4515
761,0.45242
762,0.45321
763,0.45393
764,0.45465
765,0.45531
766,0.45594
767,0.45654
768,0.4571
769,0.45762
770,0.45811
771,0.45859
772,0.45907
773,0.45952
774,0.45994
775,0.46035
776,0.46077
777,0.46118
778,0.46158
779,0.46196
780,0.46233
781,0.46273
782,0.46314
783,0.4635
784,0.46387
785,0.46425
786,0.46461
787,0.46495
788,0.46529
789,0.46563
790,0.46595
791,0.46624
792,0.46655
793,0.46688
794,0.46716
795,0.46745
796,0.46772
797,0.46799
798,0.46831
799,0.46856
800,0.46879
801,0.46907
802,0.46934
803,0.46953
804,0.46971
805,0.47
806,0.4702
807,0.4704
808,0.47061
809,0.47075
810,0.47091
811,0.4711
812,0.4713
813,0.47143
814,0.47157
815,0.47171
816,0.47184
817,0.472
818,0.47215
819,0.47228
820,0.47241
821,0.47252
822,0.47265
823,0.47278
824,0.47285
825,0.47289
826,0.47292
827,0.47295
828,0.47299
829,0.47305
830,0.47308
