wl,value
817,0.38475
818,0.38462
819,0.38447
820,0.38431
821,0.38413
822,0.38397
823,0.38384
824,0.38369
825,0.38352
826,0.38335
827,0.38321
828,0.38307
829,0.38288
830,0.3827
