wl,value
360,0.09938
361,0.09814
362,0.09765
363,0.09791
364,0.09866
365,0.09939
366,0.09914
367,0.09872
368,0.09853
369,0.09864
370,0.09838
371,0.09795
372,0.09755
373,0.09727
374,0.09711
375,0.0972
376,0.09754
377,0.09742
378,0.09743
379,0.09754
380,0.09717
381,0.09738
382,0.09762
383,0.09744
384,0.09714
385,0.09727
386,0.09727
387,0.09659
388,0.09697
389,0.09704
390,0.09665
391,0.09699
392,0.09696
393,0.09684
394,0.09698
395,0.09719
396,0.09722
397,0.09701
398,0.09663
399,0.09663
400,0.09687
401,0.09718
402,0.09754
403,0.09744
404,0.09739
405,0.09781
406,0.09814
407,0.09806
408,0.098
409,0.09866
410,0.09863
411,0.09864
412,0.09909
413,0.09924
414,0.09964
415,0.10002
416,0.1
417,0.10002
418,0.10038
419,0.10089
420,0.10092
421,0.10106
422,0.1013
423,0.10154
424,0.10164
425,0.10181
426,0.10208
427,0.10234
428,0.10254
429,0.10273
430,0.10289
431,0.10288
432,0.10277
433,0.10271
434,0.1028
435,0.10291
436,0.10299
437,0.1031
438,0.10336
439,0.1036
440,0.10383
441,0.10406
442,0.10436
443,0.10446
444,0.10449
445,0.10469
446,0.10488
447,0.10498
448,0.10504
449,0.10522
450,0.10536
451,0.10545
452,0.1055
453,0.10564
454,0.10572
455,0.10575
456,0.10581
457,0.1059
458,0.10595
459,0.10595
460,0.10604
461,0.10604
462,0.10609
463,0.1063
464,0.10634
465,0.10638
466,0.10647
467,0.10647
468,0.10654
469,0.10662
470,0.10663
471,0.10667
472,0.10681
473,0.10696
474,0.10698
475,0.10707
476,0.10716
477,0.1072
478,0.10732
479,0.10739
480,0.10747
481,0.10762
482,0.10766
483,0.1077
484,0.10778
485,0.10784
486,0.10798
487,0.10821
488,0.10847
489,0.10862
490,0.10892
491,0.10933
492,0.10972
493,0.11014
494,0.11056
495,0.11102
496,0.11158
497,0.11215
498,0.11276
499,0.11344
500,0.11425
501,0.11512
502,0.11604
503,0.11705
504,0.11811
505,0.11921
506,0.12038
507,0.12176
508,0.12323
509,0.12481
510,0.12657
511,0.12841
512,0.13034
513,0.13236
514,0.13451
515,0.13678
516,0.13911
517,0.14145
518,0.14382
519,0.14621
520,0.14859
521,0.15084
522,0.153
523,0.15509
524,0.1571
525,0.15882
526,0.16038
527,0.16178
528,0.16296
529,0.16397
530,0.16476
531,0.16537
532,0.16591
533,0.16627
534,0.16646
535,0.16655
536,0.16659
537,0.16664
538,0.16672
539,0.16681
540,0.16689
541,0.16696
542,0.16709
543,0.16738
544,0.16788
545,0.16854
546,0.16932
547,0.17025
548,0.17117
549,0.17193
550,0.17243
551,0.17278
552,0.17299
553,0.17308
554,0.17307
555,0.17292
556,0.1726
557,0.17214
558,0.17144
559,0.17054
560,0.16949
561,0.16829
562,0.167
563,0.16566
564,0.16428
565,0.16273
566,0.16102
567,0.15923
568,0.15752
569,0.15588
570,0.15429
