wl,value
360,0.04852
361,0.04977
362,0.04904
363,0.04929
364,0.04993
365,0.04973
366,0.04859
367,0.04854
368,0.04935
369,0.04936
370,0.04989
371,0.04962
372,0.04836
373,0.04841
374,0.04866
375,0.04886
376,0.04897
377,0.04863
378,0.04836
379,0.04801
380,0.04699
381,0.04803
382,0.0487
383,0.04764
384,0.04741
385,0.04796
386,0.04848
387,0.04805
388,0.04752
389,0.04753
390,0.04811
391,0.04868
392,0.04815
393,0.04747
394,0.04753
395,0.04806
396,0.04808
397,0.04788
398,0.04827
399,0.04876
400,0.04885
401,0.04851
402,0.04835
403,0.04838
404,0.0487
405,0.04923
406,0.04942
407,0.04959
408,0.04994
409,0.05052
410,0.05121
411,0.0519
412,0.05251
413,0.05304
414,0.05356
415,0.054
416,0.05432
417,0.05504
418,0.05574
419,0.05637
420,0.05717
421,0.05763
422,0.0581
423,0.05883
424,0.05958
425,0.06022
426,0.06075
427,0.06129
428,0.06185
429,0.06243
430,0.06291
431,0.06303
432,0.06328
433,0.06358
434,0.0638
435,0.06427
436,0.06457
437,0.06475
438,0.06516
439,0.06557
440,0.06589
441,0.0661
442,0.06636
443,0.06663
444,0.06687
445,0.06702
446,0.0672
447,0.06744
448,0.06772
449,0.06795
450,0.06813
451,0.06835
452,0.06863
453,0.06882
454,0.06887
455,0.06889
456,0.0691
457,0.06922
458,0.06932
459,0.06947
460,0.06949
461,0.06959
462,0.0697
463,0.06971
464,0.06985
465,0.06993
466,0.06994
467,0.07003
468,0.07013
469,0.07015
470,0.07008
471,0.0701
472,0.07023
473,0.07031
474,0.07023
475,0.07033
476,0.07039
477,0.07032
478,0.07042
479,0.07047
480,0.07048
481,0.07052
482,0.07069
483,0.07082
484,0.07084
485,0.07085
486,0.07091
487,0.07105
488,0.07126
489,0.07137
490,0.07154
491,0.07175
492,0.07196
493,0.07218
494,0.07241
495,0.07269
496,0.07304
497,0.07343
498,0.07391
499,0.0745
500,0.07497
501,0.07552
502,0.0762
503,0.07694
504,0.07776
505,0.07865
506,0.07957
507,0.08062
508,0.0818
509,0.08308
510,0.08442
511,0.08591
512,0.08753
513,0.08926
514,0.09116
515,0.09315
516,0.09519
517,0.0973
518,0.0996
519,0.102
520,0.1044
521,0.10678
522,0.1092
523,0.11161
524,0.11393
525,0.11616
526,0.11832
527,0.12041
528,0.1224
529,0.12419
530,0.12585
531,0.12739
532,0.12882
533,0.13014
534,0.13138
535,0.13251
536,0.1335
537,0.13432
538,0.13504
539,0.13576
540,0.13633
541,0.13675
542,0.1371
543,0.13757
544,0.1381
545,0.13866
546,0.13924
547,0.14001
548,0.14073
549,0.14127
550,0.14172
551,0.14208
552,0.14232
553,0.14245
554,0.14241
555,0.14225
556,0.14196
557,0.14147
558,0.1409
559,0.14021
560,0.13936
561,0.13843
562,0.13741
563,0.13634
564,0.13525
565,0.13404
566,0.13276
567,0.13143
568,0.13006
569,0.12859
570,0.1271
571,0.12568
572,0.12428
573,0.12294
574,0.12168
575,0.12051
576,0.11938
577,0.1183
578,0.11728
579,0.11632
580,0.11546
581,0.1147
582,0.11398
583,0.11326
584,0.11259
585,0.11197
586,0.11135
587,0.1107
588,0.11005
589,0.10946
590,0.10894
591,0.10855
592,0.10824
593,0.10791
594,0.1077
595,0.1075
596,0.10725
597,0.10702
598,0.10678
599,0.10651
600,0.10621
601,0.10592
602,0.10561
603,0.10526
604,0.10484
605,0.10438
606,0.10388
607,0.10333
608,0.1027
609,0.10197
610,0.10112
611,0.10018
612,0.09949
613,0.09897
614,0.09849
615,0.09792
616,0.09732
617,0.09676
618,0.09625
619,0.09573
620,0.09527
621,0.09491
622,0.0946
623,0.09431
624,0.09409
625,0.09395
626,0.09378
627,0.09366
628,0.0936
629,0.09356
630,0.09353
631,0.09347
632,0.09335
633,0.09318
634,0.09289
635,0.09251
636,0.09202
637,0.09138
638,0.09066
639,0.08989
640,0.08901
641,0.08806
642,0.08709
643,0.08615
644,0.08525
645,0.08434
646,0.08347
647,0.08269
648,0.08203
649,0.08145
650,0.08095
651,0.08057
652,0.08028
653,0.08002
654,0.07975
655,0.07948
656,0.0792
657,0.07888
658,0.07849
659,0.07802
660,0.07754
661,0.07706
662,0.07658
663,0.07615
664,0.07574
665,0.07535
666,0.07502
667,0.07477
668,0.07459
669,0.07445
670,0.07438
671,0.07437
672,0.07441
673,0.07448
674,0.07462
675,0.07481
676,0.07503
677,0.07531
678,0.07562
679,0.07596
680,0.07639
681,0.07691
682,0.07751
683,0.07822
684,0.07909
685,0.08014
686,0.08144
687,0.0831
688,0.08518
689,0.08785
690,0.09119
691,0.09525
692,0.1001
693,0.10574
694,0.11212
695,0.11921
696,0.12692
697,0.13519
698,0.14394
699,0.15306
700,0.16246
701,0.17208
702,0.18189
703,0.19178
704,0.20169
705,0.21158
706,0.22147
707,0.23135
708,0.24118
709,0.25102
710,0.26091
711,0.27084
712,0.28079
713,0.29079
714,0.30083
715,0.31089
716,0.32096
717,0.33101
718,0.34108
719,0.35114
720,0.36114
721,0.3711
722,0.38096
723,0.39069
724,0.4003
725,0.40978
726,0.41905
727,0.42805
728,0.43679
729,0.44528
730,0.45353
731,0.46149
732,0.46912
733,0.47641
734,0.4834
735,0.49018
736,0.49657
737,0.50261
738,0.50835
739,0.51379
740,0.51897
741,0.52384
742,0.52837
743,0.5326
744,0.53659
745,0.54032
746,0.54367
747,0.54682
748,0.54977
749,0.55251
750,0.55503
751,0.55733
752,0.55942
753,0.56134
754,0.56309
755,0.56475
756,0.5663
757,0.56765
758,0.56892
759,0.57014
760,0.57126
761,0.57226
762,0.5732
763,0.57408
764,0.57487
765,0.57565
766,0.57638
767,0.57702
768,0.57759
769,0.57814
770,0.57868
771,0.57921
772,0.57973
773,0.5802
774,0.58065
775,0.58111
776,0.5816
777,0.58205
778,0.58248
779,0.58292
780,0.58329
781,0.58367
782,0.58408
783,0.58446
784,0.58486
785,0.58527
786,0.58568
787,0.58601
788,0.58639
789,0.58681
790,0.5872
791,0.58757
792,0.58788
793,0.58818
794,0.58854
795,0.58886
796,0.58912
797,0.58936
798,0.58966
799,0.59002
800,0.59034
801,0.59058
802,0.59088
803,0.59115
804,0.5914
805,0.59165
806,0.59187
807,0.59211
808,0.59238
809,0.59264
810,0.59279
811,0.59298
812,0.59326
813,0.59348
814,0.59371
815,0.59391
816,0.59406
817,0.59429
818,0.59447
819,0.59462
820,0.59483
821,0.59507
822,0.59531
823,0.59552
824,0.5957
825,0.5958
826,0.59591
827,0.59604
828,0.59613
829,0.59628
830,0.59646
