wl,value
821,0.84474
822,0.84478
823,0.84482
824,0.84486
825,0.8449
826,0.84494
827,0.84498
828,0.84502
829,0.84506
830,0.8451
