wl,value
360,0.06352
361,0.06482
362,0.06445
363,0.06373
364,0.06346
365,0.06405
366,0.06505
367,0.06547
368,0.06544
369,0.06577
370,0.06559
371,0.06533
372,0.06533
373,0.06542
374,0.06529
375,0.06568
376,0.06696
377,0.06605
378,0.06581
379,0.0666
380,0.06648
381,0.06581
382,0.06533
383,0.06561
384,0.06681
385,0.06713
386,0.06721
387,0.06823
388,0.06869
389,0.06864
390,0.06864
391,0.06957
392,0.06951
393,0.06943
394,0.07014
395,0.07034
396,0.0708
397,0.07146
398,0.07193
399,0.07231
400,0.07276
401,0.07328
402,0.07369
403,0.07446
404,0.07528
405,0.07582
406,0.07646
407,0.07716
408,0.07793
409,0.07879
410,0.0794
411,0.08017
412,0.0812
413,0.08193
414,0.08282
415,0.08365
416,0.08412
417,0.08485
418,0.08555
419,0.08609
420,0.08653
421,0.08712
422,0.08772
423,0.08823
424,0.08876
425,0.08936
426,0.08989
427,0.09018
428,0.09059
429,0.09101
430,0.0914
431,0.09183
432,0.09198
433,0.09205
434,0.09229
435,0.09264
436,0.09285
437,0.09294
438,0.09314
439,0.09338
440,0.09364
441,0.09388
442,0.09406
443,0.09416
444,0.09424
445,0.0944
446,0.0945
447,0.0946
448,0.09476
449,0.09498
450,0.09503
451,0.09501
452,0.0951
453,0.09522
454,0.09544
455,0.09564
456,0.09561
457,0.09563
458,0.09571
459,0.09579
460,0.09573
461,0.09566
462,0.09568
463,0.09578
464,0.09576
465,0.09585
466,0.09601
467,0.09596
468,0.09595
469,0.09597
470,0.09599
471,0.09598
472,0.09599
473,0.09603
474,0.09612
475,0.09615
476,0.09617
477,0.09617
478,0.096
479,0.09597
480,0.09605
481,0.09611
482,0.09618
483,0.0962
484,0.09621
485,0.09626
486,0.09635
487,0.09643
488,0.09653
489,0.09669
490,0.0968
491,0.09692
492,0.09714
493,0.09732
494,0.09751
495,0.09773
496,0.09796
497,0.09826
498,0.09859
499,0.0989
500,0.09933
501,0.09977
502,0.10022
503,0.10071
504,0.10134
505,0.10213
506,0.10305
507,0.10395
508,0.10497
509,0.10612
510,0.10736
511,0.1087
512,0.11021
513,0.11192
514,0.11375
515,0.11578
516,0.11794
517,0.12016
518,0.12252
519,0.12497
520,0.1275
521,0.13013
522,0.13272
523,0.13525
524,0.13775
525,0.14019
526,0.14258
527,0.14486
528,0.14693
529,0.14883
530,0.15062
531,0.15226
532,0.15371
533,0.15505
534,0.15628
535,0.15737
536,0.1583
537,0.15916
538,0.15993
539,0.16054
540,0.16112
541,0.16169
542,0.16225
543,0.16282
544,0.16333
545,0.16379
546,0.16424
547,0.16466
548,0.16507
549,0.16543
550,0.16565
551,0.1658
552,0.16585
553,0.16577
554,0.16551
555,0.16512
556,0.16457
557,0.16379
558,0.1629
559,0.1619
560,0.16076
561,0.1595
562,0.15819
563,0.1568
564,0.15531
565,0.15369
566,0.15203
567,0.1504
568,0.14874
569,0.147
570,0.14525
571,0.14357
572,0.14208
573,0.14068
574,0.13935
575,0.13813
576,0.13691
577,0.13573
578,0.13465
579,0.1337
580,0.1328
581,0.13195
582,0.13117
583,0.13042
584,0.12961
585,0.12878
586,0.12809
587,0.12744
588,0.1268
589,0.12619
590,0.12572
591,0.12532
592,0.12499
593,0.12477
594,0.12454
595,0.12431
596,0.12407
597,0.12374
598,0.1234
599,0.12306
600,0.12271
601,0.12229
602,0.12186
603,0.12146
604,0.12108
605,0.12061
606,0.1201
607,0.11956
608,0.11896
609,0.11832
610,0.11767
611,0.11701
612,0.11638
613,0.11578
614,0.11519
615,0.1146
616,0.11403
617,0.11351
618,0.11306
619,0.11256
620,0.11216
621,0.11183
622,0.11147
623,0.11118
624,0.11095
625,0.11076
626,0.11059
627,0.11045
628,0.11034
629,0.11026
630,0.1102
631,0.11012
632,0.10998
633,0.10975
634,0.10955
635,0.10933
636,0.10896
637,0.10842
638,0.10789
639,0.10734
640,0.1067
641,0.106
642,0.10532
643,0.10469
644,0.10403
645,0.10339
646,0.10282
647,0.10234
648,0.10192
649,0.10154
650,0.10119
651,0.10092
652,0.10072
653,0.10055
654,0.10035
655,0.10016
656,0.09994
657,0.09971
658,0.09946
659,0.09921
660,0.09894
661,0.09865
662,0.09834
663,0.09811
664,0.09792
665,0.09769
666,0.09748
667,0.09736
668,0.09732
669,0.09729
670,0.09732
671,0.09737
672,0.09744
673,0.0975
674,0.09764
675,0.09781
676,0.09799
677,0.09823
678,0.09844
679,0.09866
680,0.099
681,0.09936
682,0.09975
683,0.1002
684,0.10075
685,0.10138
686,0.10213
687,0.10306
688,0.10422
689,0.10571
690,0.10764
691,0.11015
692,0.11327
693,0.11708
694,0.12164
695,0.12703
696,0.13323
697,0.14023
698,0.14801
699,0.15644
700,0.16545
701,0.17494
702,0.18476
703,0.19483
704,0.20507
705,0.21537
706,0.22566
707,0.23594
708,0.24612
709,0.25616
710,0.26616
711,0.2761
712,0.2859
713,0.29546
714,0.30494
715,0.31432
716,0.32352
717,0.3325
718,0.3413
719,0.3499
720,0.3583
721,0.3665
722,0.37449
723,0.38222
724,0.38965
725,0.39686
726,0.40377
727,0.41034
728,0.41664
729,0.42266
730,0.4284
731,0.43387
732,0.43901
733,0.44386
734,0.44847
735,0.45284
736,0.45695
737,0.46081
738,0.46442
739,0.46777
740,0.47094
741,0.47393
742,0.47672
743,0.47925
744,0.4816
745,0.48382
746,0.48588
747,0.48775
748,0.48944
749,0.491
750,0.49247
751,0.49379
752,0.49496
753,0.49603
754,0.49702
755,0.49793
756,0.49875
757,0.49948
758,0.50015
759,0.50076
760,0.5013
761,0.50184
762,0.50228
763,0.50267
764,0.50304
765,0.5034
766,0.50372
767,0.50402
768,0.5043
769,0.50453
770,0.50472
771,0.50491
772,0.50513
773,0.50527
774,0.50539
775,0.50553
776,0.50567
777,0.50585
778,0.50603
779,0.50613
780,0.50624
781,0.50638
782,0.50654
783,0.50665
784,0.50674
785,0.50682
786,0.50693
787,0.50704
788,0.50716
789,0.50727
790,0.50734
791,0.50736
792,0.50743
793,0.50754
794,0.50762
795,0.50769
796,0.50771
797,0.50771
798,0.50777
799,0.50778
800,0.50778
801,0.50784
802,0.50784
803,0.50779
804,0.50777
805,0.50784
806,0.50778
807,0.50773
808,0.5077
809,0.50766
810,0.50762
811,0.50761
812,0.50761
813,0.50756
814,0.50744
815,0.50736
816,0.50736
817,0.50731
818,0.50723
819,0.50714
820,0.50707
821,0.50698
822,0.50689
823,0.50681
824,0.50673
825,0.50665
826,0.50659
827,0.50656
828,0.50649
829,0.50638
830,0.50626
