wl,value
816,0.34279
817,0.34383
818,0.34469
819,0.34552
820,0.34656
821,0.34746
822,0.3484
823,0.3494
824,0.35035
825,0.35126
826,0.35213
827,0.35299
828,0.35384
829,0.35477
830,0.35567
