wl,value
360,0.05637
361,0.057
362,0.05387
363,0.05303
364,0.05383
365,0.05432
366,0.05481
367,0.05418
368,0.05302
369,0.053
370,0.05376
371,0.05392
372,0.05299
373,0.05221
374,0.05229
375,0.05238
376,0.05175
377,0.05299
378,0.05344
379,0.05275
380,0.05272
381,0.0526
382,0.0523
383,0.05199
384,0.05218
385,0.05194
386,0.05152
387,0.05159
388,0.0525
389,0.05255
390,0.05157
391,0.0511
392,0.05114
393,0.05139
394,0.05158
395,0.05168
396,0.05161
397,0.05162
398,0.05203
399,0.05234
400,0.05239
401,0.05221
402,0.052
403,0.05217
404,0.05257
405,0.0529
406,0.05286
407,0.05317
408,0.05371
409,0.0539
410,0.05407
411,0.05441
412,0.0549
413,0.05523
414,0.0553
415,0.05548
416,0.05608
417,0.05651
418,0.05677
419,0.05707
420,0.05776
421,0.05827
422,0.05867
423,0.0591
424,0.05943
425,0.05996
426,0.06067
427,0.06134
428,0.06159
429,0.06187
430,0.06238
431,0.06288
432,0.06332
433,0.06374
434,0.06419
435,0.06473
436,0.06509
437,0.06534
438,0.06577
439,0.06609
440,0.0664
441,0.06679
442,0.06717
443,0.0675
444,0.06779
445,0.06809
446,0.06836
447,0.06865
448,0.06899
449,0.06939
450,0.06982
451,0.07017
452,0.07035
453,0.07033
454,0.07039
455,0.07061
456,0.07087
457,0.07103
458,0.07112
459,0.07119
460,0.07131
461,0.07126
462,0.0712
463,0.07134
464,0.07139
465,0.07137
466,0.07134
467,0.07136
468,0.07135
469,0.07132
470,0.07131
471,0.0713
472,0.07133
473,0.07139
474,0.07146
475,0.07136
476,0.07131
477,0.07142
478,0.07152
479,0.0715
480,0.07147
481,0.07152
482,0.07147
483,0.07138
484,0.07134
485,0.07138
486,0.07153
487,0.07166
488,0.07172
489,0.07182
490,0.07199
491,0.0722
492,0.07239
493,0.0726
494,0.07292
495,0.07331
496,0.07366
497,0.07399
498,0.0744
499,0.07498
500,0.07564
501,0.07629
502,0.07692
503,0.07763
504,0.07849
505,0.07948
506,0.08055
507,0.0817
508,0.08289
509,0.08417
510,0.08561
511,0.08713
512,0.08878
513,0.09055
514,0.0924
515,0.09435
516,0.09642
517,0.09857
518,0.10073
519,0.10294
520,0.10522
521,0.10754
522,0.10983
523,0.11207
524,0.11426
525,0.11639
526,0.11843
527,0.12032
528,0.12202
529,0.12362
530,0.12512
531,0.12648
532,0.12772
533,0.12884
534,0.12988
535,0.13087
536,0.13175
537,0.13248
538,0.13313
539,0.1338
540,0.13443
541,0.13505
542,0.13566
543,0.13627
544,0.13683
545,0.13733
546,0.13777
547,0.13804
548,0.13825
549,0.13848
550,0.13879
551,0.13904
552,0.13918
553,0.13919
554,0.13904
555,0.13873
556,0.13829
557,0.13774
558,0.13711
559,0.13634
560,0.13543
561,0.13446
562,0.13343
563,0.13231
564,0.1311
565,0.12987
566,0.12859
567,0.12725
568,0.12589
569,0.12451
570,0.12311
571,0.12169
572,0.12031
573,0.11893
574,0.11757
575,0.11634
576,0.11519
577,0.11409
578,0.11302
579,0.11208
580,0.1112
581,0.11035
582,0.10952
583,0.10867
584,0.10787
585,0.10716
586,0.10654
587,0.106
588,0.10549
589,0.10498
590,0.10444
591,0.10393
592,0.10346
593,0.10303
594,0.10267
595,0.10236
596,0.10207
597,0.10181
598,0.10161
599,0.10138
600,0.10106
601,0.10068
602,0.10025
603,0.09981
604,0.0994
605,0.09883
606,0.09819
607,0.09759
608,0.09693
609,0.09626
610,0.09564
611,0.09509
612,0.09435
613,0.0935
614,0.09265
615,0.09189
616,0.09115
617,0.09045
618,0.08983
619,0.08927
620,0.0888
621,0.08838
622,0.08794
623,0.08757
624,0.08728
625,0.08705
626,0.08686
627,0.08671
628,0.08659
629,0.08651
630,0.08643
631,0.08631
632,0.08614
633,0.08593
634,0.08564
635,0.08527
636,0.08483
637,0.08426
638,0.08363
639,0.08296
640,0.08221
641,0.08136
642,0.08048
643,0.0796
644,0.07872
645,0.07785
646,0.07698
647,0.07614
648,0.07541
649,0.07476
650,0.07417
651,0.07366
652,0.07319
653,0.07277
654,0.07237
655,0.07195
656,0.07145
657,0.07087
658,0.07026
659,0.06958
660,0.06885
661,0.06809
662,0.06734
663,0.0666
664,0.06586
665,0.06514
666,0.06455
667,0.06404
668,0.06358
669,0.06317
670,0.06282
671,0.06256
672,0.0624
673,0.06227
674,0.06216
675,0.06209
676,0.06208
677,0.06214
678,0.06223
679,0.06235
680,0.0626
681,0.06295
682,0.06343
683,0.06406
684,0.06496
685,0.06608
686,0.06746
687,0.06919
688,0.0713
689,0.07387
690,0.07697
691,0.08061
692,0.08485
693,0.08968
694,0.09507
695,0.10095
696,0.10736
697,0.11426
698,0.12155
699,0.12915
700,0.13698
701,0.14499
702,0.15319
703,0.16139
704,0.16962
705,0.1779
706,0.18615
707,0.19437
708,0.20258
709,0.21087
710,0.21918
711,0.22753
712,0.23594
713,0.24443
714,0.25297
715,0.26155
716,0.27019
717,0.27894
718,0.28776
719,0.2966
720,0.30543
721,0.31432
722,0.32323
723,0.33209
724,0.34087
725,0.34959
726,0.35814
727,0.36647
728,0.37478
729,0.38292
730,0.39081
731,0.39842
732,0.40584
733,0.413
734,0.4199
735,0.42663
736,0.43306
737,0.4392
738,0.44507
739,0.45075
740,0.4561
741,0.46112
742,0.46587
743,0.47037
744,0.47466
745,0.47868
746,0.48234
747,0.48578
748,0.48902
749,0.49206
750,0.49491
751,0.49743
752,0.49971
753,0.5019
754,0.50391
755,0.50581
756,0.50753
757,0.50896
758,0.51033
759,0.51165
760,0.51286
761,0.51388
762,0.51484
763,0.5157
764,0.51647
765,0.51725
766,0.51795
767,0.51856
768,0.51912
769,0.51968
770,0.52012
771,0.52047
772,0.52102
773,0.52143
774,0.52174
775,0.52205
776,0.52244
777,0.52267
778,0.52286
779,0.5232
780,0.52347
781,0.52369
782,0.52391
783,0.52414
784,0.52436
785,0.52459
786,0.5248
787,0.52493
788,0.52508
789,0.5253
790,0.52556
791,0.52566
792,0.52578
793,0.52594
794,0.52605
795,0.52622
796,0.52637
797,0.52647
798,0.52653
799,0.52664
800,0.52676
801,0.52684
802,0.52698
803,0.52709
804,0.52715
805,0.52715
806,0.52728
807,0.52737
808,0.5274
809,0.52745
810,0.52747
811,0.52754
812,0.52765
813,0.52766
814,0.52772
815,0.52778
816,0.52777
817,0.5279
818,0.52809
819,0.52814
820,0.52793
821,0.52803
822,0.52823
823,0.52831
824,0.52819
825,0.52819
826,0.52826
827,0.52829
828,0.5282
829,0.52815
830,0.52815
