wl,value
360,0.17227
361,0.17191
362,0.17239
363,0.17151
364,0.17117
365,0.17287
366,0.17268
367,0.1715
368,0.17086
369,0.17218
370,0.17168
371,0.17128
372,0.17161
373,0.16934
374,0.16894
375,0.17017
376,0.17129
377,0.1718
378,0.17092
379,0.16936
380,0.16906
381,0.16928
382,0.16951
383,0.16949
384,0.16939
385,0.16988
386,0.1701
387,0.16912
388,0.1692
389,0.16909
390,0.16857
391,0.16867
392,0.16832
393,0.16834
394,0.16909
395,0.16888
396,0.16843
397,0.16808
398,0.16795
399,0.16817
400,0.16856
401,0.16885
402,0.16878
403,0.16789
404,0.16742
405,0.1682
406,0.16833
407,0.16871
408,0.16915
409,0.16893
410,0.1691
411,0.16936
412,0.16951
413,0.16982
414,0.16975
415,0.16967
416,0.17004
417,0.17039
418,0.1707
419,0.17102
420,0.1714
421,0.17157
422,0.17178
423,0.17215
424,0.17229
425,0.17263
426,0.17305
427,0.17326
428,0.17351
429,0.17377
430,0.17398
431,0.17406
432,0.17397
433,0.17389
434,0.17393
435,0.17374
436,0.17387
437,0.17441
438,0.17509
439,0.17578
440,0.17643
441,0.17696
442,0.17716
443,0.17741
444,0.17771
445,0.1779
446,0.17803
447,0.17817
448,0.17834
449,0.17845
450,0.17862
451,0.17874
452,0.17876
453,0.17902
454,0.17927
455,0.17941
456,0.17941
457,0.17951
458,0.17971
459,0.17994
460,0.18009
461,0.18015
462,0.18021
463,0.18036
464,0.18055
465,0.18067
466,0.18068
467,0.18062
468,0.18081
469,0.18101
470,0.181
471,0.18103
472,0.18112
473,0.18122
474,0.18125
475,0.18147
476,0.18144
477,0.18108
478,0.181
479,0.18133
480,0.18155
481,0.1812
482,0.18111
483,0.18118
484,0.18129
485,0.18131
486,0.1814
487,0.18152
488,0.18164
489,0.18182
490,0.18215
491,0.18255
492,0.18286
493,0.18319
494,0.18353
495,0.18391
496,0.1845
497,0.18509
498,0.18581
499,0.18672
500,0.18756
501,0.18833
502,0.18913
503,0.19012
504,0.19136
505,0.19268
506,0.19399
507,0.19554
508,0.19719
509,0.19895
510,0.20088
511,0.20302
512,0.20532
513,0.20772
514,0.21018
515,0.21295
516,0.21594
517,0.21897
518,0.22213
519,0.22551
520,0.22902
521,0.2325
522,0.23622
523,0.23998
524,0.24365
525,0.24737
526,0.25109
527,0.25477
528,0.25841
529,0.26187
530,0.2653
531,0.26873
532,0.27206
533,0.27518
534,0.27818
535,0.28114
536,0.28391
537,0.28647
538,0.28885
539,0.29113
540,0.2931
541,0.29477
542,0.29624
543,0.29773
544,0.29928
545,0.30093
546,0.30274
547,0.30508
548,0.3074
549,0.30928
550,0.31066
551,0.31175
552,0.31264
553,0.31336
554,0.31382
555,0.31402
556,0.31396
557,0.3137
558,0.31314
559,0.31236
560,0.3114
561,0.31013
562,0.3088
563,0.30738
564,0.30575
565,0.30402
566,0.30231
567,0.3006
568,0.29874
569,0.29677
570,0.29474
571,0.29268
572,0.29058
573,0.28843
574,0.28635
575,0.28456
576,0.28284
577,0.28144
578,0.28042
579,0.27938
580,0.27834
581,0.27725
582,0.27604
583,0.2747
584,0.27328
585,0.27173
586,0.26992
587,0.26834
588,0.26712
589,0.26624
590,0.26565
591,0.26514
592,0.26456
593,0.26389
594,0.26334
595,0.2629
596,0.26252
597,0.26215
598,0.26169
599,0.26111
600,0.26044
601,0.25987
602,0.25925
603,0.25852
604,0.25766
605,0.25666
606,0.25549
607,0.25416
608,0.2529
609,0.25119
610,0.249
611,0.24666
612,0.24546
613,0.24484
614,0.24422
615,0.2432
616,0.24217
617,0.2412
618,0.24026
619,0.2392
620,0.23825
621,0.23748
622,0.23685
623,0.23639
624,0.23599
625,0.23557
626,0.23538
627,0.23517
628,0.23495
629,0.23478
630,0.2346
631,0.23441
632,0.23422
633,0.23399
634,0.23362
635,0.23299
636,0.23206
637,0.23105
638,0.22978
639,0.22833
640,0.22682
641,0.22505
642,0.22321
643,0.22142
644,0.21957
645,0.21778
646,0.21605
647,0.21439
648,0.21298
649,0.21171
650,0.21055
651,0.20956
652,0.20869
653,0.20793
654,0.20721
655,0.20641
656,0.20558
657,0.20468
658,0.20362
659,0.20238
660,0.20114
661,0.19995
662,0.19871
663,0.19754
664,0.1964
665,0.19529
666,0.19432
667,0.19358
668,0.19299
669,0.1924
670,0.19196
671,0.19162
672,0.19136
673,0.19124
674,0.19123
675,0.1913
676,0.1914
677,0.19158
678,0.19187
