wl,value
360,0.07458
361,0.0735
362,0.07419
363,0.07414
364,0.07382
365,0.07412
366,0.07449
367,0.07466
368,0.07434
369,0.07333
370,0.07319
371,0.07251
372,0.07128
373,0.07293
374,0.07367
375,0.07373
376,0.07415
377,0.07358
378,0.07302
379,0.07293
380,0.0731
381,0.07152
382,0.07063
383,0.07186
384,0.07321
385,0.07234
386,0.07096
387,0.07173
388,0.07259
389,0.07257
390,0.07196
391,0.07219
392,0.07288
393,0.07317
394,0.0726
395,0.07181
396,0.07119
397,0.07114
398,0.07186
399,0.07237
400,0.07229
401,0.07196
402,0.07251
403,0.07208
404,0.07147
405,0.07164
406,0.07196
407,0.07188
408,0.07161
409,0.0718
410,0.07233
411,0.07261
412,0.07235
413,0.07173
414,0.07204
415,0.07271
416,0.07274
417,0.07244
418,0.07242
419,0.07271
420,0.07285
421,0.07306
422,0.07329
423,0.07349
424,0.07379
425,0.07389
426,0.07402
427,0.07457
428,0.07503
429,0.0753
430,0.07543
431,0.07562
432,0.07568
433,0.07583
434,0.07621
435,0.07636
436,0.07673
437,0.07722
438,0.07734
439,0.07758
440,0.07804
441,0.07863
442,0.07896
443,0.07908
444,0.07922
445,0.07961
446,0.07987
447,0.07993
448,0.07998
449,0.08049
450,0.08057
451,0.08054
452,0.08079
453,0.08112
454,0.08133
455,0.08138
456,0.08144
457,0.08177
458,0.082
459,0.08193
460,0.08187
461,0.08214
462,0.0825
463,0.0826
464,0.0828
465,0.08288
466,0.08287
467,0.08301
468,0.08313
469,0.08328
470,0.08343
471,0.08328
472,0.0834
473,0.08371
474,0.08382
475,0.08387
476,0.08388
477,0.08391
478,0.08405
479,0.08401
480,0.08398
481,0.08418
482,0.08437
483,0.08431
484,0.08417
485,0.08445
486,0.08468
487,0.0848
488,0.08487
489,0.08509
490,0.08532
491,0.08557
492,0.08587
493,0.0862
494,0.08652
495,0.08684
496,0.08731
497,0.08775
498,0.08815
499,0.08855
500,0.08906
501,0.08973
502,0.09043
503,0.09099
504,0.09177
505,0.09265
506,0.09353
507,0.09447
508,0.09546
509,0.09656
510,0.09781
511,0.09911
512,0.10046
513,0.10186
514,0.10331
515,0.105
516,0.10679
517,0.10855
518,0.11044
519,0.11238
520,0.11434
521,0.11636
522,0.11844
523,0.12057
524,0.12272
525,0.12477
526,0.12686
527,0.12899
528,0.13108
529,0.13307
530,0.13507
531,0.1371
532,0.13907
533,0.14094
534,0.14276
535,0.14456
536,0.14627
537,0.14795
538,0.1496
539,0.15113
540,0.15266
541,0.15415
542,0.15554
543,0.15687
544,0.15822
545,0.15957
546,0.16086
547,0.16227
548,0.16368
549,0.16495
550,0.16598
551,0.16689
552,0.16771
553,0.16842
554,0.16896
555,0.16937
556,0.16966
557,0.16985
558,0.16988
559,0.16984
560,0.16978
561,0.16958
562,0.16939
563,0.16917
564,0.16887
565,0.1685
566,0.16818
567,0.16795
568,0.16774
569,0.16727
570,0.16662
571,0.16595
572,0.16531
573,0.16474
574,0.16424
575,0.16373
576,0.16317
577,0.16268
578,0.16232
579,0.16196
580,0.16166
581,0.16135
582,0.16095
583,0.16059
584,0.16013
585,0.15951
586,0.15875
587,0.15808
588,0.15754
589,0.15713
590,0.15691
591,0.15678
592,0.15672
593,0.1567
594,0.15675
595,0.15684
596,0.15689
597,0.15681
598,0.15673
599,0.15668
600,0.15664
601,0.15654
602,0.15641
603,0.15623
604,0.15597
605,0.1557
606,0.15537
607,0.15493
608,0.15437
609,0.15376
610,0.15309
611,0.15233
612,0.15169
