wl,value
360,0.0638
361,0.06433
362,0.06322
363,0.06332
364,0.06396
365,0.06399
366,0.06402
367,0.06343
368,0.06302
369,0.06417
370,0.06317
371,0.06282
372,0.06386
373,0.06147
374,0.06124
375,0.06269
376,0.06359
377,0.06398
378,0.0633
379,0.06218
380,0.06215
381,0.06246
382,0.0625
383,0.06223
384,0.06281
385,0.06326
386,0.06308
387,0.06228
388,0.06253
389,0.06279
390,0.06265
391,0.06258
392,0.06182
393,0.06181
394,0.06308
395,0.06284
396,0.06234
397,0.06201
398,0.06194
399,0.06241
400,0.06284
401,0.06291
402,0.06289
403,0.0621
404,0.06175
405,0.0627
406,0.06323
407,0.06303
408,0.06256
409,0.06262
410,0.06247
411,0.06264
412,0.06315
413,0.06282
414,0.06273
415,0.06284
416,0.06286
417,0.0631
418,0.06319
419,0.06316
420,0.0634
421,0.0634
422,0.06342
423,0.06365
424,0.06358
425,0.06355
426,0.06363
427,0.0638
428,0.06397
429,0.06425
430,0.06456
431,0.06448
432,0.06448
433,0.0647
434,0.06507
435,0.06506
436,0.06499
437,0.06502
438,0.0652
439,0.06542
440,0.06563
441,0.06576
442,0.06559
443,0.06567
444,0.06592
445,0.06601
446,0.06601
447,0.06611
448,0.06631
449,0.06636
450,0.06659
451,0.06681
452,0.06683
453,0.06689
454,0.06704
455,0.0672
456,0.06718
457,0.06721
458,0.06736
459,0.06756
460,0.06761
461,0.06773
462,0.06791
463,0.06807
464,0.06804
465,0.06805
466,0.06813
467,0.06814
468,0.06822
469,0.06831
470,0.06838
471,0.06846
472,0.06854
473,0.06863
474,0.06875
475,0.06887
476,0.06877
477,0.06851
478,0.06866
479,0.06899
480,0.06915
481,0.06895
482,0.06885
483,0.06901
484,0.06929
485,0.06928
486,0.06936
487,0.06947
488,0.06955
489,0.06963
490,0.06982
491,0.07008
492,0.07031
493,0.07046
494,0.07064
495,0.0709
496,0.07121
497,0.07141
498,0.0717
499,0.07226
500,0.07274
501,0.07313
502,0.07354
503,0.07412
504,0.0748
505,0.07557
506,0.07641
507,0.07724
508,0.07827
509,0.07944
510,0.08063
511,0.08203
512,0.0836
513,0.08524
514,0.08684
515,0.08878
516,0.09093
517,0.09311
518,0.09534
519,0.09773
520,0.10026
521,0.10286
522,0.10556
523,0.10827
524,0.11092
525,0.11357
526,0.11616
527,0.1187
528,0.12125
529,0.12371
530,0.12607
531,0.12835
532,0.13055
533,0.13258
534,0.13451
535,0.13643
536,0.13821
537,0.13987
538,0.14145
539,0.14299
540,0.14446
541,0.14585
542,0.14717
543,0.14845
544,0.14981
545,0.15117
546,0.15239
547,0.15342
548,0.15444
549,0.15545
550,0.15628
551,0.15701
552,0.15757
553,0.15787
554,0.1581
555,0.15815
556,0.158
557,0.15767
558,0.15715
559,0.15652
560,0.15582
561,0.15496
562,0.15398
563,0.15292
564,0.15183
565,0.15056
566,0.14914
567,0.14764
568,0.14618
569,0.1446
570,0.14294
571,0.14125
572,0.13957
573,0.13794
574,0.13643
575,0.13509
576,0.13382
577,0.13262
578,0.13153
579,0.13056
580,0.12964
581,0.12871
582,0.12777
583,0.12674
584,0.12572
585,0.12473
586,0.12371
587,0.12287
588,0.12222
589,0.1217
590,0.12131
591,0.12098
592,0.12069
593,0.12042
594,0.12015
595,0.11984
596,0.11949
597,0.11919
598,0.11885
599,0.11842
600,0.11793
601,0.11741
602,0.11687
603,0.11628
604,0.11557
605,0.11477
606,0.11393
607,0.11306
608,0.11213
609,0.11103
610,0.1099
611,0.10894
612,0.1079
613,0.1069
614,0.10597
615,0.10505
616,0.10414
617,0.10331
618,0.10258
619,0.10193
620,0.10133
621,0.1008
622,0.10033
623,0.09996
624,0.09966
625,0.09941
626,0.09918
627,0.099
628,0.09891
629,0.09892
630,0.09895
631,0.09892
632,0.09881
633,0.09868
634,0.09856
635,0.09833
636,0.09792
637,0.09739
638,0.09676
639,0.09606
640,0.0953
641,0.09436
642,0.09335
643,0.09231
644,0.09118
645,0.09004
646,0.08895
647,0.08793
648,0.08699
649,0.08611
650,0.08528
651,0.08453
652,0.08389
653,0.08332
654,0.08274
655,0.08207
656,0.08137
657,0.08067
658,0.07995
659,0.0791
660,0.07825
661,0.07751
662,0.07684
663,0.07617
664,0.07554
665,0.07499
666,0.0745
667,0.07415
668,0.0739
669,0.07367
670,0.07352
671,0.07338
672,0.07327
673,0.07332
674,0.07343
675,0.07353
676,0.07364
677,0.07384
678,0.0741
679,0.07438
680,0.07469
681,0.07509
682,0.07563
683,0.07629
684,0.07708
685,0.07805
686,0.07935
687,0.0811
688,0.08324
689,0.0859
690,0.08924
691,0.09352
692,0.09865
693,0.10471
694,0.11179
695,0.12001
696,0.12925
697,0.13952
698,0.15083
699,0.16286
700,0.17566
701,0.1891
702,0.20291
703,0.21702
704,0.23134
705,0.24574
706,0.26001
707,0.27411
708,0.28798
709,0.30162
710,0.31508
711,0.32816
712,0.34082
713,0.3532
714,0.36517
715,0.37673
716,0.38791
717,0.39874
718,0.40909
719,0.41895
720,0.42841
721,0.43747
722,0.44616
723,0.45447
724,0.46234
725,0.46986
726,0.47692
727,0.48347
728,0.48974
729,0.49559
730,0.5011
731,0.50634
732,0.51115
733,0.51566
734,0.51992
735,0.5239
736,0.52777
737,0.53133
738,0.5345
739,0.5375
740,0.54045
741,0.54318
742,0.54552
743,0.54792
744,0.55003
745,0.55185
746,0.55374
747,0.55557
748,0.5572
749,0.5586
750,0.55986
751,0.56096
752,0.56204
753,0.56316
754,0.56408
755,0.56493
756,0.56571
757,0.56639
758,0.56704
759,0.5677
760,0.56831
761,0.56864
762,0.56913
763,0.56958
764,0.56976
765,0.57018
766,0.57055
767,0.5708
768,0.57101
769,0.57131
770,0.5715
771,0.57159
772,0.57184
773,0.57204
774,0.5722
775,0.57236
776,0.57249
777,0.57249
778,0.57251
779,0.57276
780,0.57297
781,0.573
782,0.57296
783,0.57319
784,0.57336
785,0.57346
786,0.57355
787,0.57363
788,0.57372
789,0.57381
790,0.57387
791,0.57388
792,0.57397
793,0.57418
794,0.57442
795,0.57441
796,0.57445
797,0.57465
798,0.57473
799,0.5749
800,0.57508
801,0.5752
802,0.57519
803,0.57541
804,0.57562
805,0.57552
806,0.57566
807,0.57593
808,0.57618
809,0.57626
810,0.57633
811,0.57657
812,0.57689
813,0.57687
814,0.57693
815,0.57705
816,0.57718
817,0.57743
818,0.57771
819,0.57789
820,0.57789
821,0.57807
822,0.57835
823,0.57859
824,0.57868
825,0.57883
826,0.57892
827,0.57894
828,0.57915
829,0.57935
830,0.5795
