wl,value
360,0.04329
361,0.0429
362,0.04405
363,0.04491
364,0.04428
365,0.04223
366,0.04259
367,0.04265
368,0.04228
369,0.04303
370,0.04315
371,0.04306
372,0.04325
373,0.0439
374,0.04337
375,0.04251
376,0.04259
377,0.04255
378,0.04234
379,0.0421
380,0.0421
381,0.04268
382,0.04297
383,0.04251
384,0.04201
385,0.0429
386,0.04355
387,0.04207
388,0.04208
389,0.04215
390,0.04181
391,0.04194
392,0.04233
393,0.04245
394,0.0421
395,0.04199
396,0.0424
397,0.04281
398,0.04249
399,0.04245
400,0.04244
401,0.04227
402,0.04194
403,0.042
404,0.04208
405,0.04187
406,0.04226
407,0.04256
408,0.04244
409,0.0419
410,0.04185
411,0.04203
412,0.04216
413,0.04222
414,0.04222
415,0.04221
416,0.04225
417,0.04231
418,0.04255
419,0.0428
420,0.0426
421,0.04258
422,0.04275
423,0.04294
424,0.04298
425,0.04313
426,0.0433
427,0.04331
428,0.04354
429,0.04385
430,0.04408
431,0.04416
432,0.04435
433,0.0445
434,0.04449
435,0.04468
436,0.04491
437,0.04503
438,0.04496
439,0.04503
440,0.0452
441,0.04536
442,0.0455
443,0.04564
444,0.04571
445,0.04568
446,0.04592
447,0.04613
448,0.04621
449,0.04636
450,0.04647
451,0.04653
452,0.04662
453,0.04689
454,0.04699
455,0.04696
456,0.04708
457,0.04706
458,0.04709
459,0.04727
460,0.04734
461,0.04745
462,0.04756
463,0.04756
464,0.04759
465,0.04762
466,0.04764
467,0.04772
468,0.04772
469,0.0477
470,0.0477
471,0.04756
472,0.04756
473,0.04769
474,0.04779
475,0.04775
476,0.04776
477,0.04786
478,0.0478
479,0.04775
480,0.04779
481,0.04794
482,0.04787
483,0.0479
484,0.04802
485,0.04793
486,0.04808
487,0.04825
488,0.04823
489,0.04829
490,0.04839
491,0.04854
492,0.0487
493,0.04886
494,0.04903
495,0.04923
496,0.04945
497,0.04965
498,0.04986
499,0.05012
500,0.05044
501,0.05077
502,0.05109
503,0.0514
504,0.05178
505,0.05225
506,0.05281
507,0.05336
508,0.05398
509,0.05465
510,0.05533
511,0.05617
512,0.05713
513,0.05819
514,0.0593
515,0.06051
516,0.06185
517,0.06336
518,0.06489
519,0.06646
520,0.06812
521,0.06992
522,0.07174
523,0.07361
524,0.07552
525,0.07736
526,0.07919
527,0.081
528,0.08276
529,0.08438
530,0.08588
531,0.0873
532,0.0887
533,0.09005
534,0.09129
535,0.09241
536,0.09343
537,0.0944
538,0.09532
539,0.09612
540,0.09691
541,0.09767
542,0.0984
543,0.09908
544,0.09972
545,0.10033
546,0.10091
547,0.10133
548,0.10168
549,0.10203
550,0.10232
551,0.10255
552,0.10267
553,0.10264
554,0.10253
555,0.1023
556,0.10193
557,0.10145
558,0.10089
559,0.10022
560,0.09941
561,0.09861
562,0.09773
563,0.09674
564,0.09565
565,0.09455
566,0.09341
567,0.09222
568,0.09107
569,0.08988
570,0.08861
571,0.08731
572,0.08612
573,0.08498
574,0.08389
575,0.08286
576,0.08186
577,0.08091
578,0.08004
579,0.0792
580,0.07843
581,0.07771
582,0.07704
583,0.07647
584,0.076
585,0.07559
586,0.07517
587,0.07475
588,0.07437
589,0.07405
590,0.07372
591,0.07345
592,0.07324
593,0.07308
594,0.07289
595,0.07268
596,0.07248
597,0.07235
598,0.07221
599,0.07204
600,0.07186
601,0.0716
602,0.07127
603,0.07089
604,0.07049
605,0.07004
606,0.06954
607,0.069
608,0.0684
609,0.06782
610,0.06727
611,0.06674
612,0.06615
613,0.06552
614,0.06489
615,0.06436
616,0.06384
617,0.06334
618,0.0629
619,0.06253
620,0.06222
621,0.06194
622,0.06168
623,0.06141
624,0.0612
625,0.06108
626,0.06095
627,0.06085
628,0.06076
629,0.06065
630,0.06063
631,0.06062
632,0.06058
633,0.06053
634,0.06039
635,0.06021
636,0.06004
637,0.05986
638,0.05961
639,0.05932
640,0.05899
641,0.05862
642,0.05824
643,0.05784
644,0.0574
645,0.05698
646,0.05655
647,0.05609
648,0.05568
649,0.05527
650,0.05486
651,0.05456
652,0.05426
653,0.05395
654,0.05362
655,0.05331
656,0.05296
657,0.05258
658,0.05218
659,0.05179
660,0.05141
661,0.05105
662,0.05067
663,0.05035
664,0.05008
665,0.04982
666,0.04964
667,0.04946
668,0.0493
669,0.04922
670,0.04919
671,0.04919
672,0.04921
673,0.04924
674,0.04931
675,0.04939
676,0.04946
677,0.04962
678,0.04977
679,0.0499
680,0.05009
681,0.05037
682,0.05067
683,0.051
684,0.05146
685,0.052
686,0.05261
687,0.05332
688,0.05428
689,0.05548
690,0.05697
691,0.05882
692,0.06107
693,0.06376
694,0.06692
695,0.07064
696,0.07492
697,0.07977
698,0.08517
699,0.0911
700,0.09754
701,0.10445
702,0.11179
703,0.11951
704,0.12756
705,0.13588
706,0.14445
707,0.15322
708,0.16216
709,0.1713
710,0.1806
711,0.19003
712,0.19959
713,0.20925
714,0.21896
715,0.22874
716,0.2386
717,0.24847
718,0.2583
719,0.2681
720,0.27787
721,0.28754
722,0.29714
723,0.3066
724,0.3158
725,0.32482
726,0.33361
727,0.34212
728,0.35046
729,0.35839
730,0.36599
731,0.37338
732,0.38037
733,0.38701
734,0.39335
735,0.39944
736,0.40526
737,0.4107
738,0.41574
739,0.42062
740,0.42528
741,0.42963
742,0.43363
743,0.43746
744,0.44104
745,0.44435
746,0.44747
747,0.45038
748,0.45307
749,0.45551
750,0.45776
751,0.45984
752,0.46176
753,0.46353
754,0.46509
755,0.46655
756,0.46796
757,0.46928
758,0.47038
759,0.47143
760,0.4725
761,0.47334
762,0.4741
763,0.47486
764,0.47564
765,0.47619
766,0.4767
767,0.47725
768,0.47785
769,0.47826
770,0.47862
771,0.47901
772,0.47945
773,0.4798
774,0.48013
775,0.48049
776,0.48072
777,0.48101
778,0.48129
779,0.48143
780,0.48168
781,0.482
782,0.48232
783,0.48261
784,0.48278
785,0.48294
786,0.48317
787,0.48338
788,0.48353
789,0.48368
790,0.4839
791,0.484
792,0.48413
793,0.48431
794,0.48444
795,0.48456
796,0.48471
797,0.48486
798,0.48489
799,0.48498
800,0.48506
801,0.48505
802,0.48506
803,0.48513
804,0.4852
805,0.48521
806,0.48517
807,0.48512
808,0.48511
809,0.48512
810,0.48507
811,0.48502
812,0.485
813,0.48491
814,0.48474
815,0.48463
816,0.48464
817,0.48456
818,0.4844
819,0.48422
820,0.48413
821,0.48401
822,0.48386
823,0.48371
824,0.4836
825,0.48339
826,0.48316
827,0.48298
828,0.48282
829,0.4826
830,0.48233
