wl,value
360,0.03992
361,0.04065
362,0.03991
363,0.04082
364,0.04185
365,0.04123
366,0.04039
367,0.04072
368,0.0416
369,0.04127
370,0.04169
371,0.04137
372,0.04013
373,0.04113
374,0.04154
375,0.04123
376,0.04101
377,0.04184
378,0.04233
379,0.04216
380,0.04212
381,0.04242
382,0.0428
383,0.04287
384,0.04199
385,0.0415
386,0.04177
387,0.04261
388,0.04357
389,0.04389
390,0.0437
391,0.04398
392,0.04384
393,0.04366
394,0.04389
395,0.04455
396,0.04463
397,0.04444
398,0.04485
399,0.04516
400,0.04575
401,0.04657
402,0.047
403,0.04712
404,0.04724
405,0.0476
406,0.04794
407,0.04824
408,0.04855
409,0.04897
410,0.04953
411,0.04992
412,0.05005
413,0.05039
414,0.05068
415,0.05102
416,0.05151
417,0.0518
418,0.05227
419,0.05286
420,0.05313
421,0.05345
422,0.05382
423,0.0542
424,0.05463
425,0.05477
426,0.0548
427,0.05515
428,0.05559
429,0.05587
430,0.05598
431,0.05633
432,0.05662
433,0.05689
434,0.05724
435,0.05755
436,0.05772
437,0.05777
438,0.05787
439,0.05813
440,0.05838
441,0.05853
442,0.05879
443,0.05906
444,0.05933
445,0.05963
446,0.05976
447,0.0599
448,0.06015
449,0.06056
450,0.06093
451,0.0612
452,0.06141
453,0.06165
454,0.06198
455,0.06222
456,0.06213
457,0.06236
458,0.06262
459,0.06272
460,0.06281
461,0.06296
462,0.06309
463,0.06309
464,0.06304
465,0.06305
466,0.06313
467,0.06323
468,0.0633
469,0.06334
470,0.06336
471,0.06344
472,0.06347
473,0.06348
474,0.06355
475,0.0637
476,0.06385
477,0.06393
478,0.06402
479,0.06412
480,0.06421
481,0.06429
482,0.06444
483,0.06462
484,0.06479
485,0.06493
486,0.06514
487,0.06537
488,0.06558
489,0.06584
490,0.06616
491,0.06653
492,0.06687
493,0.06719
494,0.06757
495,0.06805
496,0.06859
497,0.06919
498,0.06984
499,0.07049
500,0.07122
501,0.07205
502,0.07297
503,0.07394
504,0.075
505,0.07618
506,0.07749
507,0.07889
508,0.08038
509,0.08197
510,0.08368
511,0.08557
512,0.08754
513,0.08959
514,0.09182
515,0.0942
516,0.09665
517,0.09912
518,0.10178
519,0.10446
520,0.10713
521,0.10989
522,0.11266
523,0.1154
524,0.11806
525,0.12064
526,0.12315
527,0.12554
528,0.12772
529,0.12978
530,0.13172
531,0.13349
532,0.13514
533,0.1367
534,0.13812
535,0.13934
536,0.14042
537,0.1414
538,0.14234
539,0.14326
540,0.14411
541,0.14493
542,0.14575
543,0.14648
544,0.14719
545,0.14784
546,0.14833
547,0.14874
548,0.14908
549,0.14941
550,0.14979
551,0.15009
552,0.15026
553,0.15032
554,0.15022
555,0.14993
556,0.14949
557,0.14892
558,0.14824
559,0.14745
560,0.14656
561,0.14557
562,0.14445
563,0.14323
564,0.1419
565,0.14054
566,0.13914
567,0.13772
568,0.13623
569,0.13465
570,0.13304
571,0.13146
572,0.12992
573,0.12843
574,0.127
575,0.12556
576,0.12414
577,0.12279
578,0.12158
579,0.12059
580,0.11958
581,0.11855
582,0.11758
583,0.11667
584,0.11578
585,0.11495
586,0.11428
587,0.11371
588,0.11318
589,0.11268
590,0.11216
591,0.11165
592,0.11117
593,0.11072
594,0.11035
595,0.11006
596,0.10981
597,0.10948
598,0.10917
599,0.10888
600,0.10858
601,0.10821
602,0.10777
603,0.10728
604,0.10673
605,0.10614
606,0.10548
607,0.10476
608,0.10399
609,0.10323
610,0.1025
611,0.10181
612,0.10093
613,0.09996
614,0.09899
615,0.09806
616,0.09724
617,0.09649
618,0.09577
619,0.09517
620,0.09464
621,0.09413
622,0.09365
623,0.09324
624,0.09292
625,0.09266
626,0.09247
627,0.09228
628,0.0921
629,0.09199
630,0.09189
631,0.09172
632,0.09148
633,0.09124
634,0.09096
635,0.09056
636,0.09001
637,0.08942
638,0.08871
639,0.08789
640,0.08706
641,0.08616
642,0.08523
643,0.08427
644,0.08331
645,0.08234
646,0.0814
647,0.08053
648,0.07972
649,0.079
650,0.07838
651,0.07783
652,0.07728
653,0.07677
654,0.07629
655,0.07577
656,0.07518
657,0.07453
658,0.07382
659,0.07307
660,0.07227
661,0.07146
662,0.07067
663,0.06992
664,0.06922
665,0.06857
666,0.06801
667,0.06753
668,0.06713
669,0.06679
670,0.06655
671,0.0664
672,0.06633
673,0.06632
674,0.06635
675,0.06645
676,0.06661
677,0.06681
678,0.0671
679,0.06749
680,0.06794
681,0.06848
682,0.06913
683,0.06993
684,0.071
685,0.07225
686,0.07377
687,0.07568
688,0.078
689,0.08079
690,0.08412
691,0.08803
692,0.09256
693,0.09775
694,0.10362
695,0.11005
696,0.11709
697,0.12467
698,0.13271
699,0.14117
700,0.15
701,0.15911
702,0.16842
703,0.17785
704,0.18735
705,0.19689
706,0.20642
707,0.21592
708,0.22537
709,0.2348
710,0.24416
711,0.25349
712,0.26278
713,0.27202
714,0.28114
715,0.29019
716,0.29914
717,0.3079
718,0.3166
719,0.3252
720,0.3336
721,0.34181
722,0.34982
723,0.35761
724,0.36519
725,0.37252
726,0.37958
727,0.38638
728,0.39289
729,0.39912
730,0.40503
731,0.41058
732,0.41595
733,0.42101
734,0.42576
735,0.43032
736,0.43462
737,0.43865
738,0.44239
739,0.44591
740,0.44921
741,0.45232
742,0.45525
743,0.45796
744,0.46045
745,0.46274
746,0.46484
747,0.46677
748,0.46859
749,0.47033
750,0.47191
751,0.47334
752,0.47461
753,0.47575
754,0.47688
755,0.47791
756,0.47884
757,0.47971
758,0.4805
759,0.48125
760,0.48197
761,0.48261
762,0.4832
763,0.48374
764,0.48424
765,0.48472
766,0.48517
767,0.48556
768,0.48587
769,0.48627
770,0.4867
771,0.4871
772,0.4874
773,0.48776
774,0.4881
775,0.48833
776,0.48861
777,0.48893
778,0.48927
779,0.48959
780,0.4898
781,0.49004
782,0.49035
783,0.49063
784,0.49088
785,0.4911
786,0.49134
787,0.4917
788,0.492
789,0.49225
790,0.4925
791,0.49274
792,0.49294
793,0.49314
794,0.4934
795,0.49362
796,0.49384
797,0.4941
798,0.49435
799,0.49455
800,0.49474
801,0.49492
802,0.49506
803,0.49523
804,0.49543
805,0.49563
806,0.49578
807,0.49588
808,0.49597
809,0.49612
810,0.49625
811,0.49641
812,0.49657
813,0.49663
814,0.49674
815,0.49688
816,0.49699
817,0.49704
818,0.4971
819,0.49717
820,0.49725
821,0.49739
822,0.49748
823,0.49751
824,0.4976
825,0.49762
826,0.49761
827,0.4976
828,0.49763
829,0.49768
830,0.49776
