wl,value
360,0.08284
361,0.08229
362,0.08291
363,0.08502
364,0.0867
365,0.08648
366,0.08655
367,0.08768
368,0.0892
369,0.08969
370,0.09081
371,0.09212
372,0.09324
373,0.09428
374,0.09514
375,0.09625
376,0.09788
377,0.09868
378,0.10057
379,0.10302
380,0.10355
381,0.10477
382,0.10689
383,0.10916
384,0.10962
385,0.11014
386,0.11137
387,0.11329
388,0.11513
389,0.11611
390,0.11654
391,0.11771
392,0.11853
393,0.11934
394,0.12064
395,0.12261
396,0.12387
397,0.12457
398,0.12555
399,0.12723
400,0.1283
401,0.12855
402,0.12938
403,0.13084
404,0.1321
405,0.13258
406,0.13332
407,0.13431
408,0.13521
409,0.13563
410,0.13629
411,0.13732
412,0.1384
413,0.13846
414,0.13908
415,0.14019
416,0.14113
417,0.14154
418,0.14217
419,0.14307
420,0.1437
421,0.14434
422,0.14503
423,0.14579
424,0.14668
425,0.14737
426,0.14788
427,0.14839
428,0.14908
429,0.14982
430,0.15053
431,0.15123
432,0.15191
433,0.15261
434,0.15336
435,0.15406
436,0.1546
437,0.15504
438,0.15556
439,0.15616
440,0.15665
441,0.15699
442,0.15744
443,0.15797
444,0.1585
445,0.15896
446,0.15927
447,0.15961
448,0.16008
449,0.16061
450,0.16096
451,0.1614
452,0.16207
453,0.16229
454,0.16261
455,0.16306
456,0.16336
457,0.16363
458,0.164
459,0.16447
460,0.16481
461,0.16509
462,0.16538
463,0.16576
464,0.16616
465,0.16641
466,0.1666
467,0.16707
468,0.16733
469,0.1675
470,0.16777
471,0.1682
472,0.16856
473,0.16877
474,0.16894
475,0.16929
476,0.1695
477,0.16954
478,0.16993
479,0.17027
480,0.17052
481,0.17072
482,0.17093
483,0.17116
484,0.17145
485,0.17184
486,0.17211
487,0.1723
488,0.17252
489,0.17272
490,0.17306
491,0.17346
492,0.17374
493,0.17394
494,0.17423
495,0.1746
496,0.17482
497,0.17521
498,0.17566
499,0.176
500,0.17633
501,0.17671
502,0.17717
503,0.1777
504,0.17807
505,0.17844
506,0.17898
507,0.17951
508,0.18011
509,0.18075
510,0.18135
511,0.18199
512,0.18268
513,0.18343
514,0.1842
515,0.18493
516,0.1856
517,0.18625
518,0.18711
519,0.18804
520,0.18892
521,0.18969
522,0.1904
523,0.19119
524,0.1921
525,0.19284
526,0.19362
527,0.19443
528,0.19518
529,0.1959
530,0.19664
531,0.1974
532,0.1981
533,0.19885
534,0.19961
535,0.20032
536,0.20102
537,0.20165
538,0.20227
539,0.20298
540,0.20381
541,0.20463
542,0.2054
543,0.20623
544,0.20695
545,0.20753
546,0.20797
547,0.20829
548,0.20862
549,0.20905
550,0.20951
551,0.21001
552,0.21049
553,0.21092
554,0.21124
555,0.21164
556,0.21209
557,0.21243
558,0.21279
559,0.21318
560,0.21361
561,0.21398
562,0.21445
563,0.21495
564,0.21533
565,0.21553
566,0.21558
567,0.21565
568,0.21605
569,0.21633
570,0.2165
571,0.21667
572,0.21675
573,0.2169
574,0.21715
575,0.21748
576,0.21776
577,0.21788
578,0.21787
579,0.21804
580,0.21819
581,0.21833
582,0.21851
583,0.21862
584,0.21862
585,0.21859
586,0.21873
587,0.21917
588,0.21971
589,0.22017
590,0.22065
591,0.22088
592,0.22091
593,0.22095
594,0.22094
595,0.22107
596,0.22135
597,0.22153
598,0.22185
599,0.22214
600,0.22221
601,0.22232
602,0.22247
603,0.22263
604,0.2227
605,0.22289
606,0.22315
607,0.2234
608,0.22359
609,0.22384
610,0.22427
611,0.22485
612,0.22495
613,0.22484
614,0.22479
615,0.22486
616,0.22491
617,0.22497
618,0.22512
619,0.22534
620,0.22556
621,0.22574
622,0.22593
623,0.22618
624,0.22644
625,0.22668
626,0.22694
627,0.22724
628,0.2276
629,0.22798
630,0.22824
631,0.22852
632,0.22881
633,0.2289
634,0.22904
635,0.22916
636,0.22919
637,0.22913
638,0.22898
639,0.22877
640,0.22852
641,0.2281
642,0.22769
643,0.22734
644,0.22687
645,0.22644
646,0.22605
647,0.22568
648,0.22543
649,0.22524
650,0.22507
651,0.2249
652,0.22492
653,0.22498
654,0.22497
655,0.22498
656,0.22493
657,0.22486
658,0.22485
659,0.22478
660,0.22463
661,0.22437
662,0.22396
663,0.22371
664,0.22341
665,0.22294
666,0.22264
667,0.2224
668,0.22217
669,0.22194
670,0.22178
671,0.22169
672,0.22166
673,0.22169
674,0.2218
675,0.22198
676,0.22222
677,0.22246
678,0.22273
679,0.22312
680,0.2237
681,0.2243
682,0.2251
683,0.2262
684,0.22752
685,0.22903
686,0.23081
687,0.23291
688,0.23531
689,0.23794
690,0.2408
691,0.24395
692,0.24718
693,0.25043
694,0.25374
695,0.25727
696,0.2608
697,0.26427
698,0.26767
699,0.27101
700,0.27425
701,0.2774
702,0.2805
703,0.28351
704,0.28639
705,0.2891
706,0.29162
707,0.29415
708,0.29661
709,0.29883
710,0.3008
711,0.30277
712,0.30473
713,0.30636
714,0.30806
715,0.30971
716,0.31119
717,0.31259
718,0.31407
719,0.31551
720,0.31672
721,0.31789
722,0.31912
723,0.32034
724,0.32133
725,0.32232
726,0.32336
727,0.32439
728,0.32521
729,0.3261
730,0.32706
731,0.32795
732,0.3288
733,0.32954
734,0.33025
735,0.33111
736,0.33176
737,0.33244
738,0.3333
739,0.33407
740,0.33475
741,0.33537
742,0.33601
743,0.3367
744,0.33734
745,0.33792
746,0.33849
747,0.33917
748,0.33984
749,0.34041
750,0.34092
751,0.34151
752,0.3421
753,0.34258
754,0.34315
755,0.34375
756,0.34434
757,0.34487
758,0.34533
759,0.34588
760,0.34653
761,0.34689
762,0.34737
763,0.34795
764,0.34853
765,0.34894
766,0.3494
767,0.34993
768,0.35039
769,0.35097
770,0.35143
771,0.35175
772,0.35223
773,0.35278
774,0.3533
775,0.35376
776,0.35427
777,0.3547
778,0.35515
779,0.35572
780,0.35621
781,0.35663
782,0.35706
783,0.3576
784,0.35811
785,0.35856
786,0.359
787,0.35951
788,0.35996
789,0.36033
790,0.36072
791,0.36139
792,0.36194
793,0.3623
794,0.36269
795,0.36315
796,0.3637
797,0.36433
798,0.36491
799,0.36529
800,0.36564
801,0.36613
802,0.36675
803,0.36732
804,0.36779
805,0.36822
806,0.36866
807,0.36923
808,0.36978
809,0.37002
810,0.37068
811,0.37132
812,0.37168
813,0.37204
814,0.37259
815,0.37322
816,0.37377
817,0.37418
818,0.37472
819,0.37529
820,0.3757
821,0.37619
822,0.37668
823,0.37714
824,0.37763
825,0.37817
826,0.37866
827,0.37906
828,0.37953
829,0.38006
830,0.38067
