wl,value
360,0.06688
361,0.06673
362,0.06841
363,0.06819
364,0.06744
365,0.06791
366,0.06777
367,0.06719
368,0.06697
369,0.06804
370,0.06768
371,0.06703
372,0.06708
373,0.06766
374,0.06797
375,0.06787
376,0.06758
377,0.06766
378,0.06785
379,0.0679
380,0.06765
381,0.06774
382,0.06799
383,0.06821
384,0.06858
385,0.06863
386,0.06852
387,0.06865
388,0.06922
389,0.06951
390,0.06954
391,0.07005
392,0.07014
393,0.06985
394,0.06951
395,0.06979
396,0.07047
397,0.07111
398,0.07122
399,0.07127
400,0.07143
401,0.07171
402,0.072
403,0.07211
404,0.07224
405,0.0726
406,0.07307
407,0.07367
408,0.07432
409,0.0749
410,0.07531
411,0.07571
412,0.07619
413,0.0767
414,0.07725
415,0.07776
416,0.07818
417,0.07878
418,0.0794
419,0.07993
420,0.08041
421,0.08082
422,0.08137
423,0.08211
424,0.08273
425,0.08332
426,0.08394
427,0.08457
428,0.0852
429,0.08562
430,0.08589
431,0.08645
432,0.08709
433,0.08755
434,0.08775
435,0.0882
436,0.08867
437,0.08908
438,0.08945
439,0.08994
440,0.09044
441,0.09081
442,0.09087
443,0.09113
444,0.0915
445,0.09169
446,0.09197
447,0.09223
448,0.09242
449,0.09262
450,0.09284
451,0.09305
452,0.09324
453,0.09346
454,0.09364
455,0.0938
456,0.09407
457,0.09435
458,0.0945
459,0.09457
460,0.0949
461,0.09513
462,0.0953
463,0.09558
464,0.09593
465,0.0962
466,0.0964
467,0.09661
468,0.09677
469,0.09696
470,0.09722
471,0.09741
472,0.09759
473,0.09783
474,0.09812
475,0.09827
476,0.09839
477,0.09855
478,0.0987
479,0.09888
480,0.09908
481,0.09924
482,0.09935
483,0.09951
484,0.09975
485,0.10001
486,0.10025
487,0.10056
488,0.10096
489,0.10125
490,0.10164
491,0.10214
492,0.10266
493,0.10314
494,0.10377
495,0.10454
496,0.10516
497,0.10599
498,0.10691
499,0.10777
500,0.10883
501,0.11008
502,0.11143
503,0.11282
504,0.11432
505,0.11598
506,0.11784
507,0.11991
508,0.12219
509,0.12465
510,0.12726
511,0.13009
512,0.13321
513,0.13659
514,0.14014
515,0.14393
516,0.14797
517,0.15221
518,0.15654
519,0.16104
520,0.16572
521,0.17051
522,0.17534
523,0.18019
524,0.18506
525,0.18998
526,0.19484
527,0.19958
528,0.20414
529,0.20864
530,0.21304
531,0.2173
532,0.22143
533,0.2254
534,0.22923
535,0.23293
536,0.23637
537,0.23973
538,0.24304
539,0.24623
540,0.24937
541,0.25245
542,0.25541
543,0.25819
544,0.26107
545,0.26393
546,0.26658
547,0.26917
548,0.27169
549,0.27404
550,0.27622
551,0.27825
552,0.28011
553,0.28179
554,0.28335
555,0.28478
556,0.28608
557,0.28722
558,0.28816
559,0.28899
560,0.28977
561,0.29046
562,0.29108
563,0.29162
564,0.29208
565,0.29239
