wl,value
817,0.49958
818,0.49958
819,0.49956
820,0.4995
821,0.49946
822,0.49941
823,0.49935
824,0.49928
825,0.49925
826,0.49923
827,0.4992
828,0.49912
829,0.49906
830,0.499
