wl,value
360,0.01185
361,0.01153
362,0.01158
363,0.0112
364,0.01089
365,0.01122
366,0.01176
367,0.01198
368,0.01189
369,0.01184
370,0.01171
371,0.0117
372,0.01188
373,0.01207
374,0.01188
375,0.0118
376,0.01225
377,0.01187
378,0.01152
379,0.01144
380,0.01129
381,0.01204
382,0.01239
383,0.01178
384,0.0122
385,0.01275
386,0.01306
387,0.01301
388,0.01293
389,0.0128
390,0.01274
391,0.01303
392,0.01281
393,0.0128
394,0.01337
395,0.01309
396,0.01304
397,0.01332
398,0.01357
399,0.0137
400,0.01356
401,0.01333
402,0.01351
403,0.01372
404,0.01378
405,0.01377
406,0.01436
407,0.01475
408,0.01487
409,0.01512
410,0.01524
411,0.01531
412,0.01544
413,0.01569
414,0.01589
415,0.01608
416,0.01633
417,0.01646
418,0.01672
419,0.01702
420,0.01697
421,0.01707
422,0.0173
423,0.01755
424,0.01778
425,0.01789
426,0.018
427,0.01829
428,0.01855
429,0.01875
430,0.01887
431,0.01886
432,0.01895
433,0.01915
434,0.0194
435,0.01946
436,0.0195
437,0.01964
438,0.01996
439,0.02017
440,0.02023
441,0.02017
442,0.02017
443,0.02025
444,0.02041
445,0.02059
446,0.02061
447,0.02074
448,0.021
449,0.02107
450,0.02123
451,0.02136
452,0.0214
453,0.02161
454,0.0218
455,0.02192
456,0.02196
457,0.02203
458,0.02205
459,0.02204
460,0.02214
461,0.02226
462,0.02239
463,0.02253
464,0.0226
465,0.02258
466,0.02255
467,0.02272
468,0.02281
469,0.02286
470,0.02295
471,0.023
472,0.02302
473,0.02302
474,0.02302
475,0.02309
476,0.02316
477,0.02322
478,0.02331
479,0.02332
480,0.02329
481,0.02336
482,0.02353
483,0.02365
484,0.0237
485,0.02373
486,0.02374
487,0.02381
488,0.02395
489,0.02392
490,0.02399
491,0.0242
492,0.02446
493,0.02457
494,0.02471
495,0.02497
496,0.02531
497,0.0255
498,0.02564
499,0.02589
500,0.02624
501,0.02657
502,0.02686
503,0.02723
504,0.02771
505,0.02819
506,0.0286
507,0.02912
508,0.02971
509,0.03034
510,0.03101
511,0.03165
512,0.03238
513,0.0332
514,0.03401
515,0.03486
516,0.0358
517,0.0368
518,0.03778
519,0.03883
520,0.03993
521,0.04097
522,0.04205
523,0.04317
524,0.0443
525,0.04537
526,0.04639
527,0.04738
528,0.04835
529,0.04916
530,0.04996
531,0.05079
532,0.05149
533,0.05217
534,0.0528
535,0.05334
536,0.05386
537,0.05431
538,0.05472
539,0.05514
540,0.05555
541,0.05598
542,0.05644
543,0.0568
544,0.05711
545,0.05741
546,0.05772
547,0.0579
548,0.05804
549,0.05821
550,0.05836
551,0.05852
552,0.05865
553,0.0587
554,0.05863
555,0.05853
556,0.0584
557,0.05821
558,0.05793
559,0.05759
560,0.05722
561,0.05682
562,0.05639
563,0.05595
564,0.05547
565,0.05491
566,0.05434
567,0.05378
568,0.05321
569,0.05261
570,0.05197
571,0.05128
572,0.05066
573,0.05005
574,0.04945
575,0.04889
576,0.04835
577,0.04785
578,0.04738
579,0.04695
580,0.04653
581,0.04612
582,0.04575
583,0.04547
584,0.04518
585,0.04487
586,0.04459
587,0.04435
588,0.04416
589,0.04396
590,0.04372
591,0.0435
592,0.04333
593,0.04325
594,0.04313
595,0.04303
596,0.04296
597,0.04286
598,0.04276
599,0.04266
600,0.04256
601,0.04246
602,0.04233
603,0.04217
604,0.04198
605,0.04178
606,0.04153
