wl,value
360,0.04726
361,0.04765
362,0.04664
363,0.04667
364,0.04654
365,0.04517
366,0.0454
367,0.04613
368,0.04659
369,0.04645
370,0.04642
371,0.04676
372,0.04731
373,0.04721
374,0.04708
375,0.04662
376,0.04566
377,0.04615
378,0.04647
379,0.04624
380,0.04626
381,0.04648
382,0.04703
383,0.04771
384,0.04741
385,0.04679
386,0.04659
387,0.0472
388,0.04668
389,0.04654
390,0.04715
391,0.04753
392,0.04734
393,0.0474
394,0.04803
395,0.04746
396,0.04706
397,0.04713
398,0.04742
399,0.04799
400,0.04827
401,0.04817
402,0.04839
403,0.04836
404,0.04834
405,0.04853
406,0.04845
407,0.04817
408,0.04805
409,0.04847
410,0.04871
411,0.04874
412,0.04871
413,0.04897
414,0.04917
415,0.04924
416,0.04918
417,0.0491
418,0.04933
419,0.04972
420,0.04968
421,0.04977
422,0.04988
423,0.04991
424,0.05003
425,0.04998
426,0.04999
427,0.05038
428,0.05044
429,0.05044
430,0.05058
431,0.05081
432,0.05081
433,0.05077
434,0.05096
435,0.05118
436,0.0514
437,0.05151
438,0.05142
439,0.05153
440,0.0516
441,0.05154
442,0.05171
443,0.05186
444,0.05194
445,0.052
446,0.05204
447,0.05207
448,0.05215
449,0.05239
450,0.05249
451,0.05253
452,0.05262
453,0.05267
454,0.05276
455,0.05287
456,0.0529
457,0.05303
458,0.05316
459,0.0532
460,0.05318
461,0.05312
462,0.05317
463,0.05339
464,0.05335
465,0.05326
466,0.05328
467,0.05345
468,0.05343
469,0.05339
470,0.05344
471,0.05342
472,0.05342
473,0.05346
474,0.05349
475,0.05356
476,0.05363
477,0.05368
478,0.05384
479,0.05389
480,0.05386
481,0.05383
482,0.05379
483,0.0538
484,0.05388
485,0.05405
486,0.05408
487,0.0541
488,0.05419
489,0.05427
490,0.05432
491,0.05435
492,0.0544
493,0.05453
494,0.05467
495,0.05476
496,0.05481
497,0.05498
498,0.05518
499,0.05532
500,0.05554
501,0.05572
502,0.05592
503,0.05627
504,0.05659
505,0.05694
506,0.05736
507,0.05774
508,0.05824
509,0.05885
510,0.05951
511,0.06019
512,0.06098
513,0.06188
514,0.06284
515,0.06393
516,0.06516
517,0.06649
518,0.06792
519,0.06949
520,0.07117
521,0.07288
522,0.0746
523,0.07639
524,0.07828
525,0.08012
526,0.0819
527,0.08365
528,0.08538
529,0.087
530,0.08851
531,0.08993
532,0.09134
533,0.09262
534,0.09374
535,0.09474
536,0.09567
537,0.09654
538,0.09737
539,0.09816
540,0.09887
541,0.09958
542,0.10034
543,0.10099
544,0.10162
545,0.10218
546,0.10262
547,0.10295
548,0.10323
549,0.10352
550,0.10382
551,0.10403
552,0.10415
553,0.1042
554,0.10406
555,0.10382
556,0.10346
557,0.10293
558,0.10231
559,0.10163
560,0.10087
561,0.09999
562,0.09906
563,0.09805
564,0.09693
565,0.09576
566,0.09456
567,0.09335
568,0.09219
569,0.09095
570,0.08968
571,0.08844
572,0.08721
573,0.08606
574,0.08498
575,0.08393
576,0.08294
577,0.08206
578,0.08129
579,0.0805
580,0.07983
581,0.07924
582,0.07859
583,0.078
584,0.07748
585,0.077
586,0.07653
587,0.0761
588,0.0757
589,0.07532
590,0.07497
591,0.07468
592,0.07443
593,0.07422
594,0.07403
595,0.07387
596,0.07373
597,0.0736
598,0.07346
599,0.07328
600,0.07306
601,0.07281
602,0.07252
603,0.07218
604,0.07179
605,0.07139
606,0.07095
607,0.07048
608,0.06993
609,0.06947
610,0.06908
611,0.06867
612,0.06814
613,0.06756
614,0.067
615,0.06649
616,0.06603
617,0.0656
618,0.06517
619,0.06485
620,0.06457
621,0.0643
622,0.06406
623,0.06388
624,0.06376
625,0.06367
626,0.06348
627,0.06334
628,0.06329
629,0.06329
630,0.06326
631,0.06317
632,0.06306
633,0.06299
634,0.06288
635,0.06275
636,0.06261
637,0.06237
638,0.06212
639,0.06186
640,0.06158
641,0.06125
642,0.0609
643,0.06054
644,0.06018
645,0.0598
646,0.05943
647,0.05912
648,0.05879
649,0.0585
650,0.05824
651,0.05798
652,0.05778
653,0.05762
654,0.05746
655,0.05726
656,0.05704
657,0.05682
658,0.05659
659,0.05635
660,0.05613
661,0.05592
662,0.05574
663,0.05557
664,0.05542
665,0.05532
666,0.05524
667,0.05519
668,0.05517
669,0.05516
670,0.05519
671,0.05524
672,0.05531
673,0.05539
674,0.05549
675,0.05561
676,0.05576
677,0.05591
678,0.05609
679,0.05629
680,0.05649
681,0.05671
682,0.05698
683,0.05727
684,0.05758
685,0.05794
686,0.05835
687,0.05885
688,0.05949
689,0.06031
690,0.06135
691,0.06267
692,0.06445
693,0.0667
694,0.06945
695,0.07281
696,0.07686
697,0.08159
698,0.08696
699,0.09305
700,0.09976
701,0.10703
702,0.11484
703,0.12306
704,0.13165
705,0.14054
706,0.14963
707,0.15888
708,0.16823
709,0.17765
710,0.18712
711,0.19661
712,0.20611
713,0.21558
714,0.22496
715,0.23426
716,0.24346
717,0.25252
718,0.2614
719,0.27009
720,0.27859
721,0.28691
722,0.29499
723,0.3028
724,0.3103
725,0.31753
726,0.32445
727,0.33102
728,0.33735
729,0.34334
730,0.349
731,0.35438
732,0.35943
733,0.36417
734,0.36863
735,0.37287
736,0.37682
737,0.38053
738,0.384
739,0.38727
740,0.39028
741,0.39309
742,0.39576
743,0.39818
744,0.4004
745,0.40247
746,0.40437
747,0.40617
748,0.40781
749,0.40926
750,0.41066
751,0.41193
752,0.41309
753,0.41416
754,0.4151
755,0.41597
756,0.41679
