wl,value
360,0.04684
361,0.04671
362,0.04685
363,0.04609
364,0.04539
365,0.04562
366,0.04545
367,0.04583
368,0.04618
369,0.04516
370,0.04529
371,0.0461
372,0.04665
373,0.04586
374,0.04572
375,0.04583
376,0.04546
377,0.04658
378,0.04679
379,0.04604
380,0.04629
381,0.04629
382,0.04635
383,0.04658
384,0.04607
385,0.04629
386,0.04699
387,0.04743
388,0.04738
389,0.04735
390,0.04764
391,0.0482
392,0.04926
393,0.0498
394,0.04944
395,0.04978
396,0.05014
397,0.05028
398,0.05034
399,0.05121
400,0.05204
401,0.05245
402,0.05301
403,0.05345
404,0.05396
405,0.05473
406,0.05531
407,0.05586
408,0.05652
409,0.0573
410,0.05777
411,0.05827
412,0.05902
413,0.06001
414,0.06063
415,0.06106
416,0.06164
417,0.06236
418,0.0631
419,0.0637
420,0.06407
421,0.06477
422,0.06561
423,0.06636
424,0.06666
425,0.06718
426,0.06783
427,0.06823
428,0.06885
429,0.06937
430,0.06971
431,0.07011
432,0.07055
433,0.07103
434,0.07154
435,0.07202
436,0.07229
437,0.07237
438,0.07253
439,0.07276
440,0.07298
441,0.07323
442,0.07352
443,0.07374
444,0.07389
445,0.07405
446,0.07421
447,0.07444
448,0.07464
449,0.07481
450,0.07496
451,0.07509
452,0.0752
453,0.07532
454,0.07546
455,0.07559
456,0.07562
457,0.07584
458,0.07597
459,0.07589
460,0.0759
461,0.07596
462,0.07604
463,0.0761
464,0.07609
465,0.07614
466,0.07622
467,0.07617
468,0.0762
469,0.07626
470,0.07628
471,0.07628
472,0.07631
473,0.07636
474,0.07637
475,0.07627
476,0.07625
477,0.07636
478,0.07627
479,0.07632
480,0.07642
481,0.07647
482,0.07645
483,0.0765
484,0.07658
485,0.07662
486,0.07661
487,0.07667
488,0.07679
489,0.07689
490,0.07697
491,0.07704
492,0.07704
493,0.07713
494,0.07719
495,0.07723
496,0.07743
497,0.07758
498,0.07768
499,0.07782
500,0.07801
501,0.07823
502,0.07851
503,0.07881
504,0.07913
505,0.07951
506,0.07997
507,0.08031
508,0.08082
509,0.08146
510,0.08215
511,0.08292
512,0.08379
513,0.08473
514,0.08574
515,0.08689
516,0.08819
517,0.08955
518,0.09101
519,0.0925
520,0.09407
521,0.09573
522,0.09746
523,0.09921
524,0.10092
525,0.10254
526,0.1041
527,0.10561
528,0.10708
529,0.10848
530,0.10975
531,0.11087
532,0.11199
533,0.113
534,0.11383
535,0.11451
536,0.11519
537,0.11581
538,0.11637
539,0.11691
540,0.11739
541,0.1179
542,0.11847
543,0.11895
544,0.1194
545,0.11981
546,0.1201
547,0.12024
548,0.12036
549,0.12053
550,0.12068
551,0.12078
552,0.12079
553,0.12071
554,0.1205
555,0.12017
556,0.11973
557,0.11917
558,0.11851
559,0.11777
560,0.11697
561,0.1161
562,0.11521
563,0.11424
564,0.11322
565,0.11218
566,0.11108
567,0.10991
568,0.10866
569,0.10741
570,0.10618
571,0.10501
572,0.10383
573,0.10269
574,0.10167
575,0.10078
576,0.09994
577,0.0992
578,0.0986
579,0.09794
580,0.09726
581,0.09659
582,0.09597
583,0.09541
584,0.09489
585,0.0944
586,0.09388
587,0.0934
588,0.09298
589,0.09261
590,0.0923
591,0.09209
592,0.09195
593,0.0918
594,0.09165
595,0.09149
596,0.09129
597,0.09105
598,0.09082
599,0.0906
600,0.09041
601,0.09017
602,0.08992
603,0.08964
604,0.08934
605,0.08895
606,0.08852
607,0.08805
608,0.08764
609,0.08724
610,0.08686
611,0.08654
612,0.08601
613,0.08543
614,0.08486
615,0.08436
616,0.08394
617,0.08354
618,0.0832
619,0.08284
620,0.08256
621,0.08227
622,0.08209
623,0.08184
624,0.08165
625,0.08147
626,0.08131
627,0.08123
628,0.08117
629,0.08108
630,0.081
631,0.08094
632,0.0809
633,0.08079
634,0.08064
635,0.0805
636,0.08033
637,0.08011
638,0.07983
639,0.07955
640,0.07925
641,0.07897
642,0.07865
643,0.07829
644,0.07797
645,0.07767
646,0.07735
647,0.07708
648,0.07676
649,0.07648
650,0.07625
651,0.07604
652,0.07585
653,0.07566
654,0.07543
655,0.07526
656,0.07506
657,0.07485
658,0.07466
659,0.07444
660,0.0742
661,0.07399
662,0.07381
663,0.07365
664,0.07355
665,0.07347
666,0.07334
667,0.07327
668,0.07323
669,0.07325
670,0.07331
671,0.07337
672,0.07344
673,0.07352
674,0.07367
675,0.07381
676,0.074
677,0.0742
678,0.07438
679,0.07459
680,0.07484
681,0.07511
682,0.07539
683,0.07572
684,0.07607
685,0.0764
686,0.07677
687,0.07729
688,0.07785
689,0.07856
690,0.07947
691,0.08066
692,0.08219
