wl,value
816,0.67457
817,0.67469
818,0.67494
819,0.67527
820,0.67549
821,0.67581
822,0.67611
823,0.67637
824,0.67661
825,0.67684
826,0.677
827,0.67712
828,0.6773
829,0.67746
830,0.67762
