wl,value
360,0.09693
361,0.09681
362,0.09735
363,0.09999
364,0.10228
365,0.10198
366,0.10117
367,0.10263
368,0.10518
369,0.10539
370,0.10656
371,0.10814
372,0.10958
373,0.11138
374,0.11246
375,0.11356
376,0.11552
377,0.11668
378,0.1188
379,0.12146
380,0.12248
381,0.12413
382,0.12659
383,0.12913
384,0.12985
385,0.13059
386,0.13211
387,0.13446
388,0.13635
389,0.13778
390,0.13908
391,0.14068
392,0.14167
393,0.14253
394,0.14388
395,0.14606
396,0.14767
397,0.14866
398,0.14972
399,0.15154
400,0.15285
401,0.15333
402,0.15406
403,0.15568
404,0.1572
405,0.1578
406,0.15852
407,0.15954
408,0.16062
409,0.16131
410,0.162
411,0.16313
412,0.16446
413,0.1646
414,0.16534
415,0.16659
416,0.16766
417,0.16804
418,0.1687
419,0.16978
420,0.17054
421,0.17135
422,0.17214
423,0.17288
424,0.17387
425,0.17474
426,0.17548
427,0.17627
428,0.17706
429,0.17794
430,0.17889
431,0.17983
432,0.18073
433,0.18154
434,0.18226
435,0.18301
436,0.18375
437,0.1845
438,0.18529
439,0.1862
440,0.18695
441,0.18745
442,0.18807
443,0.18883
444,0.18965
445,0.19034
446,0.19082
447,0.19122
448,0.1917
449,0.19233
450,0.19281
451,0.19337
452,0.19415
453,0.19447
454,0.1949
455,0.19549
456,0.19595
457,0.19633
458,0.19678
459,0.19733
460,0.19776
461,0.19814
462,0.19855
463,0.19899
464,0.19948
465,0.19985
466,0.20015
467,0.20066
468,0.20092
469,0.2012
470,0.2017
471,0.20206
472,0.20239
473,0.20268
474,0.2029
475,0.20335
476,0.20368
477,0.20378
478,0.20409
479,0.2044
480,0.20466
481,0.20485
482,0.20509
483,0.20537
484,0.20568
485,0.20601
486,0.20627
487,0.2065
488,0.20675
489,0.20705
490,0.20744
491,0.20787
492,0.20826
493,0.20852
494,0.20887
495,0.20936
496,0.20978
497,0.21029
498,0.21088
499,0.21146
500,0.21189
501,0.2124
502,0.21309
503,0.21388
504,0.21448
505,0.21508
506,0.21585
507,0.21674
508,0.21767
509,0.21859
510,0.21948
511,0.22051
512,0.22161
513,0.22272
514,0.22388
515,0.225
516,0.22611
517,0.22724
518,0.22852
519,0.22985
520,0.23117
521,0.23241
522,0.23363
523,0.23489
524,0.23619
525,0.23751
526,0.23878
527,0.23999
528,0.24118
529,0.24232
530,0.24348
531,0.24468
532,0.24584
533,0.24692
534,0.24801
535,0.24918
536,0.25023
537,0.25117
538,0.25207
539,0.25306
540,0.2541
541,0.25507
542,0.25592
543,0.25687
544,0.25772
545,0.25852
546,0.25934
547,0.26011
548,0.26091
549,0.26174
550,0.26249
551,0.26326
552,0.26399
553,0.26466
554,0.26534
555,0.26606
556,0.26677
557,0.26737
558,0.26786
559,0.26836
560,0.26886
561,0.26914
562,0.2696
563,0.27017
564,0.27062
565,0.27099
566,0.27126
567,0.27149
568,0.27185
569,0.27204
570,0.27216
571,0.27238
572,0.27264
573,0.27296
574,0.27335
575,0.2737
576,0.27399
577,0.27415
578,0.27419
579,0.27425
580,0.27425
581,0.27431
582,0.27456
583,0.27496
584,0.27535
585,0.27565
586,0.27584
587,0.27586
588,0.27588
589,0.27602
590,0.27615
591,0.27626
592,0.27642
593,0.27675
594,0.27716
595,0.27757
596,0.27793
597,0.27813
598,0.2783
599,0.27845
600,0.27857
601,0.27881
602,0.27903
603,0.27918
604,0.27927
605,0.27942
606,0.27956
607,0.27962
608,0.27965
609,0.27976
610,0.27991
611,0.28
612,0.28001
613,0.28006
614,0.28021
615,0.28034
616,0.28042
617,0.28048
618,0.28056
619,0.28078
620,0.28092
621,0.28101
622,0.28119
623,0.28145
624,0.28173
625,0.28203
626,0.2823
627,0.28257
628,0.28292
629,0.28336
630,0.28356
631,0.28378
632,0.28405
633,0.28408
634,0.28422
635,0.28427
636,0.28403
637,0.2837
638,0.28324
639,0.28269
640,0.2821
641,0.28125
642,0.28035
643,0.27951
644,0.2786
645,0.27772
646,0.27687
647,0.27603
648,0.27541
649,0.2749
650,0.27447
651,0.27412
652,0.27393
653,0.27376
654,0.27358
655,0.27348
656,0.27329
657,0.27306
658,0.27291
659,0.2727
660,0.27232
661,0.27177
662,0.27112
663,0.27054
664,0.26987
665,0.26905
666,0.26852
667,0.26802
668,0.26749
669,0.26696
670,0.2666
671,0.26639
672,0.26627
673,0.26612
674,0.26612
675,0.26624
676,0.26645
677,0.26679
678,0.26716
679,0.26762
680,0.26837
681,0.2693
682,0.27051
683,0.2721
684,0.27409
685,0.27645
686,0.27919
687,0.28231
688,0.28589
689,0.28986
690,0.29415
691,0.29866
692,0.30332
693,0.30804
694,0.31277
695,0.31769
696,0.32257
697,0.32727
698,0.33174
699,0.33618
700,0.34047
701,0.34456
702,0.34843
703,0.35214
704,0.35566
705,0.35893
706,0.36195
707,0.36493
708,0.36777
709,0.37025
710,0.3725
711,0.37472
712,0.3769
713,0.37882
714,0.38056
715,0.3822
716,0.3838
717,0.38535
718,0.38684
719,0.38825
720,0.38955
721,0.39078
722,0.39198
723,0.3931
724,0.39399
725,0.3951
726,0.39626
727,0.39725
728,0.39795
729,0.39884
730,0.39984
731,0.40064
732,0.40147
733,0.40224
734,0.40298
735,0.40384
736,0.4045
737,0.4052
738,0.40606
739,0.40663
740,0.40727
741,0.40799
742,0.40869
743,0.40935
744,0.40997
745,0.41052
746,0.41101
747,0.41171
748,0.41245
749,0.41305
750,0.41351
751,0.41407
752,0.41464
753,0.41509
754,0.41569
755,0.41633
756,0.41692
757,0.41739
758,0.41775
759,0.41832
760,0.41906
761,0.41934
762,0.41975
763,0.42033
764,0.42094
765,0.42137
766,0.42179
767,0.42226
768,0.42273
769,0.42326
770,0.42373
771,0.42415
772,0.42472
773,0.42517
774,0.42556
775,0.42599
776,0.42644
777,0.42696
778,0.4275
779,0.42796
780,0.42839
781,0.42886
782,0.42937
783,0.42989
784,0.4304
785,0.43084
786,0.43123
787,0.43174
788,0.43217
789,0.43254
790,0.43295
791,0.43363
792,0.43418
793,0.43452
794,0.43488
795,0.43527
