wl,value
816,0.39261
817,0.39249
818,0.39237
819,0.39224
820,0.39213
821,0.39204
822,0.39192
823,0.39179
824,0.39169
825,0.3916
826,0.39149
827,0.39137
828,0.39126
829,0.39114
830,0.39101
