wl,value
816,0.47455
817,0.4745
818,0.47446
819,0.47439
820,0.47429
821,0.47421
822,0.47412
823,0.47402
824,0.47393
825,0.47386
826,0.47377
827,0.47365
828,0.47359
829,0.47351
830,0.47341
