wl,value
360,0.0629
361,0.06153
362,0.06273
363,0.0628
364,0.06219
365,0.06209
366,0.06212
367,0.06269
368,0.06327
369,0.06277
370,0.06224
371,0.06182
372,0.06148
373,0.06112
374,0.06148
375,0.06185
376,0.06141
377,0.06135
378,0.0616
379,0.06179
380,0.06134
381,0.06155
382,0.06196
383,0.06195
384,0.06101
385,0.06096
386,0.06138
387,0.06121
388,0.06126
389,0.06133
390,0.06137
391,0.06151
392,0.06165
393,0.06172
394,0.06167
395,0.06159
396,0.06169
397,0.06187
398,0.06186
399,0.06165
400,0.0616
401,0.06178
402,0.06194
403,0.06205
404,0.062
405,0.06176
406,0.06184
407,0.06198
408,0.06198
409,0.06181
410,0.06195
411,0.06216
412,0.0622
413,0.06208
414,0.06206
415,0.06213
416,0.06216
417,0.06222
418,0.06227
419,0.06232
420,0.06241
421,0.0623
422,0.06216
423,0.06213
424,0.06216
425,0.06223
426,0.06228
427,0.06226
428,0.06222
429,0.06223
430,0.06226
431,0.06213
432,0.06198
433,0.06187
434,0.06182
435,0.06177
436,0.06168
437,0.0616
438,0.06167
439,0.06179
440,0.06196
441,0.06212
442,0.06212
443,0.0621
444,0.06212
445,0.06223
446,0.06227
447,0.06229
448,0.06229
449,0.06225
450,0.06235
451,0.06248
452,0.06252
453,0.06243
454,0.06248
455,0.06261
456,0.06261
457,0.06261
458,0.06264
459,0.0627
460,0.06265
461,0.0627
462,0.06279
463,0.0628
464,0.06277
465,0.06274
466,0.06273
467,0.06276
468,0.06286
469,0.06287
470,0.06276
471,0.06279
472,0.06283
473,0.06284
474,0.06281
475,0.0628
476,0.06279
477,0.06279
478,0.06286
479,0.06288
480,0.0629
481,0.06297
482,0.06292
483,0.06286
484,0.06283
485,0.06283
486,0.06288
487,0.06292
488,0.06293
489,0.06306
490,0.06318
491,0.06328
492,0.06342
493,0.06359
494,0.06374
495,0.06389
496,0.06413
497,0.06434
498,0.06455
499,0.06482
500,0.06511
501,0.06546
502,0.06586
503,0.06631
504,0.06679
505,0.06731
506,0.06788
507,0.0686
508,0.06934
509,0.07012
510,0.07102
511,0.07203
512,0.07317
513,0.07444
514,0.07577
515,0.07722
516,0.07878
517,0.08044
518,0.08219
519,0.08407
520,0.08605
521,0.08808
522,0.09008
523,0.09211
524,0.09419
525,0.09619
526,0.09809
527,0.09993
528,0.10174
529,0.10341
530,0.10492
531,0.10628
532,0.10757
533,0.1087
534,0.10972
535,0.11067
536,0.11148
537,0.11216
538,0.11274
539,0.11326
540,0.11368
541,0.11399
542,0.11426
543,0.11455
544,0.11486
545,0.11518
546,0.11554
547,0.1159
548,0.11623
549,0.11649
550,0.11665
551,0.11673
552,0.11674
553,0.1167
554,0.1165
555,0.1162
556,0.11577
557,0.11519
558,0.11448
559,0.11366
560,0.11275
561,0.11177
562,0.11068
563,0.1095
564,0.1083
565,0.10703
566,0.10576
567,0.10451
568,0.10323
569,0.10193
570,0.10063
571,0.09935
572,0.09807
573,0.09685
574,0.09569
575,0.09461
576,0.09357
577,0.09261
578,0.09174
579,0.0909
580,0.09009
581,0.08934
582,0.08867
583,0.08804
584,0.08747
585,0.08694
586,0.08643
587,0.08594
588,0.0855
589,0.08511
590,0.08476
591,0.08444
592,0.08414
593,0.08382
594,0.08351
595,0.0833
596,0.08318
597,0.08297
598,0.08277
599,0.08258
600,0.08234
601,0.08208
602,0.08182
603,0.08152
604,0.08117
605,0.08081
606,0.08042
607,0.07998
608,0.07953
609,0.07898
610,0.07832
611,0.07758
612,0.07707
613,0.07672
614,0.07642
615,0.07604
616,0.07564
617,0.07525
618,0.07489
619,0.07453
620,0.07419
621,0.07387
622,0.07362
623,0.07344
624,0.0733
625,0.07318
626,0.07301
627,0.07291
628,0.07284
629,0.07275
630,0.07266
631,0.07257
632,0.07247
633,0.07236
634,0.07221
635,0.07199
636,0.07169
637,0.07137
638,0.07099
639,0.07057
640,0.07014
641,0.06972
642,0.06928
643,0.06883
644,0.06841
645,0.068
646,0.0676
647,0.06726
648,0.06697
649,0.06669
650,0.06644
651,0.06628
652,0.06618
653,0.06609
654,0.06599
655,0.06589
656,0.06578
657,0.06566
658,0.06554
659,0.06539
660,0.06522
661,0.06507
