wl,value
360,0.06318
361,0.06268
362,0.06381
363,0.06395
364,0.06348
365,0.06346
366,0.06428
367,0.06408
368,0.06334
369,0.06401
370,0.06502
371,0.06553
372,0.06526
373,0.0648
374,0.06371
375,0.06316
376,0.06408
377,0.06396
378,0.06353
379,0.06354
380,0.06444
381,0.06422
382,0.06381
383,0.06383
384,0.06277
385,0.0638
386,0.06575
387,0.06624
388,0.06642
389,0.06659
390,0.06673
391,0.06655
392,0.06639
393,0.06719
394,0.06886
395,0.06836
396,0.06872
397,0.06976
398,0.06998
399,0.06986
400,0.07018
401,0.07109
402,0.07191
403,0.07183
404,0.07183
405,0.07281
406,0.07374
407,0.07406
408,0.07413
409,0.07479
410,0.07529
411,0.07583
412,0.07657
413,0.07735
414,0.07783
415,0.07836
416,0.07931
417,0.07997
418,0.08048
419,0.08099
420,0.0816
421,0.08257
422,0.08337
423,0.08377
424,0.08473
425,0.08524
426,0.08541
427,0.08583
428,0.08643
429,0.08711
430,0.08771
431,0.08806
432,0.08874
433,0.08932
434,0.08941
435,0.08998
436,0.09042
437,0.09062
438,0.09091
439,0.09151
440,0.09208
441,0.09239
442,0.09263
443,0.09319
444,0.09385
445,0.09422
446,0.09457
447,0.09502
448,0.09551
449,0.09578
450,0.09613
451,0.09649
452,0.09681
453,0.09715
454,0.09763
455,0.09808
456,0.09816
457,0.09848
458,0.0988
459,0.09899
460,0.09924
461,0.0994
462,0.09965
463,0.10017
464,0.10031
465,0.10025
466,0.1003
467,0.1008
468,0.10101
469,0.10106
470,0.10115
471,0.10133
472,0.10144
473,0.10155
474,0.10175
475,0.10186
476,0.10208
477,0.10235
478,0.1021
479,0.10211
480,0.10245
481,0.10288
482,0.10309
483,0.10314
484,0.10318
485,0.10341
486,0.10387
487,0.10426
488,0.10443
489,0.1048
490,0.10528
491,0.10573
492,0.10607
493,0.10637
494,0.10697
495,0.10784
496,0.10842
497,0.10919
498,0.10999
499,0.11063
500,0.11134
501,0.11224
502,0.11333
503,0.11453
504,0.11582
505,0.11714
506,0.11849
507,0.11996
508,0.12152
509,0.12319
510,0.12508
511,0.12704
512,0.12906
513,0.13118
514,0.13354
515,0.1359
516,0.13831
517,0.14086
518,0.14361
519,0.14636
520,0.14909
521,0.15191
522,0.15472
523,0.15741
524,0.15994
525,0.16246
526,0.16493
527,0.1673
528,0.16955
529,0.17159
530,0.17358
531,0.1755
532,0.17711
533,0.17858
534,0.17999
535,0.18135
536,0.18258
537,0.18369
538,0.18468
539,0.18553
540,0.18635
541,0.18711
542,0.18781
543,0.18843
544,0.18914
545,0.18993
546,0.19077
547,0.19151
548,0.1922
549,0.19285
550,0.19339
551,0.19379
552,0.19412
553,0.19442
554,0.19457
555,0.19461
556,0.19452
557,0.19422
558,0.19379
559,0.1933
560,0.19275
561,0.19196
562,0.19105
563,0.19003
564,0.18886
565,0.1877
566,0.1865
567,0.18519
568,0.18371
569,0.18227
570,0.18082
571,0.1793
572,0.17787
573,0.17659
574,0.17538
575,0.17411
576,0.17305
577,0.17211
578,0.17118
579,0.17027
580,0.16934
581,0.1684
582,0.16751
583,0.16669
584,0.16598
585,0.16543
586,0.16505
587,0.16448
588,0.16378
589,0.16311
590,0.16253
591,0.16206
592,0.16167
593,0.1613
594,0.16101
595,0.16082
596,0.16067
597,0.16046
598,0.16024
599,0.16003
600,0.15981
601,0.15941
602,0.1589
603,0.15833
604,0.15774
605,0.1571
606,0.15635
607,0.15547
608,0.15452
609,0.15349
610,0.1524
611,0.1513
612,0.15037
613,0.14949
614,0.14861
615,0.14779
616,0.14697
617,0.14619
618,0.14553
619,0.14489
620,0.14429
621,0.14376
622,0.14333
623,0.1429
624,0.1426
625,0.14245
626,0.14229
627,0.14216
628,0.14207
629,0.14199
630,0.14185
631,0.14179
632,0.14182
633,0.14175
634,0.14155
635,0.14123
636,0.14085
637,0.14046
638,0.13983
639,0.139
640,0.13815
641,0.13728
642,0.13628
643,0.13514
644,0.13415
645,0.13304
646,0.13188
647,0.1308
648,0.12973
649,0.12874
650,0.12784
651,0.12704
