wl,value
360,0.05479
361,0.05319
362,0.05296
363,0.0528
364,0.05328
365,0.0545
366,0.05343
367,0.05203
368,0.05161
369,0.05268
370,0.05293
371,0.05221
372,0.0513
373,0.05205
374,0.05308
375,0.05283
376,0.05081
377,0.0514
378,0.05245
379,0.05285
380,0.05264
381,0.05231
382,0.05207
383,0.05182
384,0.05096
385,0.05043
386,0.05083
387,0.05218
388,0.05261
389,0.05224
390,0.05156
391,0.05118
392,0.05093
393,0.05094
394,0.05129
395,0.05172
396,0.05205
397,0.05175
398,0.05052
399,0.05082
400,0.05152
401,0.05166
402,0.05085
403,0.05073
404,0.05105
405,0.05119
406,0.05125
407,0.05078
408,0.05043
409,0.05131
410,0.05132
411,0.05116
412,0.05131
413,0.05113
414,0.05097
415,0.05111
416,0.05161
417,0.05175
418,0.0518
419,0.05197
420,0.05229
421,0.05266
422,0.0529
423,0.05295
424,0.05294
425,0.05337
426,0.054
427,0.05431
428,0.05466
429,0.05494
430,0.05518
431,0.05567
432,0.05601
433,0.05633
434,0.05679
435,0.05709
436,0.05741
437,0.05773
438,0.05793
439,0.05798
440,0.05816
441,0.05856
442,0.05885
443,0.0591
444,0.05927
445,0.05937
446,0.05962
447,0.0599
448,0.06008
449,0.06003
450,0.06015
451,0.06035
452,0.0605
453,0.06067
454,0.06091
455,0.06115
456,0.06127
457,0.06136
458,0.06138
459,0.06134
460,0.06147
461,0.06176
462,0.06195
463,0.06184
464,0.06197
465,0.06212
466,0.06217
467,0.06223
468,0.06227
469,0.06226
470,0.06225
471,0.06252
472,0.06274
473,0.06279
474,0.06273
475,0.06266
476,0.06269
477,0.0628
478,0.06285
479,0.06286
480,0.06286
481,0.06288
482,0.06298
483,0.06301
484,0.06299
485,0.06314
486,0.06321
487,0.06327
488,0.06338
489,0.06336
490,0.06361
491,0.06398
492,0.06412
493,0.06441
494,0.06474
495,0.06504
496,0.06545
497,0.06587
498,0.06627
499,0.06667
500,0.06706
501,0.06745
502,0.06795
503,0.06867
504,0.06934
505,0.07004
506,0.07086
507,0.07172
508,0.07264
509,0.07365
510,0.07476
511,0.07587
512,0.07716
513,0.07864
514,0.08007
515,0.08169
516,0.08339
517,0.08509
518,0.08691
519,0.08891
520,0.09101
521,0.09309
522,0.09514
523,0.0973
524,0.0996
525,0.1017
526,0.10375
527,0.10579
528,0.1078
529,0.10977
530,0.11168
531,0.11351
532,0.1152
533,0.11676
534,0.11826
535,0.11974
536,0.12113
537,0.12243
538,0.1236
539,0.12465
540,0.12569
541,0.12676
542,0.12781
543,0.12862
544,0.12948
545,0.13035
546,0.13107
547,0.13178
548,0.13242
549,0.13296
550,0.13343
551,0.13382
552,0.13414
553,0.13441
554,0.13451
555,0.13447
556,0.13434
557,0.13413
558,0.13377
559,0.13329
560,0.1327
561,0.13196
562,0.13113
563,0.13021
564,0.12921
565,0.12816
566,0.12706
567,0.12594
568,0.12487
569,0.12375
570,0.1226
571,0.12144
572,0.12021
573,0.11904
574,0.11797
575,0.11697
576,0.11593
577,0.115
578,0.11422
579,0.11339
580,0.11265
581,0.11196
582,0.11123
583,0.11057
584,0.10994
585,0.10936
586,0.10889
587,0.10837
588,0.10782
589,0.10729
590,0.1068
591,0.10638
592,0.10602
593,0.10567
594,0.10533
595,0.10506
596,0.10486
597,0.10456
598,0.10431
599,0.10405
600,0.10369
601,0.10339
602,0.10303
603,0.10259
604,0.10218
605,0.10174
606,0.10126
607,0.10072
608,0.10014
609,0.09953
610,0.09892
611,0.09833
612,0.09778
613,0.0972
614,0.09659
615,0.09599
616,0.09539
617,0.09483
618,0.09434
619,0.09394
620,0.09356
621,0.09319
622,0.09291
623,0.09267
624,0.09247
625,0.09232
626,0.09218
627,0.09211
628,0.09208
629,0.09206
630,0.09202
631,0.09195
632,0.09185
633,0.09168
634,0.09141
635,0.09101
636,0.09048
637,0.08988
638,0.08917
639,0.08829
640,0.08722
641,0.08621
642,0.08522
643,0.08417
644,0.08307
645,0.08207
646,0.08116
647,0.08027
648,0.07951
649,0.07886
650,0.0783
651,0.07779
652,0.07745
653,0.07715
654,0.07681
655,0.07647
656,0.07607
657,0.07565
658,0.07525
659,0.07473
660,0.07417
661,0.07361
662,0.07307
663,0.0725
664,0.07196
665,0.0715
666,0.07101
667,0.07063
668,0.07035
669,0.0701
670,0.06988
671,0.06977
672,0.06976
673,0.06975
674,0.0698
675,0.0699
676,0.07003
677,0.0702
678,0.07048
679,0.07087
680,0.07131
681,0.07184
682,0.07249
683,0.07327
684,0.07424
685,0.07556
686,0.0772
687,0.0791
688,0.08148
689,0.08442
690,0.088
691,0.0923
692,0.09731
693,0.10312
694,0.1098
695,0.11737
696,0.12575
697,0.13489
698,0.14472
699,0.15528
700,0.16643
701,0.17802
702,0.1899
703,0.20222
704,0.21471
705,0.22711
706,0.23958
707,0.252
708,0.26434
709,0.27659
710,0.28872
711,0.3006
712,0.31219
713,0.32357
714,0.33484
715,0.34581
716,0.35636
717,0.36662
718,0.37659
719,0.38629
720,0.39568
721,0.40473
722,0.4134
723,0.42175
724,0.42983
725,0.43748
726,0.4447
727,0.45158
728,0.45827
729,0.46452
730,0.47029
731,0.47571
732,0.48101
733,0.4859
734,0.4904
735,0.4949
736,0.49898
737,0.50277
738,0.50634
739,0.50952
740,0.51272
741,0.51582
742,0.51851
743,0.52097
744,0.52328
745,0.52548
746,0.52753
747,0.5294
748,0.53105
749,0.5325
750,0.53396
751,0.5353
752,0.53648
753,0.53755
754,0.53858
755,0.53938
756,0.54006
757,0.54094
758,0.54164
759,0.54223
760,0.54281
761,0.54339
762,0.54378
763,0.54411
764,0.54454
765,0.54484
766,0.54516
767,0.54546
768,0.54564
769,0.54579
770,0.54603
771,0.54635
772,0.54652
773,0.54665
774,0.54678
775,0.5469
776,0.54707
777,0.5472
778,0.54736
779,0.54765
780,0.54769
781,0.54777
782,0.54797
783,0.5481
784,0.5481
785,0.54819
786,0.5485
787,0.54879
788,0.54892
789,0.54894
790,0.549
791,0.54907
792,0.54924
793,0.54948
794,0.54964
795,0.54963
796,0.5497
797,0.54991
798,0.55006
799,0.55024
800,0.55046
801,0.55067
802,0.55082
803,0.55097
804,0.55107
805,0.5511
806,0.5514
807,0.55149
808,0.55141
809,0.55166
810,0.55189
811,0.55201
812,0.55208
813,0.55219
814,0.55245
815,0.55267
816,0.55271
817,0.55278
818,0.55298
819,0.55329
820,0.55357
821,0.55358
822,0.55367
823,0.55388
824,0.55393
825,0.55412
826,0.5543
827,0.55438
828,0.55448
829,0.55465
830,0.55482
