wl,value
360,0.05753
361,0.05709
362,0.05602
363,0.05553
364,0.05589
365,0.0567
366,0.05625
367,0.05553
368,0.05481
369,0.05403
370,0.05492
371,0.05572
372,0.05543
373,0.05523
374,0.05581
375,0.05595
376,0.0546
377,0.05442
378,0.05509
379,0.05596
380,0.05626
381,0.05559
382,0.05537
383,0.05597
384,0.05472
385,0.05364
386,0.05356
387,0.05455
388,0.05538
389,0.05541
390,0.05477
391,0.05437
392,0.05384
393,0.05382
394,0.0545
395,0.0544
396,0.05452
397,0.05439
398,0.0533
399,0.05362
400,0.05427
401,0.05439
402,0.05378
403,0.05368
404,0.05388
405,0.05396
406,0.05438
407,0.05406
408,0.05355
409,0.05428
410,0.05435
411,0.05417
412,0.05409
413,0.05382
414,0.05345
415,0.05358
416,0.05451
417,0.05441
418,0.05419
419,0.05427
420,0.0545
421,0.0547
422,0.05479
423,0.05481
424,0.05501
425,0.05523
426,0.05547
427,0.05579
428,0.05597
429,0.05612
430,0.05632
431,0.05661
432,0.05686
433,0.0572
434,0.05766
435,0.05764
436,0.05776
437,0.05805
438,0.0581
439,0.05806
440,0.05818
441,0.05851
442,0.05877
443,0.0589
444,0.05896
445,0.0591
446,0.05934
447,0.05954
448,0.0596
449,0.05941
450,0.05947
451,0.05968
452,0.05984
453,0.06004
454,0.06019
455,0.0603
456,0.06047
457,0.06063
458,0.06058
459,0.06037
460,0.06041
461,0.06068
462,0.06086
463,0.06075
464,0.06093
465,0.06106
466,0.061
467,0.06091
468,0.06105
469,0.06119
470,0.06116
471,0.06135
472,0.06146
473,0.06147
474,0.06147
475,0.06136
476,0.06132
477,0.06143
478,0.06159
479,0.06165
480,0.06159
481,0.06149
482,0.06157
483,0.06169
484,0.06175
485,0.0617
486,0.06174
487,0.06181
488,0.06183
489,0.06182
490,0.06203
491,0.0623
492,0.06232
493,0.06258
494,0.06287
495,0.06308
496,0.06332
497,0.0636
498,0.06391
499,0.06424
500,0.06452
501,0.06481
502,0.06517
503,0.06568
504,0.0662
505,0.06679
506,0.06746
507,0.06813
508,0.06884
509,0.06966
510,0.07063
511,0.07159
512,0.07269
