wl,value
360,0.05748
361,0.05685
362,0.05762
363,0.0585
364,0.05797
365,0.05581
366,0.05638
367,0.05672
368,0.05658
369,0.05748
370,0.05704
371,0.05651
372,0.05675
373,0.05719
374,0.05684
375,0.0562
376,0.056
377,0.05546
378,0.05544
379,0.05581
380,0.05565
381,0.05616
382,0.05646
383,0.05597
384,0.05532
385,0.05603
386,0.05669
387,0.05548
388,0.05545
389,0.05544
390,0.05512
391,0.05525
392,0.05537
393,0.05541
394,0.05538
395,0.05546
396,0.05565
397,0.05576
398,0.05557
399,0.05563
400,0.05552
401,0.05511
402,0.05474
403,0.05483
404,0.05495
405,0.05478
406,0.05509
407,0.05535
408,0.05523
409,0.05465
410,0.05469
411,0.05495
412,0.05511
413,0.05536
414,0.05529
415,0.0551
416,0.05511
417,0.05532
418,0.05571
419,0.05603
420,0.0559
421,0.05601
422,0.05633
423,0.05668
424,0.05683
425,0.05714
426,0.05756
427,0.05788
428,0.05828
429,0.05877
430,0.05925
431,0.05951
432,0.05992
433,0.06029
434,0.06047
435,0.06082
436,0.06125
437,0.06165
438,0.0619
439,0.06219
440,0.06259
441,0.06309
442,0.06343
443,0.06376
444,0.06402
445,0.06415
446,0.06459
447,0.06502
448,0.0653
449,0.06562
450,0.06586
451,0.06607
452,0.06632
453,0.06668
454,0.06694
455,0.06711
456,0.06728
457,0.06739
458,0.06755
459,0.06779
460,0.06801
461,0.06817
462,0.06831
463,0.06845
464,0.06853
465,0.06863
466,0.06878
467,0.06888
468,0.06895
469,0.069
470,0.06904
471,0.06895
472,0.06903
473,0.06923
474,0.06933
475,0.06938
476,0.06945
477,0.06953
478,0.06957
479,0.0696
480,0.06967
481,0.06979
482,0.06981
483,0.06991
484,0.07004
485,0.06994
486,0.07014
487,0.07034
488,0.07034
489,0.07041
490,0.07052
491,0.0707
492,0.07094
493,0.07111
494,0.07129
495,0.07152
496,0.07174
497,0.07196
498,0.07223
499,0.07255
500,0.07284
501,0.07319
502,0.07359
503,0.07393
504,0.07436
505,0.07488
506,0.07546
507,0.0761
508,0.07681
509,0.07754
510,0.07827
511,0.0792
512,0.08021
513,0.08128
514,0.08244
515,0.08368
516,0.08505
517,0.08654
518,0.08809
519,0.0897
520,0.09139
521,0.09315
522,0.09494
523,0.09674
524,0.09851
525,0.10023
526,0.10193
527,0.10362
528,0.10523
529,0.10666
530,0.10799
531,0.10925
532,0.11045
533,0.11158
534,0.1126
535,0.1135
536,0.1143
537,0.11505
538,0.11575
539,0.11636
540,0.11693
541,0.11746
542,0.11795
543,0.11846
544,0.11895
545,0.11941
546,0.11986
547,0.12024
548,0.12056
549,0.12083
550,0.12106
551,0.12122
552,0.12128
553,0.12121
554,0.12104
555,0.12074
556,0.12029
557,0.11971
558,0.11906
559,0.11831
560,0.11745
561,0.11662
562,0.11573
563,0.11476
564,0.11373
565,0.11264
566,0.11149
567,0.11029
568,0.1091
569,0.10789
570,0.10663
571,0.10532
572,0.10414
573,0.10303
574,0.10198
575,0.10099
576,0.10006
577,0.09917
578,0.09831
579,0.09746
580,0.09665
581,0.09592
582,0.09531
583,0.09478
584,0.09431
585,0.09385
586,0.09335
587,0.09285
588,0.09245
589,0.09219
590,0.09191
591,0.0917
592,0.09155
593,0.09143
594,0.09129
595,0.09111
596,0.09091
597,0.09072
598,0.09052
599,0.09031
600,0.09009
601,0.08984
602,0.08952
603,0.08914
604,0.08872
605,0.08827
606,0.08778
607,0.08722
608,0.08663
609,0.08603
610,0.08544
611,0.08485
612,0.08427
613,0.08368
614,0.08308
615,0.08259
