wl,value
360,0.02402
361,0.02329
362,0.02301
363,0.02321
364,0.02371
365,0.02399
366,0.02251
367,0.02211
368,0.02274
369,0.02248
370,0.02263
371,0.02261
372,0.02235
373,0.0232
374,0.02385
375,0.0236
376,0.0224
377,0.02229
378,0.02293
379,0.02358
380,0.0234
381,0.02311
382,0.02291
383,0.02277
384,0.02232
385,0.0221
386,0.02249
387,0.02351
388,0.02389
389,0.02362
390,0.02313
391,0.02321
392,0.02265
393,0.02251
394,0.02335
395,0.02333
396,0.02356
397,0.02361
398,0.02271
399,0.023
400,0.02369
401,0.024
402,0.02357
403,0.02354
404,0.02379
405,0.02398
406,0.02441
407,0.02414
408,0.02376
409,0.02466
410,0.02497
411,0.02504
412,0.02515
413,0.02488
414,0.02456
415,0.0246
416,0.02516
417,0.02542
418,0.02539
419,0.02534
420,0.02569
421,0.02597
422,0.02595
423,0.02571
424,0.02605
425,0.02635
426,0.02647
427,0.02652
428,0.02669
429,0.02679
430,0.02682
431,0.02704
432,0.02715
433,0.02734
434,0.02774
435,0.02762
436,0.02769
437,0.02794
438,0.02787
439,0.02764
440,0.02757
441,0.02778
442,0.02798
443,0.02809
444,0.02812
445,0.02818
446,0.02843
447,0.02859
448,0.02855
449,0.02846
450,0.0285
451,0.02867
452,0.02887
453,0.02896
454,0.02918
455,0.02944
456,0.02949
457,0.02951
458,0.02945
459,0.02934
460,0.02941
461,0.02966
462,0.02979
463,0.02956
464,0.02973
465,0.02991
466,0.02992
467,0.02983
468,0.02986
469,0.0299
470,0.0299
471,0.03015
472,0.03037
473,0.03045
474,0.03038
475,0.03033
476,0.03035
477,0.03044
478,0.03062
479,0.03065
480,0.0306
481,0.03061
482,0.0308
483,0.03096
484,0.03102
485,0.03107
486,0.03105
487,0.03111
488,0.0313
489,0.03125
490,0.03145
491,0.03171
492,0.03164
493,0.03179
494,0.03202
495,0.03224
496,0.0325
497,0.03272
498,0.03295
499,0.03323
500,0.0334
501,0.0336
502,0.03391
503,0.03432
504,0.03472
505,0.03513
506,0.0356
507,0.03618
508,0.0367
509,0.03722
510,0.03783
511,0.03842
512,0.03915
513,0.04001
514,0.04068
515,0.04155
516,0.04252
517,0.04339
518,0.04424
519,0.04523
520,0.04633
521,0.04732
522,0.04831
523,0.04941
524,0.0506
525,0.05149
526,0.05236
527,0.05328
528,0.05424
529,0.05513
530,0.05594
531,0.05669
532,0.0574
533,0.05805
534,0.05865
535,0.05922
536,0.05976
537,0.06027
538,0.06075
539,0.06117
540,0.06159
541,0.06209
542,0.06263
543,0.06299
544,0.06339
545,0.0638
546,0.06413
547,0.06445
548,0.0647
549,0.06493
550,0.06522
551,0.06545
552,0.06566
553,0.06589
554,0.06601
555,0.06609
556,0.06614
557,0.06608
558,0.06604
559,0.06597
560,0.06584
561,0.06569
562,0.0655
563,0.06526
564,0.06493
565,0.06462
566,0.06427
567,0.06386
568,0.0634
569,0.06299
570,0.06257
571,0.06206
572,0.06162
573,0.06125
574,0.06093
575,0.06065
576,0.06033
577,0.06007
578,0.05991
579,0.05967
580,0.05949
581,0.05935
582,0.05918
583,0.05906
584,0.059
585,0.05901
586,0.05909
587,0.05917
588,0.05922
589,0.05921
590,0.0591
591,0.05905
592,0.0591
593,0.05922
594,0.05936
595,0.05951
596,0.05967
597,0.05984
598,0.06007
599,0.06028
600,0.06038
601,0.06053
602,0.06069
603,0.06086
604,0.06104
605,0.06118
606,0.06131
607,0.06142
608,0.06147
609,0.06151
610,0.06161
611,0.06181
612,0.06181
613,0.06181
614,0.06188
615,0.06189
616,0.06191
617,0.06198
618,0.06213
619,0.0623
620,0.06244
621,0.06259
622,0.06285
623,0.06308
624,0.06333
625,0.06362
626,0.06389
627,0.06419
628,0.06453
629,0.06489
630,0.06519
631,0.06548
632,0.06578
633,0.06604
634,0.06628
635,0.06645
636,0.06653
637,0.06661
638,0.06666
639,0.06661
640,0.06645
641,0.06637
642,0.06627
643,0.0661
644,0.0659
645,0.06574
646,0.06559
647,0.06543
648,0.06532
649,0.06527
650,0.06526
651,0.06527
652,0.06534
653,0.06546
654,0.06561
655,0.06569
656,0.06572
657,0.06573
658,0.06575
659,0.06567
660,0.06553
661,0.06538
662,0.06528
663,0.06512
664,0.06497
665,0.06488
666,0.06477
667,0.06474
668,0.06477
669,0.06479
670,0.06488
671,0.06503
672,0.0652
673,0.0654
674,0.06568
675,0.066
676,0.06629
677,0.06664
678,0.0671
679,0.06765
680,0.06821
681,0.06886
682,0.06963
683,0.07053
684,0.07154
685,0.07282
686,0.07428
687,0.07586
688,0.07777
689,0.07993
690,0.08233
691,0.08501
692,0.08798
