wl,value
360,0.04604
361,0.04517
362,0.04677
363,0.04761
364,0.04722
365,0.04611
366,0.04546
367,0.046
368,0.04698
369,0.04668
370,0.04619
371,0.04636
372,0.0471
373,0.04655
374,0.04639
375,0.04643
376,0.04607
377,0.04566
378,0.04549
379,0.04553
380,0.04546
381,0.0462
382,0.0463
383,0.04515
384,0.04501
385,0.04578
386,0.04622
387,0.04514
388,0.04495
389,0.04522
390,0.04526
391,0.04451
392,0.04522
393,0.04607
394,0.04586
395,0.04593
396,0.04579
397,0.04557
398,0.04549
399,0.04588
400,0.04624
401,0.04628
402,0.04609
403,0.04599
404,0.04613
405,0.04655
406,0.04694
407,0.04712
408,0.04708
409,0.04695
410,0.0471
411,0.04725
412,0.0473
413,0.04776
414,0.04795
415,0.04804
416,0.0484
417,0.04855
418,0.04885
419,0.04929
420,0.04929
421,0.04948
422,0.04965
423,0.04972
424,0.05021
425,0.0506
426,0.05076
427,0.05096
428,0.05126
429,0.05135
430,0.05128
431,0.0516
432,0.05194
433,0.05216
434,0.0523
435,0.05265
436,0.0527
437,0.05258
438,0.05285
439,0.05303
440,0.0532
441,0.0534
442,0.0535
443,0.05358
444,0.05369
445,0.05381
446,0.05409
447,0.05433
448,0.05441
449,0.05451
450,0.0546
451,0.05475
452,0.055
453,0.05498
454,0.05498
455,0.055
456,0.05498
457,0.05524
458,0.0554
459,0.0554
460,0.05559
461,0.0556
462,0.05554
463,0.05567
464,0.05556
465,0.05563
466,0.05582
467,0.05579
468,0.05579
469,0.05582
470,0.05584
471,0.05594
472,0.05581
473,0.05568
474,0.05596
475,0.056
476,0.056
477,0.0561
478,0.05616
479,0.05613
480,0.05604
481,0.05594
482,0.05607
483,0.05616
484,0.05616
485,0.05629
486,0.0564
487,0.05649
488,0.05655
489,0.05666
490,0.05681
491,0.05696
492,0.05708
493,0.05728
494,0.05749
495,0.05769
496,0.05788
497,0.05808
498,0.05836
499,0.05871
500,0.05911
501,0.0595
502,0.05991
503,0.06032
504,0.06094
505,0.0616
506,0.06217
507,0.06289
508,0.06371
509,0.06458
510,0.06555
511,0.06657
512,0.06767
513,0.06888
514,0.07019
515,0.07166
516,0.07323
517,0.07484
518,0.07657
519,0.07843
520,0.08034
521,0.08221
522,0.08407
523,0.08594
524,0.08794
525,0.08986
526,0.09167
527,0.09335
528,0.09497
529,0.09654
530,0.09807
531,0.09947
532,0.10067
533,0.1018
534,0.10286
535,0.10377
536,0.10464
537,0.10546
538,0.10619
539,0.10689
540,0.10755
541,0.10817
542,0.10876
543,0.10933
544,0.10989
545,0.11042
546,0.1109
547,0.11129
548,0.11164
549,0.11196
550,0.11228
551,0.11254
552,0.1127
553,0.11272
554,0.11263
555,0.11242
556,0.11208
557,0.11163
558,0.11109
559,0.11047
560,0.10975
561,0.10888
562,0.10801
563,0.10709
564,0.10604
565,0.105
566,0.10381
567,0.10245
568,0.10105
569,0.09966
570,0.09829
571,0.09693
572,0.09564
573,0.09438
574,0.09322
575,0.0922
576,0.09143
577,0.09076
578,0.09006
579,0.08937
580,0.08871
581,0.08806
582,0.08733
583,0.08671
584,0.08611
585,0.08549
586,0.08481
587,0.08417
588,0.08354
589,0.08298
590,0.08269
591,0.08254
592,0.0824
593,0.08222
594,0.08199
595,0.0817
596,0.0814
597,0.08106
598,0.08079
599,0.08056
600,0.08035
601,0.08014
602,0.07986
603,0.07951
604,0.07917
605,0.07875
606,0.07826
607,0.07771
608,0.07716
609,0.07662
610,0.07606
611,0.07553
612,0.07492
613,0.07429
614,0.0737
615,0.07316
616,0.07264
617,0.07218
618,0.07178
619,0.07134
620,0.07097
621,0.07066
622,0.07041
623,0.0702
624,0.07001
625,0.06983
626,0.06964
627,0.06954
628,0.06947
629,0.06942
630,0.06934
631,0.06926
632,0.0692
633,0.06908
634,0.06893
635,0.06874
636,0.06848
637,0.06816
638,0.06779
639,0.06734
640,0.06685
641,0.06634
642,0.0658
643,0.06523
644,0.06469
645,0.06414
646,0.06361
647,0.0631
648,0.06261
649,0.06219
650,0.06188
651,0.06157
652,0.06122
653,0.06092
654,0.06064
655,0.06035
656,0.06001
657,0.05962
658,0.05926
659,0.05889
660,0.05848
661,0.05805
662,0.05769
663,0.05729
664,0.05694
665,0.05666
666,0.0564
667,0.05619
668,0.05601
669,0.05593
670,0.05587
671,0.05581
672,0.05577
673,0.05575
674,0.05579
675,0.05589
676,0.05601
677,0.05613
678,0.05631
679,0.05652
680,0.05669
681,0.05699
682,0.05733
683,0.05777
684,0.0583
685,0.05894
686,0.0597
687,0.06063
688,0.06176
689,0.06318
690,0.06494
691,0.06708
692,0.06965
693,0.07275
694,0.07644
695,0.08076
696,0.08563
697,0.09117
698,0.09741
699,0.1042
700,0.11154
701,0.11937
702,0.12759
703,0.13615
704,0.14497
705,0.15395
706,0.16301
707,0.17211
708,0.18122
709,0.19031
710,0.1994
711,0.20843
712,0.21733
713,0.22609
714,0.23482
715,0.24344
716,0.25189
717,0.26018
718,0.26829
719,0.27621
720,0.28399
721,0.29153
722,0.2989
723,0.30608
724,0.31301
725,0.31968
726,0.32609
727,0.33226
728,0.33817
729,0.34378
730,0.34913
731,0.35424
732,0.35911
733,0.36372
734,0.36808
735,0.37224
736,0.37615
737,0.37983
738,0.38332
739,0.3866
740,0.38971
741,0.39263
742,0.3953
743,0.39782
744,0.4002
745,0.40243
746,0.40448
747,0.40636
748,0.4081
749,0.40974
750,0.41128
751,0.41266
752,0.41392
753,0.4151
754,0.41619
755,0.41717
756,0.41804
757,0.41884
758,0.41964
759,0.42035
760,0.42094
761,0.42154
762,0.42206
763,0.42253
764,0.423
765,0.42338
766,0.42372
767,0.42405
