wl,value
360,0.05923
361,0.058
362,0.05766
363,0.05879
364,0.0595
365,0.05821
366,0.05684
367,0.05706
368,0.0582
369,0.0581
370,0.05806
371,0.05811
372,0.05818
373,0.05826
374,0.0582
375,0.05784
376,0.05735
377,0.05806
378,0.05874
379,0.05874
380,0.05812
381,0.05785
382,0.05775
383,0.05762
384,0.05791
385,0.0578
386,0.05748
387,0.05744
388,0.05759
389,0.05732
390,0.0567
391,0.0565
392,0.05644
393,0.05662
394,0.05696
395,0.05661
396,0.05671
397,0.05693
398,0.05641
399,0.0562
400,0.0565
401,0.05699
402,0.05681
403,0.05664
404,0.05659
405,0.05663
406,0.05682
407,0.05685
408,0.05677
409,0.05686
410,0.05683
411,0.05684
412,0.05698
413,0.05703
414,0.0573
415,0.05758
416,0.05764
417,0.05783
418,0.05797
419,0.05809
420,0.0584
421,0.05848
422,0.05858
423,0.05892
424,0.05918
425,0.05944
426,0.05966
427,0.05977
428,0.05996
429,0.06011
430,0.06024
431,0.06059
432,0.06066
433,0.06069
434,0.06099
435,0.06123
436,0.06127
437,0.06125
438,0.06151
439,0.06163
440,0.06172
441,0.06183
442,0.06184
443,0.06197
444,0.06213
445,0.06218
446,0.06224
447,0.06236
448,0.06252
449,0.06274
450,0.06288
451,0.06299
452,0.06311
453,0.06312
454,0.06329
455,0.06352
456,0.06351
457,0.06358
458,0.06368
459,0.06377
460,0.06386
461,0.06384
462,0.0638
463,0.06386
464,0.06396
465,0.06404
466,0.06407
467,0.06413
468,0.06399
469,0.06386
470,0.06392
471,0.06406
472,0.06408
473,0.06404
474,0.06411
475,0.06418
476,0.06417
477,0.06413
478,0.06417
479,0.06418
480,0.06418
481,0.06426
482,0.06441
483,0.06447
484,0.06444
485,0.06446
486,0.06463
487,0.06479
488,0.06484
489,0.06503
490,0.06528
491,0.06551
492,0.06568
493,0.06591
494,0.06618
495,0.06649
496,0.06682
497,0.0671
498,0.06745
499,0.06794
500,0.06834
501,0.06882
502,0.06942
503,0.07005
504,0.07067
505,0.07136
506,0.07217
507,0.07296
508,0.07387
509,0.07488
510,0.0759
511,0.07706
512,0.07836
513,0.07977
514,0.08125
515,0.08279
516,0.08442
517,0.08618
518,0.08806
519,0.08998
520,0.09192
521,0.09392
522,0.09594
523,0.098
524,0.10008
525,0.10208
526,0.10397
527,0.10578
528,0.10756
529,0.1092
530,0.11073
531,0.11219
532,0.11356
533,0.11478
534,0.1159
535,0.11694
536,0.11783
537,0.11866
538,0.11944
539,0.12012
540,0.12079
541,0.12144
542,0.12204
543,0.12257
544,0.12309
545,0.1236
546,0.12408
547,0.12447
548,0.12483
549,0.12519
550,0.1255
551,0.12574
552,0.12589
553,0.12593
554,0.12588
555,0.12566
556,0.1253
557,0.12489
558,0.12435
559,0.12365
560,0.12284
561,0.12204
562,0.12115
563,0.12015
564,0.1191
565,0.11799
566,0.1168
567,0.11555
568,0.11427
569,0.11294
570,0.11161
571,0.11034
572,0.10908
573,0.10788
574,0.10675
575,0.1057
576,0.10478
577,0.10389
578,0.10301
579,0.10222
580,0.10144
581,0.10069
582,0.10001
583,0.09938
584,0.09879
585,0.09824
586,0.09774
587,0.09724
588,0.09675
589,0.09632
590,0.09605
591,0.09585
592,0.09569
593,0.09555
594,0.09535
595,0.09509
596,0.09482
597,0.09458
598,0.09437
599,0.09418
600,0.094
601,0.09379
602,0.0935
603,0.09314
604,0.09276
605,0.09232
606,0.0918
607,0.09122
608,0.09065
609,0.09008
610,0.08949
611,0.08891
612,0.08826
613,0.0876
614,0.08696
615,0.08641
616,0.08586
617,0.08533
618,0.08486
619,0.08443
620,0.08403
621,0.08368
622,0.0834
623,0.08316
624,0.08294
625,0.08276
626,0.08263
627,0.08253
628,0.08246
629,0.0824
630,0.08235
631,0.08228
632,0.0822
633,0.08208
634,0.08191
635,0.08169
636,0.08145
637,0.08113
638,0.08072
639,0.08022
640,0.07969
641,0.07913
642,0.07854
643,0.07795
644,0.07733
645,0.07672
646,0.07612
647,0.07552
648,0.07499
649,0.0745
650,0.07405
651,0.07369
652,0.07332
653,0.07297
654,0.07262
655,0.07224
656,0.07183
657,0.07141
658,0.07099
659,0.0705
660,0.06998
661,0.06947
662,0.06898
663,0.06854
664,0.06812
665,0.06771
666,0.06743
667,0.06718
668,0.06698
669,0.06686
670,0.0668
671,0.06682
672,0.06689
673,0.06696
674,0.0671
675,0.06728
676,0.0675
677,0.06777
678,0.06811
679,0.06848
680,0.06885
681,0.06932
682,0.06989
683,0.07052
684,0.07126
685,0.07215
686,0.07322
687,0.07446
688,0.07596
689,0.07777
690,0.07996
691,0.08262
692,0.08578
693,0.08954
694,0.09395
695,0.09897
696,0.10462
697,0.11091
698,0.11785
699,0.12534
700,0.13332
701,0.14174
702,0.15052
703,0.15961
704,0.16891
705,0.17833
706,0.18787
707,0.19749
708,0.20714
709,0.21686
710,0.22659
711,0.23636
712,0.24616
713,0.25592
714,0.26567
715,0.2754
716,0.28507
717,0.29469
718,0.30424
719,0.31367
720,0.32296
721,0.33217
722,0.34123
723,0.3501
724,0.35872
725,0.36709
726,0.37523
727,0.38313
728,0.39073
729,0.39803
730,0.40504
731,0.41178
732,0.41813
733,0.42425
734,0.43013
735,0.43557
736,0.44074
737,0.4457
738,0.45043
739,0.45482
740,0.45896
741,0.46285
742,0.46644
743,0.46989
744,0.47308
745,0.47598
746,0.47865
747,0.48117
748,0.48352
749,0.48567
750,0.48769
751,0.48954
752,0.49121
753,0.4927
754,0.49412
755,0.49545
756,0.49666
757,0.49775
758,0.49877
759,0.49974
760,0.50064
761,0.50141
762,0.5021
763,0.50277
764,0.50346
765,0.50405
766,0.5046
767,0.5051
768,0.50557
