wl,value
816,0.49097
817,0.49086
818,0.49087
819,0.49078
820,0.49029
821,0.49003
822,0.48999
823,0.49002
824,0.48985
825,0.48985
826,0.48968
827,0.48926
828,0.48898
829,0.4889
830,0.48873
