wl,value
360,0.04593
361,0.04686
362,0.04682
363,0.04713
364,0.04677
365,0.0452
366,0.04564
367,0.04652
368,0.04706
369,0.04712
370,0.04653
371,0.04598
372,0.04596
373,0.04649
374,0.04636
375,0.04574
376,0.0452
377,0.04497
378,0.04497
379,0.04507
380,0.04508
381,0.04503
382,0.04519
383,0.04548
384,0.04482
385,0.04443
386,0.0445
387,0.04478
388,0.04481
389,0.04477
390,0.04462
391,0.04418
392,0.04451
393,0.0449
394,0.04476
395,0.04471
396,0.04465
397,0.04454
398,0.04441
399,0.04431
400,0.04422
401,0.04414
402,0.04418
403,0.04447
404,0.04465
405,0.04448
406,0.04459
407,0.04448
408,0.04434
409,0.04475
410,0.04494
411,0.04497
412,0.04493
413,0.04478
414,0.04493
415,0.0453
416,0.04564
417,0.04574
418,0.04577
419,0.04595
420,0.0464
421,0.04665
422,0.04681
423,0.047
424,0.04693
425,0.0472
426,0.04757
427,0.04753
428,0.04761
429,0.04779
430,0.04797
431,0.04801
432,0.04834
433,0.04862
434,0.04853
435,0.04861
436,0.04866
437,0.04865
438,0.04869
439,0.04882
440,0.04891
441,0.0489
442,0.04888
443,0.04894
444,0.04906
445,0.04919
446,0.04914
447,0.04916
448,0.04932
449,0.04952
450,0.0495
451,0.04946
452,0.0496
453,0.04971
454,0.04984
455,0.04996
456,0.04995
457,0.04985
458,0.04979
459,0.04982
460,0.04984
461,0.04987
462,0.04996
463,0.05011
464,0.05006
465,0.04994
466,0.04983
467,0.04976
468,0.04983
469,0.04997
470,0.05008
471,0.04997
472,0.04983
473,0.04977
474,0.04982
475,0.04988
476,0.04986
477,0.04976
478,0.04976
479,0.04977
480,0.04981
481,0.04988
482,0.04984
483,0.04982
484,0.04989
485,0.05003
486,0.05007
487,0.05009
488,0.05018
489,0.05027
490,0.05033
491,0.05042
492,0.0506
493,0.05057
494,0.05069
495,0.05102
496,0.05115
497,0.05133
498,0.05155
499,0.05178
500,0.05203
501,0.05232
502,0.05266
503,0.05309
504,0.05357
505,0.05407
506,0.05459
507,0.05518
508,0.05583
509,0.05656
510,0.05743
511,0.05834
512,0.05929
513,0.06031
514,0.06149
515,0.06278
516,0.06419
517,0.06569
518,0.06722
519,0.06889
520,0.07067
521,0.07237
522,0.07413
523,0.07594
524,0.07778
525,0.07963
526,0.08143
527,0.08312
528,0.0847
529,0.08616
530,0.08759
531,0.08896
532,0.09014
533,0.0912
534,0.09222
535,0.09321
536,0.09399
537,0.09468
538,0.0953
539,0.09586
540,0.09647
541,0.09709
542,0.09763
543,0.09811
544,0.09855
545,0.09896
546,0.09935
547,0.09951
548,0.09963
549,0.09979
550,0.09999
551,0.10014
552,0.10018
553,0.10008
554,0.09986
555,0.09953
556,0.09909
557,0.09856
558,0.09786
559,0.09709
560,0.09628
561,0.09535
562,0.09436
563,0.09332
564,0.09223
565,0.09113
566,0.08999
567,0.08876
568,0.08745
569,0.08616
570,0.0849
571,0.08367
572,0.08251
573,0.08137
574,0.08027
575,0.07928
576,0.07835
577,0.07753
578,0.07678
579,0.07603
580,0.07533
581,0.07469
582,0.07412
583,0.07355
584,0.073
585,0.07249
586,0.07199
587,0.07153
588,0.0711
589,0.07068
590,0.07031
591,0.07
592,0.06975
593,0.06952
594,0.06927
595,0.06902
596,0.06882
597,0.06866
598,0.06848
599,0.06827
600,0.06801
601,0.06778
602,0.06755
603,0.06725
604,0.06689
605,0.06654
606,0.06616
607,0.06573
608,0.06531
609,0.06491
610,0.06454
611,0.06422
612,0.06373
613,0.06315
614,0.0626
615,0.06215
616,0.0617
617,0.06127
618,0.06092
619,0.06059
620,0.0603
621,0.06005
622,0.05981
623,0.05962
624,0.05944
625,0.05927
626,0.05914
627,0.05906
628,0.05899
629,0.05892
630,0.05886
631,0.0588
632,0.05872
633,0.0586
634,0.05845
635,0.05825
636,0.05798
637,0.05773
638,0.05738
639,0.05697
640,0.0566
641,0.05617
