wl,value
360,0.07154
361,0.07135
362,0.07125
363,0.07092
364,0.07039
365,0.06983
366,0.06959
367,0.06969
368,0.07031
369,0.07152
370,0.07065
371,0.06978
372,0.07
373,0.06946
374,0.06911
375,0.06882
376,0.06839
377,0.06885
378,0.06928
379,0.06912
380,0.06832
381,0.06846
382,0.0683
383,0.06744
384,0.06852
385,0.0688
386,0.0685
387,0.06874
388,0.06891
389,0.06867
390,0.06828
391,0.06856
392,0.06854
393,0.06811
394,0.06757
395,0.06778
396,0.06828
397,0.06874
398,0.06892
399,0.06858
400,0.06823
401,0.06817
402,0.06823
403,0.06848
404,0.06867
405,0.06864
406,0.06876
407,0.0687
408,0.06868
409,0.06912
410,0.06927
411,0.06931
412,0.06941
413,0.06946
414,0.06961
415,0.06984
416,0.0701
417,0.07033
418,0.0705
419,0.07068
420,0.07107
421,0.07128
422,0.07141
423,0.07157
424,0.07174
425,0.07182
426,0.07192
427,0.07215
428,0.07215
429,0.07229
430,0.07264
431,0.07271
432,0.07281
433,0.07296
434,0.0731
435,0.07322
436,0.07328
437,0.07331
438,0.07339
439,0.07337
440,0.07348
441,0.07379
442,0.07381
443,0.07384
444,0.07391
445,0.07403
446,0.07418
447,0.07428
448,0.07431
449,0.07439
450,0.07444
451,0.07455
452,0.07475
453,0.07485
454,0.07485
455,0.07489
456,0.07512
457,0.07516
458,0.07515
459,0.0752
460,0.07523
461,0.07525
462,0.07526
463,0.07528
464,0.07537
465,0.0754
466,0.07533
467,0.07522
468,0.07528
469,0.07533
470,0.07526
471,0.07537
472,0.07541
473,0.07534
474,0.07528
475,0.07531
476,0.07541
477,0.07549
478,0.07536
479,0.07536
480,0.07545
481,0.07548
482,0.07554
483,0.0756
484,0.07566
485,0.07575
486,0.07593
487,0.07609
488,0.07614
489,0.07626
490,0.07643
491,0.07663
492,0.07683
493,0.07703
494,0.07724
495,0.0775
496,0.07779
497,0.0781
498,0.07844
499,0.07881
500,0.07926
501,0.07969
502,0.08015
503,0.08076
504,0.08142
505,0.08211
506,0.0828
507,0.08359
508,0.08448
509,0.08547
510,0.08653
511,0.08772
512,0.08898
513,0.09029
514,0.09183
515,0.0934
516,0.09506
517,0.09688
518,0.0988
519,0.10077
520,0.1028
521,0.10492
522,0.10708
523,0.10922
524,0.11133
525,0.11337
526,0.11534
527,0.11727
528,0.11916
529,0.12084
530,0.12239
531,0.12387
532,0.12523
533,0.12643
534,0.12755
535,0.12862
536,0.12955
537,0.13033
538,0.13102
539,0.13171
540,0.13234
541,0.13298
542,0.13365
543,0.13415
544,0.13465
545,0.13512
546,0.13547
547,0.13574
548,0.13599
549,0.13624
550,0.13646
551,0.13661
552,0.13668
553,0.13663
554,0.13647
555,0.13616
556,0.13571
557,0.1351
558,0.13436
559,0.13352
560,0.13262
561,0.13164
562,0.13055
563,0.12937
564,0.12813
565,0.12681
566,0.12543
567,0.12403
568,0.12268
569,0.12126
570,0.1198
571,0.11841
572,0.11715
573,0.11594
574,0.11478
575,0.11368
576,0.11259
577,0.1115
578,0.11045
579,0.10957
580,0.1088
581,0.10809
582,0.1074
583,0.10678
584,0.10616
585,0.10556
586,0.10503
587,0.10459
588,0.10421
589,0.10385
590,0.10352
591,0.10322
592,0.10296
593,0.10271
594,0.10242
595,0.10215
596,0.10194
597,0.10162
598,0.10134
599,0.10107
600,0.10079
601,0.10047
602,0.10009
603,0.09966
604,0.09924
605,0.09877
606,0.0983
607,0.09783
608,0.09729
609,0.09676
610,0.09628
611,0.09582
612,0.09526
613,0.09459
614,0.09389
615,0.0933
616,0.09277
