wl,value
360,0.08725
361,0.08656
362,0.08579
363,0.08661
364,0.0878
365,0.08797
366,0.088
367,0.08742
368,0.08679
369,0.08711
370,0.08682
371,0.08656
372,0.08666
373,0.08621
374,0.08642
375,0.08698
376,0.08715
377,0.08662
378,0.08635
379,0.0865
380,0.08655
381,0.08694
382,0.08708
383,0.08675
384,0.08675
385,0.0868
386,0.08657
387,0.08593
388,0.08618
389,0.08609
390,0.08554
391,0.08564
392,0.08571
393,0.08581
394,0.08605
395,0.08638
396,0.08639
397,0.08616
398,0.08598
399,0.08575
400,0.08581
401,0.08617
402,0.08633
403,0.08633
404,0.08645
405,0.08686
406,0.08699
407,0.08693
408,0.08697
409,0.08744
410,0.08736
411,0.08745
412,0.08797
413,0.08782
414,0.08814
415,0.08855
416,0.08848
417,0.08852
418,0.08884
419,0.08928
420,0.08944
421,0.08962
422,0.08984
423,0.09007
424,0.09023
425,0.09038
426,0.09058
427,0.0909
428,0.09114
429,0.0914
430,0.09166
431,0.09174
432,0.09177
433,0.09184
434,0.09201
435,0.09224
436,0.09238
437,0.09246
438,0.09261
439,0.09278
440,0.09297
441,0.09319
442,0.09338
443,0.09353
444,0.09364
445,0.09377
446,0.09398
447,0.09413
448,0.09419
449,0.09425
450,0.0944
451,0.09456
452,0.09467
453,0.09478
454,0.09488
455,0.09497
456,0.09502
457,0.09509
458,0.09516
459,0.09523
460,0.09527
461,0.09528
462,0.09534
463,0.0955
464,0.09562
465,0.09564
466,0.09561
467,0.09567
468,0.09574
469,0.09579
470,0.09581
471,0.09581
472,0.09594
473,0.09611
474,0.09608
475,0.09614
476,0.09621
477,0.09626
478,0.09636
479,0.0964
480,0.09643
481,0.09653
482,0.09657
483,0.09662
484,0.0967
485,0.09674
486,0.09689
487,0.09708
488,0.09725
489,0.09734
490,0.09758
491,0.09792
492,0.09817
493,0.09844
494,0.09876
495,0.09915
496,0.09961
497,0.10002
498,0.10045
499,0.10101
500,0.10164
501,0.10235
502,0.10313
503,0.10395
504,0.10479
505,0.10569
506,0.10669
507,0.10784
508,0.10908
509,0.11041
510,0.11183
511,0.1133
512,0.11489
513,0.11663
514,0.11846
515,0.12036
516,0.12232
517,0.12433
518,0.12638
519,0.12848
520,0.1306
521,0.13264
522,0.13466
523,0.1366
