wl,value
817,0.48849
818,0.48838
819,0.48826
820,0.48813
821,0.48803
822,0.48792
823,0.48779
824,0.48765
825,0.48753
826,0.48744
827,0.48734
828,0.48719
829,0.48703
830,0.48691
