wl,value
360,0.10384
361,0.10279
362,0.10292
363,0.10445
364,0.10513
365,0.10351
366,0.10302
367,0.10332
368,0.10344
369,0.10228
370,0.10252
371,0.10319
372,0.10323
373,0.1023
374,0.1021
375,0.10225
376,0.10194
377,0.10175
378,0.10211
379,0.1026
380,0.10217
381,0.1018
382,0.10168
383,0.1017
384,0.10146
385,0.10172
386,0.10177
387,0.10078
388,0.10059
389,0.10087
390,0.10105
391,0.10062
392,0.1007
393,0.10077
394,0.10046
395,0.1007
396,0.10106
397,0.10111
398,0.10061
399,0.10085
400,0.10105
401,0.10088
402,0.10078
403,0.10084
404,0.10104
405,0.10128
406,0.10108
407,0.10117
408,0.10142
409,0.10118
410,0.10112
411,0.10118
412,0.10129
413,0.10143
414,0.10144
415,0.10144
416,0.10157
417,0.10153
418,0.10164
419,0.10191
420,0.10196
421,0.10203
422,0.10213
423,0.10221
424,0.10219
425,0.10209
426,0.10199
427,0.10199
428,0.1021
429,0.10209
430,0.10192
431,0.10175
432,0.10166
433,0.1016
434,0.10147
435,0.10128
436,0.10124
437,0.10136
438,0.10144
439,0.10155
440,0.10161
441,0.10159
442,0.1016
443,0.10166
444,0.10176
445,0.10184
446,0.10181
447,0.10184
448,0.10197
449,0.10208
450,0.10203
451,0.10202
452,0.10215
453,0.10221
454,0.1022
455,0.10218
456,0.10222
457,0.10236
458,0.10242
459,0.10233
460,0.10236
461,0.10233
462,0.10225
463,0.10216
464,0.10214
465,0.10208
466,0.10201
467,0.10203
468,0.10204
469,0.10202
470,0.10196
471,0.10184
472,0.10177
473,0.10175
474,0.10176
475,0.10177
476,0.10179
477,0.10182
478,0.1018
479,0.10187
480,0.10193
481,0.10189
482,0.10186
483,0.1018
484,0.10175
485,0.10183
486,0.10194
487,0.10203
488,0.10211
489,0.1022
490,0.10234
491,0.10253
492,0.10274
493,0.10288
494,0.10308
495,0.10341
496,0.10377
497,0.10407
498,0.10441
499,0.1049
500,0.10547
501,0.10607
502,0.10671
503,0.10744
504,0.10831
505,0.10929
506,0.11035
507,0.11151
508,0.11286
509,0.11439
510,0.11601
511,0.1178
512,0.11972
513,0.12181
514,0.12418
515,0.12668
516,0.12934
517,0.13217
518,0.13507
519,0.13813
520,0.14136
521,0.14466
522,0.14789
523,0.15111
524,0.1543
525,0.15732
526,0.16025
527,0.16306
528,0.16569
529,0.1681
530,0.17031
531,0.17234
532,0.1742
533,0.17592
534,0.17746
535,0.17877
536,0.17991
537,0.18089
538,0.18178
539,0.18261
540,0.18325
541,0.18376
542,0.18425
543,0.18476
544,0.18526
545,0.18577
546,0.18632
547,0.18685
548,0.18734
549,0.18775
550,0.18805
551,0.18821
552,0.18825
553,0.18815
554,0.18785
555,0.18739
556,0.18676
557,0.18592
558,0.18493
559,0.18378
560,0.18247
561,0.18105
562,0.17951
563,0.17786
564,0.1761
565,0.1742
566,0.17218
567,0.17009
568,0.16797
569,0.16584
570,0.16369
571,0.16152
572,0.15941
573,0.1574
574,0.15554
575,0.15384
576,0.15228
577,0.15084
578,0.14947
579,0.14814
580,0.14693
581,0.14581
582,0.14471
583,0.14364
584,0.14262
585,0.14165
586,0.14071
587,0.13981
588,0.13898
589,0.13826
590,0.13776
591,0.13731
592,0.13684
593,0.13637
594,0.13597
595,0.13559
596,0.1352
597,0.13478
598,0.13441
599,0.13406
600,0.13368
601,0.13329
602,0.13286
603,0.13239
604,0.13186
605,0.13123
606,0.13053
607,0.1298
608,0.12899
609,0.1281
610,0.12711
611,0.12609
612,0.12526
