wl,value
360,0.07861
361,0.0789
362,0.07767
363,0.07772
364,0.07802
365,0.07729
366,0.07734
367,0.07784
368,0.07819
369,0.07776
370,0.07749
371,0.07714
372,0.07659
373,0.0761
374,0.07667
375,0.07746
376,0.07732
377,0.07702
378,0.07634
379,0.07562
380,0.07564
381,0.0762
382,0.0768
383,0.07692
384,0.07607
385,0.07567
386,0.07569
387,0.07563
388,0.076
389,0.07633
390,0.07628
391,0.07568
392,0.07585
393,0.0762
394,0.07611
395,0.07575
396,0.07594
397,0.07645
398,0.07658
399,0.07649
400,0.07669
401,0.07702
402,0.0764
403,0.0763
404,0.07651
405,0.07657
406,0.07671
407,0.0768
408,0.07686
409,0.07699
410,0.07739
411,0.07779
412,0.07802
413,0.0783
414,0.07815
415,0.07803
416,0.07849
417,0.07879
418,0.07919
419,0.07963
420,0.07974
421,0.07995
422,0.08019
423,0.0804
424,0.08083
425,0.08112
426,0.08123
427,0.0813
428,0.08165
429,0.0819
430,0.08197
431,0.08223
432,0.08237
433,0.0824
434,0.0824
435,0.08252
436,0.0826
437,0.08273
438,0.08314
439,0.08331
440,0.08345
441,0.08369
442,0.08374
443,0.08399
444,0.08428
445,0.08435
446,0.08443
447,0.08458
448,0.08478
449,0.08492
450,0.08503
451,0.08522
452,0.0855
453,0.08555
454,0.08556
455,0.08565
456,0.0859
457,0.08606
458,0.08612
459,0.08615
460,0.08625
461,0.08628
462,0.0863
463,0.08637
464,0.08629
465,0.08627
466,0.08635
467,0.08641
468,0.0865
469,0.08656
470,0.08654
471,0.08649
472,0.08644
473,0.08643
474,0.08647
475,0.08648
476,0.08655
477,0.08666
478,0.08657
479,0.0866
480,0.08674
481,0.08684
482,0.08691
483,0.08695
484,0.08699
485,0.08707
486,0.08715
487,0.08727
488,0.08744
489,0.08759
490,0.0878
491,0.08803
492,0.08824
493,0.0885
494,0.08883
495,0.0892
496,0.08954
497,0.08997
498,0.09041
499,0.09082
500,0.09142
501,0.09213
502,0.09289
503,0.09366
504,0.09449
505,0.09542
506,0.09647
507,0.09757
508,0.09884
509,0.10028
510,0.10182
511,0.10342
512,0.10516
513,0.10704
514,0.10905
515,0.11119
516,0.11342
517,0.11571
518,0.11814
519,0.12067
520,0.12323
521,0.12574
522,0.12831
523,0.1309
524,0.1334
525,0.13572
526,0.13799
527,0.14017
528,0.14218
529,0.14402
530,0.14575
531,0.14739
532,0.14883
533,0.15014
534,0.15135
535,0.15246
536,0.15345
537,0.15431
538,0.15508
539,0.15578
540,0.15637
541,0.15693
542,0.1575
543,0.15801
544,0.15852
545,0.15905
546,0.15959
547,0.16013
548,0.16066
549,0.16112
550,0.16142
551,0.16165
552,0.16178
553,0.16178
554,0.16164
555,0.16135
556,0.16088
557,0.16023
558,0.15944
559,0.15852
560,0.15747
561,0.15636
562,0.15513
563,0.15384
564,0.15252
565,0.15099
566,0.14935
567,0.14769
568,0.14602
569,0.14431
570,0.14255
571,0.14079
572,0.1391
573,0.13753
574,0.13608
575,0.13473
576,0.13348
577,0.13227
578,0.13109
579,0.13001
580,0.12901
581,0.12808
582,0.12722
583,0.12646
584,0.12571
585,0.12493
586,0.12413
587,0.12343
588,0.12283
589,0.12232
590,0.12193
591,0.12158
592,0.12126
593,0.12095
594,0.12061
595,0.12027
596,0.11997
597,0.11971
598,0.11938
599,0.119
600,0.11863
601,0.11827
602,0.11786
603,0.11739
