wl,value
360,0.08025
361,0.08134
362,0.08023
363,0.07896
364,0.07877
365,0.07978
366,0.0791
367,0.07858
368,0.07853
369,0.07821
370,0.07845
371,0.07876
372,0.07882
373,0.07898
374,0.07906
375,0.07895
376,0.07862
377,0.07839
378,0.07863
379,0.07903
380,0.07875
381,0.07861
382,0.07882
383,0.0792
384,0.07899
385,0.07882
386,0.07886
387,0.07902
388,0.07878
389,0.07842
390,0.07828
391,0.0787
392,0.07921
393,0.07932
394,0.07905
395,0.07986
396,0.07995
397,0.07957
398,0.07982
399,0.08084
400,0.0813
401,0.081
402,0.08127
403,0.0817
404,0.08213
405,0.0825
406,0.08282
407,0.08321
408,0.08372
409,0.08431
410,0.08498
411,0.08547
412,0.08579
413,0.0864
414,0.08712
415,0.08789
416,0.08861
417,0.089
418,0.08948
419,0.09013
420,0.09065
421,0.09119
422,0.09177
423,0.09236
424,0.0928
425,0.09328
426,0.09387
427,0.0945
428,0.09485
429,0.09519
430,0.09564
431,0.096
432,0.09626
433,0.09654
434,0.09691
435,0.09723
436,0.09758
437,0.09797
438,0.09833
439,0.09871
440,0.09912
441,0.09951
442,0.09973
443,0.1
444,0.10036
445,0.10073
446,0.10107
447,0.10133
448,0.10154
449,0.10177
450,0.10207
451,0.10242
452,0.10278
453,0.103
454,0.10321
455,0.10341
456,0.10351
457,0.10373
458,0.10392
459,0.10397
460,0.10401
461,0.1041
462,0.10416
463,0.10413
464,0.10424
465,0.1043
466,0.10428
467,0.10432
468,0.10439
469,0.10434
470,0.10417
471,0.10425
472,0.10441
473,0.10453
474,0.10455
475,0.10454
476,0.10457
477,0.10465
478,0.10475
479,0.10485
480,0.10496
481,0.10504
482,0.10501
483,0.10504
484,0.10516
485,0.10521
486,0.10529
487,0.10542
488,0.10563
489,0.10589
490,0.10619
491,0.10651
492,0.10683
493,0.10707
494,0.10742
495,0.10794
496,0.10848
497,0.10907
498,0.10969
499,0.11034
500,0.11113
501,0.11199
502,0.11289
503,0.11385
504,0.11497
505,0.11616
506,0.11735
507,0.11871
508,0.12019
509,0.12177
510,0.12344
511,0.12526
512,0.1272
513,0.12919
514,0.13119
515,0.13342
516,0.13579
517,0.13818
518,0.14062
519,0.14305
520,0.14546
521,0.14789
522,0.15029
523,0.15267
524,0.15502
525,0.15718
526,0.1592
527,0.1611
528,0.16289
529,0.1645
530,0.16599
531,0.16739
532,0.16871
533,0.16987
534,0.17089
535,0.17184
536,0.17271
537,0.17348
538,0.17415
539,0.17475
540,0.17526
541,0.17574
542,0.17619
543,0.17657
544,0.17708
545,0.17765
546,0.17812
547,0.17867
548,0.17925
549,0.1798
550,0.18025
551,0.18055
552,0.18075
553,0.18088
554,0.18091
555,0.18075
556,0.18044
557,0.18004
558,0.17946
559,0.17873
560,0.17789
561,0.17689
562,0.17587
563,0.17478
564,0.17352
565,0.17226
566,0.17098
567,0.16963
568,0.16822
569,0.16676
570,0.16529
571,0.16386
572,0.16251
573,0.16117
574,0.15988
575,0.15871
576,0.15752
577,0.15635
578,0.15527
579,0.15426
580,0.15334
581,0.15253
582,0.15178
583,0.15106
584,0.15038
585,0.14972
586,0.14901
587,0.14828
588,0.1476
589,0.147
590,0.14649
591,0.14605
592,0.14566
593,0.14524
594,0.14486
595,0.1445
596,0.14418
597,0.1439
598,0.14359
599,0.14325
600,0.1429
601,0.14258
602,0.14218
603,0.14168
604,0.14119
605,0.1406
606,0.13994
607,0.13926
608,0.13856
609,0.13779
610,0.13691
611,0.13599
612,0.13521
613,0.13451
614,0.13381
615,0.1331
616,0.13246
617,0.13185
618,0.13122
619,0.13066
620,0.13015
621,0.12968
622,0.12927
623,0.12892
624,0.12867
625,0.12849
626,0.12828
627,0.12816
628,0.12808
629,0.12797
630,0.12781
631,0.12769
632,0.12758
633,0.12737
634,0.1271
635,0.12672
636,0.12616
637,0.12547
638,0.12468
639,0.1238
640,0.12281
641,0.1218
642,0.12076
643,0.1197
644,0.11864
645,0.11755
646,0.11649
647,0.11555
648,0.11468
649,0.11388
650,0.1132
651,0.11264
652,0.11215
653,0.11167
654,0.11121
655,0.1108
656,0.11032
657,0.10977
658,0.10917
659,0.10845
660,0.10767
661,0.10689
662,0.10611
663,0.10531
664,0.10456
665,0.10387
666,0.10326
667,0.10272
668,0.10225
669,0.10189
670,0.10159
671,0.10136
672,0.10124
673,0.10118
674,0.10115
675,0.10116
676,0.10124
677,0.10137
678,0.10155
679,0.10182
680,0.10223
681,0.10268
682,0.10328
683,0.10411
684,0.10515
685,0.10646
686,0.1081
687,0.11015
688,0.11263
689,0.11565
690,0.11927
691,0.12354
692,0.12853
693,0.1342
694,0.14054
695,0.14766
696,0.15543
697,0.16377
698,0.17265
699,0.18202
700,0.19182
701,0.20196
702,0.21232
703,0.22286
704,0.23351
705,0.24422
706,0.25501
707,0.26575
708,0.27642
709,0.28711
710,0.29791
711,0.30863
712,0.31927
713,0.33
714,0.34065
715,0.35122
716,0.3617
717,0.37207
718,0.38239
719,0.3926
720,0.40261
721,0.41252
722,0.42223
723,0.43172
724,0.44112
725,0.45014
726,0.45884
727,0.46728
728,0.47531
729,0.48314
730,0.49065
731,0.49766
732,0.50441
733,0.51085
734,0.51699
735,0.52282
736,0.52831
737,0.53346
738,0.53832
739,0.54299
740,0.54738
741,0.55147
742,0.55529
743,0.55895
744,0.56224
745,0.56523
746,0.56822
747,0.57085
748,0.57325
749,0.57556
750,0.57786
751,0.5798
752,0.5814
753,0.58284
754,0.5844
755,0.58582
756,0.58703
757,0.58808
758,0.58912
759,0.59013
760,0.59102
761,0.59167
762,0.59236
763,0.59307
764,0.5937
765,0.59426
766,0.59475
767,0.59516
768,0.59548
769,0.5958
770,0.59618
771,0.59657
772,0.59679
773,0.59703
774,0.59728
775,0.59751
776,0.59783
777,0.59806
778,0.59827
779,0.59855
780,0.59884
781,0.599
782,0.59908
783,0.59926
784,0.59957
785,0.59977
786,0.59976
787,0.59985
788,0.60001
789,0.60021
790,0.60041
791,0.60067
792,0.60081
793,0.60091
794,0.60121
795,0.60149
796,0.60168
797,0.60176
798,0.60169
799,0.60185
800,0.60209
801,0.60222
802,0.6024
803,0.6025
804,0.60261
805,0.60286
806,0.60301
807,0.60309
808,0.60315
809,0.60321
810,0.60338
811,0.60359
812,0.60377
813,0.60384
814,0.60408
815,0.60436
816,0.60447
817,0.60449
818,0.60461
819,0.60481
820,0.60497
821,0.60503
822,0.6051
823,0.60524
824,0.60551
825,0.60571
826,0.6057
827,0.60558
828,0.60574
829,0.6058
830,0.60583
