wl,value
360,0.05849
361,0.05842
362,0.05777
363,0.05802
364,0.05802
365,0.0568
366,0.05679
367,0.05712
368,0.05734
369,0.05731
370,0.05684
371,0.05732
372,0.05868
373,0.05779
374,0.05743
375,0.05741
376,0.05692
377,0.05692
378,0.05716
379,0.05712
380,0.05626
381,0.05594
382,0.05607
383,0.05633
384,0.05664
385,0.0561
386,0.05586
387,0.05719
388,0.05724
389,0.057
390,0.05689
391,0.05646
392,0.05653
393,0.05703
394,0.05751
395,0.05691
396,0.0567
397,0.057
398,0.05728
399,0.05741
400,0.05742
401,0.05742
402,0.0576
403,0.05766
404,0.05782
405,0.05833
406,0.05925
407,0.05955
408,0.0594
409,0.05966
410,0.06011
411,0.06056
412,0.06093
413,0.06145
414,0.0619
415,0.06239
416,0.063
417,0.06339
418,0.06396
419,0.06466
420,0.06501
421,0.06539
422,0.06585
423,0.06636
424,0.06699
425,0.06744
426,0.06783
427,0.06846
428,0.06884
429,0.0692
430,0.06964
431,0.06987
432,0.07015
433,0.07039
434,0.07054
435,0.0709
436,0.07118
437,0.07147
438,0.07204
439,0.07248
440,0.07278
441,0.07302
442,0.0734
443,0.07371
444,0.07397
445,0.07427
446,0.0746
447,0.07488
448,0.07514
449,0.07553
450,0.0758
451,0.07603
452,0.07633
453,0.07659
454,0.07686
455,0.07713
456,0.07733
457,0.0775
458,0.07769
459,0.07787
460,0.07795
461,0.0781
462,0.07825
463,0.07825
464,0.07824
465,0.07842
466,0.07866
467,0.07858
468,0.07865
469,0.07874
470,0.07872
471,0.07883
472,0.07888
473,0.07888
474,0.07897
475,0.07905
476,0.07918
477,0.07935
478,0.07936
479,0.07941
480,0.07951
481,0.0796
482,0.07963
483,0.07976
484,0.07998
485,0.08013
486,0.08026
487,0.08048
488,0.08082
489,0.08114
490,0.0814
491,0.0817
492,0.08215
493,0.08261
494,0.08315
495,0.08382
496,0.08447
497,0.08514
498,0.08582
499,0.08657
500,0.08754
501,0.08857
502,0.08961
503,0.09069
504,0.09186
505,0.09312
506,0.09448
507,0.09596
508,0.09754
509,0.09924
510,0.1011
511,0.10304
512,0.1051
513,0.10725
514,0.10941
515,0.11173
516,0.11415
517,0.1166
518,0.11916
519,0.12177
520,0.12436
521,0.12692
522,0.12941
523,0.13179
524,0.13405
525,0.13628
526,0.13834
527,0.14024
528,0.14199
529,0.14355
530,0.14497
531,0.14626
532,0.14742
533,0.14838
534,0.14918
535,0.14987
536,0.15051
537,0.1511
538,0.15163
539,0.15204
540,0.15236
541,0.1527
542,0.15311
543,0.15342
544,0.15375
545,0.15418
546,0.15477
547,0.15541
548,0.15599
549,0.15643
550,0.15668
551,0.15691
552,0.15707
