wl,value
821,0.527135
822,0.52737
823,0.527605
824,0.52784
825,0.528075
826,0.52831
827,0.528545
828,0.52878
829,0.529015
830,0.52925
