wl,value
360,0.10445
361,0.10363
362,0.10452
363,0.10544
364,0.1051
365,0.10332
366,0.10349
367,0.10378
368,0.10387
369,0.10439
370,0.10439
371,0.10425
372,0.10438
373,0.10497
374,0.10454
375,0.10389
376,0.10405
377,0.10347
378,0.10327
379,0.10357
380,0.10358
381,0.10404
382,0.10432
383,0.104
384,0.10333
385,0.10419
386,0.10507
387,0.10396
388,0.10381
389,0.10363
390,0.10315
391,0.10312
392,0.10356
393,0.10379
394,0.10346
395,0.10362
396,0.10402
397,0.10422
398,0.10389
399,0.10392
400,0.10381
401,0.10343
402,0.10325
403,0.10335
404,0.10344
405,0.1033
406,0.10353
407,0.10368
408,0.10351
409,0.10301
410,0.10302
411,0.10321
412,0.10331
413,0.10343
414,0.10344
415,0.10332
416,0.10314
417,0.10318
418,0.10348
419,0.10378
420,0.10357
421,0.10353
422,0.10366
423,0.10385
424,0.10401
425,0.10422
426,0.10442
427,0.10457
428,0.1049
429,0.10531
430,0.10568
431,0.1059
432,0.10636
433,0.10689
434,0.10729
435,0.10782
436,0.10845
437,0.10903
438,0.10932
439,0.10975
440,0.11035
441,0.11106
442,0.11164
443,0.11228
444,0.11289
445,0.11335
446,0.11411
447,0.11486
448,0.11544
449,0.11599
450,0.11661
451,0.11716
452,0.11758
453,0.11815
454,0.11862
455,0.11898
456,0.11941
457,0.11968
458,0.11995
459,0.12032
460,0.12064
461,0.12095
462,0.12121
463,0.12139
464,0.1216
465,0.12179
466,0.12197
467,0.12212
468,0.12224
469,0.12237
470,0.12249
471,0.12249
472,0.12263
473,0.12286
474,0.12301
475,0.1231
476,0.12322
477,0.12338
478,0.1234
479,0.12346
480,0.12358
481,0.12374
482,0.12383
483,0.124
484,0.12419
485,0.12417
486,0.12441
487,0.12468
488,0.12478
489,0.12492
490,0.12518
491,0.12552
492,0.12586
493,0.12617
494,0.12657
495,0.12708
496,0.12759
497,0.12808
498,0.12858
499,0.12917
500,0.12987
501,0.13063
502,0.13141
503,0.13218
504,0.13312
505,0.13416
506,0.13525
507,0.13644
508,0.13773
509,0.13905
510,0.14041
511,0.14199
512,0.1437
513,0.14546
514,0.14729
515,0.14924
516,0.15133
517,0.15352
518,0.15573
519,0.158
520,0.16035
521,0.16278
522,0.16521
523,0.16767
524,0.17018
525,0.17256
526,0.17495
527,0.17736
528,0.17974
529,0.182
530,0.18417
531,0.1863
532,0.18841
533,0.19046
534,0.19243
535,0.19432
536,0.19614
537,0.19794
538,0.1997
539,0.20139
540,0.20308
541,0.20479
542,0.20647
543,0.20809
544,0.2096
545,0.21098
546,0.2122
547,0.21317
548,0.21403
549,0.21491
550,0.21576
551,0.21647
552,0.21702
553,0.21741
554,0.21766
555,0.21773
556,0.21763
557,0.21736
558,0.21699
559,0.21648
560,0.21585
561,0.21518
562,0.21445
563,0.21361
564,0.21263
565,0.2116
566,0.21042
567,0.20912
568,0.2078
569,0.20638
570,0.20487
571,0.20331
572,0.20186
573,0.20046
574,0.19913
575,0.19788
576,0.19673
577,0.19567
578,0.19465
579,0.1936
580,0.19259
581,0.19163
582,0.1907
583,0.18981
584,0.18896
585,0.18815
586,0.18734
587,0.18658
588,0.18591
589,0.18535
590,0.18482
591,0.18437
592,0.18405
593,0.18384
594,0.1836
595,0.18328
596,0.1829
597,0.18256
598,0.18218
599,0.18179
600,0.1814
601,0.18092
602,0.18037
603,0.17976
604,0.17906
605,0.17831
606,0.17748
607,0.17657
608,0.17556
609,0.17461
610,0.17373
611,0.17285
612,0.17174
613,0.17049
614,0.16926
615,0.16821
616,0.16717
617,0.16618
618,0.1653
619,0.16451
620,0.16383
621,0.16324
622,0.16268
623,0.16216
624,0.16173
625,0.16142
626,0.16113
627,0.16091
628,0.16073
629,0.16056
630,0.16047
631,0.16038
632,0.16026
633,0.16014
634,0.15985
635,0.15948
636,0.15909
637,0.15863
638,0.15804
639,0.15732
640,0.15652
641,0.1556
642,0.15461
643,0.15358
644,0.15245
645,0.15133
646,0.15019
647,0.149
648,0.14789
649,0.14682
650,0.1458
651,0.14492
652,0.14408
653,0.14322
654,0.14231
655,0.14139
656,0.14038
657,0.13928
658,0.13809
659,0.13687
660,0.13563
661,0.13438
662,0.1331
663,0.13188
664,0.13074
665,0.12971
666,0.12882
667,0.12799
668,0.12726
669,0.12669
670,0.12625
671,0.12588
672,0.12558
673,0.12534
674,0.12519
675,0.12511
676,0.12506
677,0.12514
678,0.12525
679,0.12541
680,0.12573
681,0.12619
682,0.12682
683,0.12765
684,0.12877
685,0.13017
686,0.13194
687,0.13414
688,0.13683
689,0.14007
690,0.14392
691,0.14841
692,0.15354
693,0.15931
694,0.16572
695,0.17275
696,0.18036
697,0.18851
698,0.19715
699,0.20619
700,0.21552
701,0.22505
702,0.23472
703,0.24441
704,0.25406
705,0.26358
706,0.27291
707,0.28203
708,0.29084
709,0.29935
710,0.30758
711,0.31552
712,0.32314
713,0.33039
714,0.3373
715,0.3439
716,0.3502
717,0.35618
718,0.36181
719,0.36715
720,0.37222
721,0.37699
722,0.3815
723,0.38574
724,0.38967
725,0.39337
726,0.39682
727,0.40003
728,0.4031
729,0.40592
730,0.40853
731,0.41098
732,0.41316
733,0.41518
734,0.41713
735,0.41898
736,0.42072
737,0.42227
738,0.42362
739,0.42499
740,0.42632
741,0.42752
742,0.42853
743,0.42956
744,0.43054
745,0.43143
746,0.43229
747,0.43306
748,0.43376
749,0.43442
750,0.43502
751,0.43556
752,0.43606
753,0.43652
754,0.43691
755,0.43734
756,0.4378
757,0.43821
758,0.43845
759,0.43872
760,0.4391
761,0.43937
762,0.43962
763,0.43987
764,0.44014
765,0.44027
766,0.44046
767,0.44074
768,0.44099
769,0.44104
770,0.44117
771,0.44145
772,0.4416
773,0.44173
774,0.44187
775,0.44205
776,0.44217
777,0.44229
778,0.4424
779,0.44246
780,0.44261
781,0.44278
782,0.44293
783,0.44307
784,0.44318
785,0.44327
786,0.44337
787,0.44346
788,0.44352
789,0.44361
790,0.44377
791,0.44376
792,0.4438
793,0.44392
794,0.44397
795,0.44405
796,0.44414
797,0.44421
798,0.44423
799,0.44425
800,0.44426
801,0.44426
802,0.44425
803,0.44429
804,0.44434
805,0.44432
806,0.44434
807,0.44432
808,0.44428
809,0.44429
810,0.44425
811,0.44422
812,0.44423
813,0.44416
814,0.44407
815,0.44403
816,0.44404
817,0.44397
818,0.44386
819,0.44378
820,0.44379
821,0.44369
822,0.4436
823,0.44358
824,0.44359
825,0.44348
826,0.44332
827,0.4432
828,0.44316
829,0.44308
830,0.44299
