wl,value
817,0.40911
818,0.40892
819,0.40876
820,0.40857
821,0.40837
822,0.40816
823,0.40797
824,0.40777
825,0.40758
826,0.40738
827,0.40719
828,0.40701
829,0.4068
830,0.40657
