wl,value
814,0.9052568
815,0.905668
816,0.9060792
817,0.9064904
818,0.9069016
819,0.9073128
820,0.907724
821,0.9080324
822,0.9083408
823,0.9086492
824,0.9089576
825,0.909266
826,0.9095744
827,0.9098828
828,0.9101912
829,0.9104996
830,0.910808
