wl,value
816,0.51907
817,0.52061
818,0.5222
819,0.52369
820,0.52498
821,0.52642
822,0.52792
823,0.52944
824,0.53101
825,0.53243
826,0.53382
827,0.53529
828,0.53682
829,0.53831
830,0.5398
