wl,value
360,0.02593
361,0.02559
362,0.0255
363,0.02372
364,0.02257
365,0.02414
366,0.02612
367,0.02579
368,0.02397
369,0.02372
370,0.02435
371,0.02504
372,0.02517
373,0.02447
374,0.02439
375,0.02461
376,0.02448
377,0.02462
378,0.02541
379,0.02602
380,0.02477
381,0.02367
382,0.0236
383,0.02431
384,0.02342
385,0.02375
386,0.02481
387,0.02515
388,0.02504
389,0.02513
390,0.02538
391,0.02508
392,0.02541
393,0.02577
394,0.0256
395,0.02538
396,0.02551
397,0.02579
398,0.02578
399,0.02585
400,0.02589
401,0.02602
402,0.02669
403,0.02673
404,0.0267
405,0.02709
406,0.02661
407,0.02633
408,0.02657
409,0.02708
410,0.02726
411,0.02717
412,0.02706
413,0.02724
414,0.02785
415,0.02834
416,0.02818
417,0.02815
418,0.0285
419,0.02895
420,0.02874
421,0.02882
422,0.02885
423,0.02865
424,0.02914
425,0.02957
426,0.02974
427,0.02975
428,0.02981
429,0.02995
430,0.03026
431,0.03091
432,0.03083
433,0.03059
434,0.0309
435,0.03114
436,0.03113
437,0.03096
438,0.03096
439,0.0311
440,0.03129
441,0.03145
442,0.03171
443,0.03174
444,0.03172
445,0.03195
446,0.03208
447,0.03215
448,0.03224
449,0.03234
450,0.03231
451,0.03239
452,0.0327
453,0.03269
454,0.03282
455,0.03308
456,0.03314
457,0.03316
458,0.03323
459,0.03337
460,0.03343
461,0.03362
462,0.03384
463,0.03393
464,0.03386
465,0.03387
466,0.03399
467,0.03405
468,0.03402
469,0.03405
470,0.03423
471,0.03442
472,0.03436
473,0.03425
474,0.03451
475,0.03442
476,0.03438
477,0.03458
478,0.03475
479,0.03482
480,0.03476
481,0.03462
482,0.03486
483,0.03499
484,0.03497
485,0.03517
486,0.03538
487,0.03549
488,0.03551
489,0.03568
490,0.03577
491,0.03582
492,0.03596
493,0.03623
494,0.03642
495,0.03652
496,0.03682
497,0.03705
498,0.03723
499,0.03747
500,0.0379
501,0.03822
502,0.03844
503,0.0388
504,0.03923
505,0.03968
506,0.04013
507,0.04059
508,0.04106
509,0.04158
510,0.04223
511,0.04287
512,0.04346
513,0.04407
514,0.04484
515,0.04569
516,0.04656
517,0.04746
518,0.04843
519,0.04934
520,0.05023
521,0.0512
522,0.0523
523,0.05335
524,0.05426
525,0.05512
526,0.05606
527,0.057
528,0.05782
529,0.05861
530,0.05942
531,0.06023
532,0.06086
533,0.06156
534,0.06222
535,0.06273
536,0.06321
537,0.06373
538,0.06426
539,0.06474
540,0.06511
541,0.06552
542,0.06602
543,0.06632
544,0.06676
545,0.06726
546,0.06764
547,0.06801
548,0.06836
549,0.06865
550,0.06892
551,0.06924
552,0.06954
553,0.06975
554,0.06994
555,0.07002
556,0.07002
557,0.07005
558,0.07
559,0.06989
560,0.06974
561,0.0696
562,0.06941
563,0.06918
564,0.06895
565,0.06865
566,0.06838
567,0.06813
568,0.06776
569,0.0674
570,0.06701
571,0.06656
572,0.06615
573,0.06581
574,0.0655
575,0.06516
576,0.06489
577,0.06463
578,0.06437
579,0.06418
580,0.06402
581,0.06387
582,0.06374
583,0.06369
584,0.06364
585,0.06358
586,0.06353
587,0.0635
588,0.06348
589,0.06348
590,0.06347
591,0.06351
592,0.0636
593,0.06376
594,0.06391
595,0.06409
596,0.06432
597,0.06462
598,0.06484
599,0.06507
600,0.0654
601,0.0657
602,0.06595
603,0.06615
604,0.06636
605,0.06662
606,0.06687
607,0.06709
608,0.0673
609,0.06751
610,0.06775
611,0.06799
612,0.06816
613,0.06835
614,0.06861
615,0.06888
616,0.0692
617,0.06951
618,0.06976
619,0.07013
620,0.0705
621,0.07086
622,0.07127
623,0.07174
624,0.07227
625,0.07282
626,0.07326
627,0.07377
628,0.07434
629,0.07489
630,0.07546
631,0.07603
632,0.07657
633,0.07712
634,0.07752
635,0.07788
636,0.07828
637,0.07864
638,0.07888
639,0.07903
640,0.07918
641,0.07933
642,0.07942
643,0.07946
644,0.07964
645,0.0797
646,0.0797
647,0.07979
648,0.07996
649,0.08017
650,0.08041
651,0.0807
652,0.08098
653,0.0813
654,0.08167
655,0.08203
656,0.08232
657,0.08257
658,0.0828
659,0.08295
660,0.08307
661,0.08319
662,0.08323
663,0.08335
664,0.08346
665,0.08347
666,0.08359
667,0.08375
668,0.08392
669,0.08414
670,0.08438
671,0.08467
672,0.08502
673,0.08544
674,0.08586
675,0.08627
676,0.08671
677,0.08723
