wl,value
360,0.05707
361,0.05621
362,0.05497
363,0.05539
364,0.05673
365,0.05745
366,0.05609
367,0.05478
368,0.0545
369,0.0552
370,0.05586
371,0.0556
372,0.05469
373,0.05545
374,0.05619
375,0.05612
376,0.0551
377,0.05465
378,0.05546
379,0.05653
380,0.05581
381,0.05565
382,0.0561
383,0.05635
384,0.05442
385,0.05319
386,0.05361
387,0.0553
388,0.05581
389,0.05504
390,0.05401
391,0.05456
392,0.05413
393,0.0541
394,0.05523
395,0.05471
396,0.05456
397,0.0545
398,0.05353
399,0.05355
400,0.05433
401,0.05496
402,0.05392
403,0.0539
404,0.05438
405,0.05441
406,0.05457
407,0.05417
408,0.05378
409,0.05454
410,0.05459
411,0.05459
412,0.05488
413,0.05459
414,0.05441
415,0.05452
416,0.05485
417,0.05498
418,0.05502
419,0.05506
420,0.05522
421,0.05551
422,0.05566
423,0.05556
424,0.05581
425,0.05615
426,0.0565
427,0.05682
428,0.05708
429,0.05726
430,0.05742
431,0.05773
432,0.058
433,0.0583
434,0.05867
435,0.05881
436,0.05898
437,0.05919
438,0.05927
439,0.05924
440,0.05933
441,0.05965
442,0.06
443,0.06007
444,0.06
445,0.0601
446,0.06052
447,0.06086
448,0.06095
449,0.06092
450,0.06099
451,0.06118
452,0.06142
453,0.0617
454,0.06197
455,0.06216
456,0.06221
457,0.06234
458,0.06233
459,0.06219
460,0.06239
461,0.06272
462,0.06287
463,0.06266
464,0.06292
465,0.06311
466,0.06305
467,0.063
468,0.06311
469,0.06319
470,0.06315
471,0.06336
472,0.06354
473,0.0636
474,0.06358
475,0.06356
476,0.06361
477,0.06374
478,0.06386
479,0.06395
480,0.06396
481,0.0639
482,0.06413
483,0.06426
484,0.06426
485,0.06436
486,0.06447
487,0.06468
488,0.06498
489,0.06501
490,0.06533
491,0.0658
492,0.06599
493,0.06641
494,0.06685
495,0.06723
496,0.06777
497,0.06835
498,0.06897
499,0.06961
500,0.07015
501,0.07075
502,0.0715
503,0.07245
504,0.07337
505,0.07435
506,0.07547
507,0.0767
508,0.07801
509,0.07937
510,0.0808
511,0.08237
512,0.08413
513,0.08602
514,0.08784
515,0.08986
516,0.09203
517,0.09424
518,0.09652
519,0.09887
520,0.10126
521,0.10366
522,0.10607
523,0.10855
524,0.11106
525,0.11331
526,0.11555
527,0.11781
528,0.12004
529,0.12207
530,0.12398
531,0.12583
532,0.12758
533,0.12922
534,0.13077
535,0.13223
536,0.13356
537,0.13484
538,0.13606
539,0.13713
540,0.13814
541,0.13921
542,0.14032
543,0.14116
544,0.14212
545,0.14311
546,0.14394
547,0.14477
548,0.1455
549,0.14609
550,0.14672
551,0.14722
552,0.14761
553,0.14795
554,0.14817
555,0.14824
556,0.14818
557,0.14801
558,0.14773
559,0.14731
560,0.14677
561,0.14612
562,0.14536
563,0.14451
564,0.14363
565,0.14264
566,0.14158
567,0.14046
568,0.13926
569,0.13808
570,0.13688
571,0.13563
572,0.13429
573,0.13298
574,0.13181
575,0.1309
576,0.1299
577,0.129
578,0.12827
579,0.12749
580,0.12675
581,0.12602
582,0.12526
583,0.1246
584,0.12399
585,0.1234
586,0.12284
587,0.12232
588,0.12182
589,0.12133
590,0.121
591,0.12076
592,0.12054
593,0.12026
594,0.12
595,0.11979
596,0.11963
597,0.11945
598,0.1193
599,0.11911
600,0.1188
601,0.11843
602,0.11808
603,0.11774
604,0.1173
605,0.11673
606,0.11611
607,0.11548
608,0.11476
609,0.11397
610,0.11316
611,0.11239
612,0.1116
613,0.11083
614,0.11011
615,0.10938
616,0.10863
617,0.10796
618,0.10744
619,0.1069
620,0.10639
621,0.10597
622,0.10568
623,0.10544
624,0.10526
625,0.10513
626,0.10502
627,0.10498
628,0.10499
629,0.10498
630,0.10502
631,0.10507
632,0.10507
633,0.10502
634,0.10488
635,0.10461
636,0.10419
637,0.10371
638,0.10305
639,0.10222
640,0.10127
641,0.10026
642,0.09917
643,0.09801
644,0.09683
645,0.09568
646,0.09453
647,0.09338
648,0.09234
649,0.09141
650,0.09057
651,0.08979
652,0.08915
653,0.08857
654,0.08794
655,0.08729
656,0.08656
657,0.08575
658,0.08492
659,0.08401
660,0.08303
661,0.08203
662,0.08109
663,0.08015
664,0.07927
665,0.0785
666,0.07775
667,0.07713
668,0.07665
669,0.07624
670,0.07596
671,0.0758
672,0.07571
673,0.07562
674,0.0757
675,0.07586
676,0.076
677,0.07625
678,0.07661
679,0.07707
680,0.07766
681,0.07837
682,0.07923
683,0.08029
684,0.08167
685,0.08345
686,0.08562
687,0.08818
688,0.09128
689,0.09505
690,0.09953
691,0.10473
692,0.11064
693,0.11728
694,0.12469
695,0.13285
696,0.14161
697,0.15091
698,0.1607
699,0.17089
700,0.18136
701,0.19199
702,0.20269
703,0.2134
704,0.224
705,0.23441
706,0.24469
707,0.25473
708,0.26451
709,0.27409
710,0.28349
711,0.29251
712,0.30116
713,0.30971
714,0.31797
715,0.32589
716,0.33348
717,0.34086
718,0.348
719,0.3548
720,0.3612
721,0.36753
722,0.37352
723,0.37913
724,0.38471
725,0.38994
726,0.3948
727,0.39935
728,0.40382
729,0.40795
730,0.41177
731,0.41541
732,0.41886
733,0.4221
734,0.42517
735,0.42809
736,0.43081
737,0.43329
738,0.43554
739,0.4376
740,0.43979
741,0.44187
742,0.44351
743,0.44511
744,0.44666
745,0.44813
746,0.44951
747,0.45075
748,0.45185
749,0.45284
750,0.45377
751,0.45463
752,0.45547
753,0.45631
754,0.45704
755,0.45762
756,0.45815
757,0.45873
758,0.45927
759,0.45978
760,0.46024
761,0.4605
762,0.46087
763,0.46128
764,0.46161
765,0.46194
766,0.46225
767,0.46252
768,0.46275
769,0.46301
770,0.46323
771,0.46339
772,0.46366
773,0.46385
774,0.46401
775,0.46421
776,0.46442
777,0.46457
778,0.46473
779,0.46499
780,0.46522
781,0.46542
782,0.46558
783,0.46577
784,0.46602
785,0.46621
786,0.46633
787,0.46656
788,0.4667
789,0.4668
790,0.46698
791,0.46711
792,0.46732
793,0.46755
794,0.46766
795,0.46785
796,0.46809
797,0.46829
798,0.4683
799,0.46845
800,0.46872
801,0.46898
802,0.46908
803,0.46915
804,0.46925
805,0.46941
806,0.46975
807,0.46979
808,0.46968
809,0.47001
810,0.47031
811,0.47044
812,0.47047
813,0.47074
814,0.47086
815,0.47084
816,0.47084
817,0.47111
818,0.47147
819,0.47171
820,0.47167
821,0.4716
822,0.47171
823,0.47193
824,0.47199
825,0.47225
826,0.4725
827,0.47259
828,0.47258
829,0.47269
830,0.47284
