wl,value
360,0.03948
361,0.04026
362,0.04078
363,0.04031
364,0.03965
365,0.03968
366,0.04043
367,0.0406
368,0.0403
369,0.04044
370,0.04047
371,0.03972
372,0.03851
373,0.03928
374,0.04013
375,0.04049
376,0.04038
377,0.04055
378,0.04097
379,0.04118
380,0.04049
381,0.0404
382,0.04075
383,0.04099
384,0.04027
385,0.04038
386,0.04103
387,0.04124
388,0.0412
389,0.04091
390,0.04057
391,0.04051
392,0.04049
393,0.04107
394,0.04221
395,0.04215
396,0.04204
397,0.04217
398,0.04242
399,0.04293
400,0.04335
401,0.04357
402,0.04381
403,0.04407
404,0.04431
405,0.04456
406,0.04461
407,0.04518
408,0.04595
409,0.04589
410,0.04615
411,0.04648
412,0.04675
413,0.04717
414,0.04776
415,0.0483
416,0.04867
417,0.04906
418,0.04959
419,0.05016
420,0.05037
421,0.05081
422,0.05123
423,0.05144
424,0.05195
425,0.05242
426,0.05283
427,0.05317
428,0.05361
429,0.05414
430,0.05464
431,0.05491
432,0.05525
433,0.05573
434,0.05624
435,0.05648
436,0.05673
437,0.057
438,0.05714
439,0.05741
440,0.05758
441,0.05761
442,0.05793
443,0.05818
444,0.05832
445,0.05851
446,0.05873
447,0.05899
448,0.05926
449,0.05931
450,0.05932
451,0.05943
452,0.05965
453,0.05988
454,0.05993
455,0.05994
456,0.06004
457,0.06022
458,0.06031
459,0.06025
460,0.06026
461,0.0603
462,0.06037
463,0.06047
464,0.06048
465,0.06048
466,0.0605
467,0.06054
468,0.0606
469,0.06064
470,0.0606
471,0.06059
472,0.06052
473,0.06052
474,0.06061
475,0.06061
476,0.06058
477,0.06057
478,0.06057
479,0.06049
480,0.06046
481,0.06056
482,0.06069
483,0.06074
484,0.06071
485,0.06071
486,0.06072
487,0.06073
488,0.06078
489,0.06095
490,0.06103
491,0.06105
492,0.06111
493,0.0612
494,0.0613
495,0.06141
496,0.06148
497,0.06159
498,0.06171
499,0.06187
500,0.06201
501,0.06218
502,0.06244
503,0.06268
504,0.06292
505,0.06325
506,0.06367
507,0.06409
508,0.06455
509,0.06507
510,0.06562
511,0.06634
512,0.06714
513,0.06798
514,0.06885
515,0.06985
516,0.07104
517,0.07236
518,0.07364
519,0.07501
520,0.0765
521,0.07807
522,0.07967
523,0.08128
524,0.08291
525,0.08452
526,0.0861
527,0.08763
528,0.08902
529,0.09038
530,0.09162
531,0.09269
532,0.09381
533,0.09482
534,0.09571
535,0.09651
536,0.09727
537,0.09799
538,0.09864
539,0.09921
540,0.09979
541,0.10042
542,0.10108
543,0.10161
544,0.10213
545,0.10261
546,0.10303
547,0.10327
548,0.10343
549,0.10364
550,0.10387
551,0.10408
552,0.10417
553,0.10408
554,0.10391
555,0.10362
556,0.1032
557,0.1026
558,0.1019
559,0.10112
560,0.10031
561,0.09946
562,0.09858
563,0.09768
564,0.09676
565,0.0957
566,0.09463
567,0.09355
568,0.09237
569,0.09116
570,0.08999
571,0.0888
572,0.08769
573,0.08669
574,0.08581
575,0.08496
576,0.08417
577,0.08339
578,0.08258
579,0.08182
580,0.08113
581,0.08055
582,0.08002
583,0.07959
584,0.07909
585,0.07855
586,0.0781
587,0.07758
588,0.07711
589,0.0767
590,0.07645
591,0.0763
592,0.07622
593,0.07613
594,0.07603
595,0.07588
596,0.07566
597,0.07546
598,0.07526
599,0.07508
600,0.0749
601,0.07453
602,0.07421
603,0.07394
604,0.07359
605,0.07321
606,0.0728
607,0.07236
608,0.07192
609,0.07149
610,0.07112
611,0.07079
612,0.07023
613,0.0696
614,0.06904
615,0.06857
616,0.06816
617,0.06778
618,0.06738
619,0.06703
620,0.06677
621,0.06656
622,0.06632
623,0.06611
624,0.0659
625,0.06578
626,0.06565
627,0.06558
628,0.0655
629,0.0654
630,0.06532
631,0.06527
632,0.06522
633,0.06514
634,0.06504
635,0.0649
636,0.06476
637,0.06458
638,0.06436
639,0.0641
640,0.06389
641,0.06356
642,0.06325
643,0.06298
644,0.06267
645,0.06241
646,0.06213
647,0.06181
648,0.0615
649,0.06125
650,0.06104
651,0.06084
652,0.06062
653,0.06041
654,0.06025
655,0.06003
656,0.0598
657,0.05958
658,0.05932
659,0.05911
660,0.05889
661,0.05866
662,0.05844
663,0.05823
664,0.05807
665,0.05793
666,0.05781
667,0.05773
668,0.05769
669,0.05768
670,0.05768
671,0.05771
672,0.05778
673,0.05781
674,0.05788
675,0.05797
676,0.05809
677,0.05828
678,0.05848
679,0.05866
680,0.0589
681,0.05911
682,0.05938
683,0.0597
684,0.06002
685,0.06038
686,0.06082
687,0.06126
688,0.06185
689,0.06258
690,0.06347
691,0.06462
692,0.06616
693,0.06811
694,0.07056
695,0.07345
696,0.07697
697,0.08116
698,0.08596
699,0.09135
700,0.09729
701,0.10371
702,0.11057
703,0.11782
704,0.12541
705,0.13326
706,0.14133
707,0.14959
708,0.15798
709,0.1665
710,0.17508
711,0.1838
712,0.19264
713,0.20149
714,0.2104
715,0.21935
716,0.22829
717,0.23719
718,0.24608
719,0.25494
720,0.26374
721,0.27238
722,0.28093
723,0.28937
724,0.29759
725,0.30559
726,0.31337
727,0.32091
728,0.32823
729,0.33526
730,0.34199
731,0.34847
732,0.35468
733,0.3606
734,0.36624
735,0.37161
736,0.37664
737,0.38142
738,0.38599
739,0.39025
740,0.39425
741,0.398
742,0.40153
743,0.4049
744,0.40802
745,0.41087
746,0.4135
747,0.41598
748,0.41825
749,0.42029
750,0.42227
751,0.42407
752,0.4257
753,0.42724
754,0.42861
755,0.42987
756,0.43102
757,0.432
758,0.43296
759,0.43387
760,0.43469
761,0.43542
762,0.43606
763,0.43664
764,0.43721
765,0.43776
766,0.43823
767,0.43867
768,0.43916
769,0.43945
770,0.43974
771,0.4401
772,0.44033
773,0.44063
774,0.44093
775,0.44115
776,0.44133
777,0.44157
778,0.4418
779,0.44192
780,0.44206
781,0.4423
782,0.44257
783,0.44268
784,0.44286
785,0.44305
786,0.44318
787,0.4433
788,0.4434
789,0.44353
790,0.44368
791,0.44372
792,0.4438
793,0.44397
794,0.44414
795,0.44423
796,0.44425
797,0.44428
798,0.44438
799,0.44447
800,0.44453
801,0.44459
802,0.44459
803,0.44461
804,0.44465
805,0.44472
806,0.44468
807,0.44468
808,0.44473
809,0.44476
810,0.44473
811,0.44474
812,0.44481
813,0.44482
814,0.44475
815,0.44469
816,0.44468
817,0.4447
818,0.44469
819,0.44467
820,0.44467
821,0.44463
822,0.44463
823,0.44463
824,0.44454
825,0.44452
826,0.44449
827,0.44439
828,0.44435
829,0.44428
830,0.44424
