wl,value
360,0.04959
361,0.05183
362,0.05172
363,0.05142
364,0.05112
365,0.05065
366,0.05065
367,0.05044
368,0.05029
369,0.05101
370,0.05121
371,0.05084
372,0.05048
373,0.05158
374,0.051
375,0.05005
376,0.0507
377,0.05088
378,0.05063
379,0.05044
380,0.05104
381,0.05112
382,0.05083
383,0.05064
384,0.05117
385,0.05065
386,0.04992
387,0.05047
388,0.05123
389,0.05115
390,0.05039
391,0.05033
392,0.05081
393,0.05076
394,0.04984
395,0.05012
396,0.05063
397,0.05094
398,0.0509
399,0.05066
400,0.0506
401,0.05077
402,0.05082
403,0.05079
404,0.05061
405,0.05031
406,0.05051
407,0.05054
408,0.05046
409,0.05074
410,0.05085
411,0.05077
412,0.05068
413,0.05101
414,0.05103
415,0.05098
416,0.0512
417,0.05113
418,0.05117
419,0.05133
420,0.05126
421,0.05154
422,0.05189
423,0.05204
424,0.05203
425,0.05221
426,0.05241
427,0.05229
428,0.05279
429,0.05311
430,0.05302
431,0.05326
432,0.05361
433,0.05384
434,0.05382
435,0.05389
436,0.05405
437,0.05423
438,0.05434
439,0.05456
440,0.05477
441,0.05488
442,0.05502
443,0.05516
444,0.05525
445,0.05524
446,0.0554
447,0.05562
448,0.05583
449,0.05598
450,0.05611
451,0.05618
452,0.05621
453,0.0564
454,0.05656
455,0.05663
456,0.05668
457,0.05684
458,0.05694
459,0.05692
460,0.05703
461,0.05702
462,0.05703
463,0.05722
464,0.05723
465,0.0573
466,0.05744
467,0.05741
468,0.05749
469,0.05753
470,0.05743
471,0.05753
472,0.05757
473,0.05751
474,0.05744
475,0.05752
476,0.05752
477,0.0574
478,0.05753
479,0.05758
480,0.05753
481,0.05746
482,0.0576
483,0.05763
484,0.05755
485,0.05767
486,0.05779
487,0.05789
488,0.058
489,0.05812
490,0.0583
491,0.05846
492,0.0585
493,0.05876
494,0.05901
495,0.05918
496,0.05948
497,0.05971
498,0.05999
499,0.06043
500,0.06074
501,0.06112
502,0.0616
503,0.06204
504,0.06247
505,0.063
506,0.06367
507,0.06426
508,0.06495
509,0.06574
510,0.06655
511,0.06745
512,0.06842
513,0.06947
514,0.07061
515,0.07179
516,0.07302
517,0.07433
518,0.07565
519,0.0771
520,0.0787
521,0.08038
522,0.08203
523,0.08372
524,0.0855
525,0.08718
526,0.08897
527,0.09082
528,0.09258
529,0.09438
530,0.09613
531,0.09782
532,0.09956
533,0.10133
534,0.10303
535,0.10461
536,0.10626
537,0.10787
538,0.10941
539,0.11094
540,0.1124
541,0.11386
542,0.11534
543,0.1167
544,0.11802
545,0.11932
546,0.1206
547,0.12168
548,0.1227
549,0.12371
550,0.12469
551,0.12553
552,0.12626
553,0.12689
554,0.12728
555,0.12753
556,0.12766
557,0.12762
558,0.12733
559,0.12691
560,0.12646
561,0.12589
562,0.12515
563,0.12429
564,0.12336
565,0.1223
566,0.12118
567,0.12004
568,0.1188
569,0.11747
570,0.11612
571,0.1148
572,0.11339
573,0.11204
574,0.1108
575,0.10962
576,0.10853
577,0.10747
578,0.10641
579,0.10538
580,0.10436
581,0.10339
582,0.10254
583,0.10185
584,0.10124
585,0.10067
586,0.10009
587,0.09948
588,0.09893
589,0.09849
590,0.09823
591,0.09801
592,0.09774
593,0.09736
594,0.09691
595,0.09648
