wl,value
815,0.5096475
816,0.509796
817,0.5099445
818,0.510093
819,0.5102415
820,0.51039
821,0.510547
822,0.510704
823,0.510861
824,0.511018
825,0.511175
826,0.511332
827,0.511489
828,0.511646
829,0.511803
830,0.51196
