wl,value
360,0.06267
361,0.06295
362,0.06288
363,0.06252
364,0.06198
365,0.06155
366,0.06217
367,0.06208
368,0.06147
369,0.06178
370,0.06185
371,0.06169
372,0.06145
373,0.06116
374,0.06134
375,0.06158
376,0.06137
377,0.06107
378,0.06077
379,0.0606
380,0.06063
381,0.06028
382,0.06036
383,0.06108
384,0.06085
385,0.0606
386,0.06054
387,0.06058
388,0.06068
389,0.06059
390,0.06047
391,0.06082
392,0.06073
393,0.06046
394,0.06037
395,0.0605
396,0.06048
397,0.06049
398,0.0609
399,0.06082
400,0.06073
401,0.0609
402,0.06121
403,0.06114
404,0.06098
405,0.06108
406,0.06128
407,0.06148
408,0.06172
409,0.06208
410,0.06236
411,0.06248
412,0.06251
413,0.06286
414,0.06312
415,0.0633
416,0.0635
417,0.06372
418,0.06396
419,0.06423
420,0.06449
421,0.0647
422,0.06487
423,0.06504
424,0.06531
425,0.06552
426,0.06566
427,0.0658
428,0.06587
429,0.06603
430,0.06625
431,0.06626
432,0.06626
433,0.0663
434,0.06637
435,0.06644
436,0.06649
437,0.06656
438,0.06677
439,0.06705
440,0.0673
441,0.06746
442,0.06756
443,0.06771
444,0.06786
445,0.0679
446,0.068
447,0.06809
448,0.06816
449,0.06826
450,0.06835
451,0.06844
452,0.06851
453,0.06854
454,0.06863
455,0.06875
456,0.06882
457,0.06893
458,0.06902
459,0.06905
460,0.06904
461,0.06905
462,0.06911
463,0.06924
464,0.06929
465,0.06927
466,0.06925
467,0.06933
468,0.06938
469,0.0694
470,0.0694
471,0.06937
472,0.06935
473,0.06939
474,0.06948
475,0.0695
476,0.06944
477,0.06939
478,0.06952
479,0.06956
480,0.06952
481,0.06948
482,0.06948
483,0.0695
484,0.06953
485,0.0695
486,0.06948
487,0.0695
488,0.06956
489,0.0697
490,0.06985
491,0.07
492,0.07011
493,0.07026
494,0.07038
495,0.0705
496,0.07071
497,0.07089
498,0.07109
499,0.07137
500,0.07161
501,0.07187
502,0.07217
503,0.0725
504,0.07286
505,0.07325
506,0.07371
507,0.07419
508,0.07472
509,0.0753
510,0.07591
511,0.07656
512,0.07728
513,0.07809
514,0.07903
515,0.08
516,0.08101
517,0.0821
518,0.0833
519,0.08458
520,0.08589
521,0.08724
522,0.08865
523,0.09008
524,0.09152
525,0.09295
526,0.0943
527,0.09562
528,0.09694
529,0.09813
530,0.09926
531,0.10032
532,0.10126
533,0.10215
534,0.10296
535,0.10369
536,0.10434
537,0.1049
538,0.10538
539,0.10577
540,0.10606
541,0.10628
542,0.10646
543,0.10664
544,0.10689
545,0.10722
546,0.10759
547,0.10803
548,0.10844
549,0.10875
550,0.10898
551,0.10915
552,0.10926
553,0.10929
554,0.10923
555,0.10906
556,0.10878
557,0.1084
558,0.10795
559,0.10741
560,0.10678
561,0.10608
562,0.1053
563,0.10449
564,0.1037
565,0.10281
566,0.1019
567,0.10099
568,0.10007
569,0.09912
570,0.09815
571,0.09718
572,0.09624
573,0.09533
574,0.09445
575,0.0936
576,0.09278
577,0.09199
578,0.09126
579,0.0906
580,0.08996
581,0.08938
582,0.08889
583,0.08838
584,0.08792
585,0.08755
586,0.08728
587,0.08702
588,0.08681
589,0.08662
590,0.08638
591,0.0861
592,0.08585
593,0.08564
594,0.08551
595,0.08543
596,0.08535
597,0.08527
598,0.08514
599,0.08495
600,0.08471
601,0.08453
602,0.08432
603,0.08406
604,0.08379
605,0.08352
606,0.08323
607,0.08288
608,0.08253
609,0.08207
610,0.08149
611,0.08086
612,0.0805
613,0.08026
614,0.08002
615,0.07974
616,0.07945
617,0.07916
618,0.07887
619,0.07858
620,0.07831
621,0.0781
622,0.07793
623,0.0778
624,0.07769
625,0.07757
626,0.07752
627,0.07745
628,0.07738
629,0.07735
630,0.07732
631,0.07727
632,0.07721
633,0.07718
634,0.07711
635,0.07698
636,0.07679
637,0.07658
638,0.07635
639,0.07607
640,0.07574
641,0.07543
642,0.07511
643,0.07478
644,0.07445
645,0.07412
646,0.07381
647,0.07354
648,0.07329
649,0.07307
650,0.07287
651,0.07271
652,0.07261
653,0.07251
654,0.07239
655,0.07228
656,0.07215
657,0.072
658,0.07182
659,0.07164
660,0.07146
661,0.07129
662,0.0711
663,0.07094
664,0.07081
665,0.0707
666,0.07061
667,0.07055
668,0.07052
669,0.07052
670,0.07057
671,0.07066
672,0.07076
673,0.07085
674,0.07102
675,0.07124
676,0.07146
677,0.0717
678,0.07194
679,0.07222
680,0.07257
681,0.07294
682,0.07332
683,0.07373
684,0.07422
685,0.07471
686,0.07521
687,0.07578
688,0.07648
689,0.07732
690,0.07834
691,0.07963
692,0.08124
693,0.08324
694,0.08568
695,0.08864
696,0.09215
697,0.09623
698,0.10091
699,0.10617
700,0.11196
701,0.11822
702,0.1249
703,0.13195
704,0.13931
705,0.14692
706,0.15474
707,0.16271
708,0.17082
709,0.17908
710,0.18745
711,0.19594
712,0.20455
713,0.21319
714,0.22193
715,0.23075
716,0.2396
717,0.24848
718,0.25734
719,0.2662
720,0.27505
721,0.28381
722,0.29247
723,0.30102
724,0.30944
725,0.31767
726,0.32571
727,0.33354
728,0.34115
729,0.34848
730,0.35554
731,0.36233
732,0.36886
733,0.37513
734,0.38111
735,0.38678
736,0.39217
737,0.3973
738,0.40216
739,0.40674
740,0.41101
741,0.415
742,0.41877
743,0.42228
744,0.42555
745,0.42858
746,0.4314
747,0.434
748,0.43639
749,0.43858
750,0.44059
751,0.44243
752,0.4441
753,0.44563
754,0.44708
755,0.44837
756,0.44951
757,0.45058
758,0.45155
759,0.45242
760,0.4532
761,0.45396
762,0.45461
763,0.4552
764,0.45576
765,0.45622
766,0.45665
767,0.45707
768,0.45747
769,0.45779
770,0.45808
771,0.45835
772,0.45859
773,0.45882
774,0.45905
775,0.45925
776,0.45944
777,0.45963
778,0.45982
779,0.46
780,0.46017
781,0.4603
782,0.46043
783,0.46058
784,0.46075
785,0.46089
786,0.46099
787,0.46111
788,0.46122
789,0.46131
790,0.46139
791,0.46152
792,0.46162
793,0.46168
794,0.46175
795,0.46183
796,0.4619
797,0.46195
798,0.46203
799,0.4621
800,0.46214
801,0.46214
802,0.46218
803,0.46224
804,0.46228
805,0.4623
806,0.46234
807,0.46239
808,0.46243
809,0.46242
810,0.46244
811,0.46243
812,0.46239
813,0.46243
814,0.46248
815,0.46249
816,0.46249
817,0.46249
818,0.46252
819,0.46256
820,0.46255
821,0.46254
822,0.46255
823,0.46257
824,0.46257
825,0.46259
826,0.46263
827,0.46267
828,0.46266
829,0.46263
830,0.46262
