wl,value
360,0.04341
361,0.0439
362,0.04403
363,0.04321
364,0.04256
365,0.043
366,0.04297
367,0.04308
368,0.0432
369,0.04277
370,0.04275
371,0.0429
372,0.04291
373,0.04264
374,0.04266
375,0.04286
376,0.04285
377,0.04225
378,0.04211
379,0.04237
380,0.04206
381,0.04198
382,0.04244
383,0.04319
384,0.04277
385,0.04269
386,0.04279
387,0.04243
388,0.04223
389,0.04236
390,0.04263
391,0.04257
392,0.04224
393,0.04226
394,0.04281
395,0.0428
396,0.04272
397,0.0427
398,0.04269
399,0.04255
400,0.04253
401,0.04274
402,0.04313
403,0.04302
404,0.04277
405,0.04283
406,0.04318
407,0.04342
408,0.04354
409,0.04375
410,0.04372
411,0.04376
412,0.04402
413,0.04427
414,0.04448
415,0.04454
416,0.04443
417,0.0446
418,0.04466
419,0.04464
420,0.04491
421,0.04515
422,0.04526
423,0.04529
424,0.04549
425,0.04565
426,0.04578
427,0.04594
428,0.04607
429,0.04618
430,0.04627
431,0.04625
432,0.04632
433,0.04641
434,0.04644
435,0.04643
436,0.04654
437,0.04671
438,0.04681
439,0.04686
440,0.04694
441,0.04709
442,0.04725
443,0.04731
444,0.04731
445,0.04733
446,0.04747
447,0.04759
448,0.04763
449,0.04771
450,0.04783
451,0.04792
452,0.04796
453,0.04801
454,0.04808
455,0.04816
456,0.04824
457,0.0483
458,0.04837
459,0.04844
460,0.0484
461,0.04841
462,0.04847
463,0.04853
464,0.04857
465,0.04857
466,0.04855
467,0.0486
468,0.04858
469,0.04855
470,0.04857
471,0.04862
472,0.04868
473,0.04869
474,0.04865
475,0.04866
476,0.04866
477,0.04866
478,0.0487
479,0.04875
480,0.04879
481,0.04878
482,0.04875
483,0.04876
484,0.04881
485,0.04886
486,0.04891
487,0.04895
488,0.04898
489,0.04917
490,0.04933
491,0.04943
492,0.0495
493,0.04972
494,0.04996
495,0.05017
496,0.05045
497,0.0507
498,0.05097
499,0.05132
500,0.05168
501,0.0521
502,0.05259
503,0.0531
504,0.05368
505,0.05434
506,0.05507
507,0.05589
508,0.05676
509,0.05773
510,0.05881
511,0.06002
512,0.06134
513,0.06277
514,0.0643
515,0.066
516,0.06782
517,0.06972
518,0.07173
519,0.07384
520,0.07604
521,0.0783
522,0.08061
523,0.08292
524,0.08516
525,0.08736
526,0.08953
527,0.09163
528,0.09362
529,0.09545
530,0.09715
531,0.09877
532,0.10027
533,0.1016
534,0.10281
535,0.10393
536,0.10494
537,0.10586
538,0.10668
539,0.10743
540,0.10814
541,0.10881
542,0.10945
543,0.11002
544,0.11052
545,0.11094
