wl,value
817,0.53295
818,0.53326
819,0.53357
820,0.53363
821,0.53355
822,0.53347
823,0.53349
824,0.53364
825,0.53395
826,0.53409
827,0.53401
828,0.53414
829,0.53421
830,0.53426
