wl,value
360,0.03873
361,0.03905
362,0.04065
363,0.04142
364,0.04105
365,0.04006
366,0.03962
367,0.04026
368,0.04089
369,0.03962
370,0.03915
371,0.03887
372,0.03838
373,0.03857
374,0.03914
375,0.03968
376,0.03979
377,0.03921
378,0.03875
379,0.03886
380,0.03951
381,0.03878
382,0.03807
383,0.03832
384,0.03827
385,0.03851
386,0.03868
387,0.03835
388,0.03833
389,0.03874
390,0.03911
391,0.03851
392,0.03824
393,0.03846
394,0.03896
395,0.03954
396,0.03951
397,0.03934
398,0.03984
399,0.04014
400,0.04022
401,0.04023
402,0.04036
403,0.04078
404,0.04108
405,0.04098
406,0.04135
407,0.04169
408,0.04201
409,0.04259
410,0.04287
411,0.04303
412,0.04328
413,0.04376
414,0.04408
415,0.04448
416,0.04518
417,0.04545
418,0.04568
419,0.04609
420,0.04669
421,0.04705
422,0.04727
423,0.04746
424,0.04769
425,0.04806
426,0.04846
427,0.0487
428,0.04893
429,0.04922
430,0.04959
431,0.05
432,0.05028
433,0.05042
434,0.05052
435,0.05088
436,0.0512
437,0.05143
438,0.05172
439,0.05203
440,0.05233
441,0.05263
442,0.05305
443,0.0533
444,0.05353
445,0.05395
446,0.05429
447,0.05462
448,0.05502
449,0.0555
450,0.05585
451,0.05615
452,0.05649
453,0.05685
454,0.05714
455,0.05739
456,0.05773
457,0.0581
458,0.05838
459,0.05853
460,0.05871
461,0.0589
462,0.05914
463,0.05941
464,0.0595
465,0.05958
466,0.05974
467,0.05992
468,0.06004
469,0.06016
470,0.0603
471,0.0604
472,0.06041
473,0.06044
474,0.06064
475,0.06076
476,0.06088
477,0.06104
478,0.06122
479,0.06131
480,0.06139
481,0.06152
482,0.06155
483,0.06169
484,0.06193
485,0.06212
486,0.06218
487,0.06224
488,0.06243
489,0.06278
490,0.06309
491,0.06339
492,0.06381
493,0.06424
494,0.06472
495,0.06525
496,0.06579
497,0.06642
498,0.06718
499,0.06804
500,0.06875
501,0.06968
502,0.07086
503,0.07203
504,0.07327
505,0.07461
506,0.07609
507,0.07776
508,0.07949
509,0.0813
510,0.08329
511,0.08543
512,0.08762
513,0.08987
514,0.09242
515,0.09503
516,0.09768
517,0.10041
518,0.1032
519,0.10601
520,0.10883
521,0.11165
522,0.11446
523,0.11716
524,0.11972
525,0.12221
526,0.12457
527,0.12681
528,0.12889
529,0.13081
530,0.13258
531,0.13418
532,0.13564
533,0.13699
534,0.13825
535,0.1394
536,0.14036
537,0.14124
538,0.14207
539,0.14279
540,0.14346
541,0.14407
542,0.14466
543,0.14527
544,0.14589
545,0.14652
546,0.14712
547,0.1476
548,0.14805
549,0.14851
550,0.1489
551,0.14921
552,0.14942
553,0.1495
554,0.14944
555,0.14924
556,0.1489
557,0.14835
558,0.14767
559,0.14689
560,0.14601
561,0.14497
562,0.14385
563,0.14265
564,0.14137
565,0.14001
566,0.13862
567,0.13719
568,0.13565
569,0.13406
570,0.13246
571,0.13087
572,0.12934
573,0.1278
574,0.12632
575,0.12499
576,0.1237
577,0.12245
578,0.12128
579,0.12021
580,0.11918
581,0.11821
582,0.11734
583,0.11648
584,0.1157
585,0.11502
586,0.11432
587,0.11364
588,0.113
589,0.11238
590,0.1118
591,0.11125
592,0.11075
593,0.11032
594,0.10994
595,0.10962
596,0.10934
597,0.10905
598,0.10877
599,0.10849
600,0.10819
601,0.1078
602,0.10736
603,0.10686
604,0.1063
605,0.1057
606,0.10506
607,0.10436
608,0.1035
609,0.10266
610,0.10182
611,0.10092
612,0.10005
613,0.09917
614,0.09828
615,0.09743
616,0.09663
617,0.09588
618,0.09517
619,0.09448
620,0.0939
621,0.09341
622,0.09298
623,0.09259
624,0.09228
625,0.09208
626,0.0919
627,0.09176
628,0.09164
629,0.09156
630,0.0915
631,0.0914
632,0.09126
633,0.09109
634,0.09082
635,0.09042
636,0.08987
637,0.08919
638,0.08845
639,0.08762
640,0.08665
641,0.08561
642,0.0845
643,0.08333
644,0.08217
645,0.08101
646,0.07988
647,0.0788
648,0.07781
649,0.07694
650,0.07621
651,0.07561
652,0.07509
653,0.07462
654,0.07414
655,0.0736
656,0.07302
657,0.07238
658,0.0716
659,0.07081
660,0.06996
661,0.06906
662,0.06815
663,0.06729
664,0.06649
665,0.06578
666,0.06511
667,0.06452
668,0.06402
669,0.0636
670,0.06327
671,0.06304
672,0.06289
673,0.06283
674,0.06285
675,0.06293
676,0.06305
677,0.06323
678,0.0635
679,0.06385
680,0.06428
681,0.06487
682,0.06564
683,0.06659
684,0.06775
685,0.06921
686,0.07102
687,0.07327
688,0.07605
689,0.07942
690,0.08347
691,0.08828
692,0.09382
693,0.10008
694,0.10702
695,0.11457
696,0.12265
697,0.13119
698,0.14011
699,0.14935
700,0.15883
701,0.16849
702,0.17827
703,0.18803
704,0.1978
705,0.20758
706,0.21726
707,0.22694
708,0.23658
709,0.24618
710,0.25577
711,0.26536
712,0.27493
713,0.28444
714,0.29393
715,0.30341
716,0.31284
717,0.32226
718,0.33164
719,0.34091
720,0.35003
721,0.35911
722,0.36806
723,0.37682
724,0.38544
725,0.39388
726,0.40205
727,0.40992
728,0.41756
729,0.42495
730,0.43206
731,0.43883
732,0.44538
733,0.45162
734,0.45751
735,0.46312
736,0.46845
737,0.47346
738,0.47814
739,0.48262
740,0.48688
741,0.49084
742,0.49447
743,0.49789
744,0.50108
745,0.50405
746,0.50687
747,0.50933
748,0.51155
749,0.51364
750,0.51565
751,0.51739
752,0.51896
753,0.52049
754,0.52187
755,0.5231
756,0.52422
757,0.52528
758,0.5262
759,0.52705
760,0.52789
761,0.52863
762,0.52926
763,0.52981
764,0.53035
765,0.53092
766,0.53145
767,0.5319
768,0.53227
769,0.53265
770,0.533
771,0.53331
772,0.53363
773,0.53395
774,0.53425
775,0.53453
776,0.5348
777,0.53504
778,0.53527
779,0.53553
780,0.53577
781,0.53604
782,0.53633
783,0.53654
784,0.53675
785,0.537
786,0.53727
787,0.53744
788,0.53763
789,0.53785
790,0.53809
791,0.53833
792,0.53848
793,0.5386
794,0.5388
795,0.53908
796,0.53927
797,0.53935
798,0.53947
799,0.53965
800,0.53983
801,0.54
802,0.54014
803,0.5403
804,0.54043
805,0.5405
806,0.54069
807,0.54088
808,0.54103
809,0.54114
810,0.5412
811,0.54128
812,0.5414
813,0.54151
814,0.54162
815,0.54177
816,0.54195
817,0.54198
818,0.54205
819,0.54217
820,0.54229
821,0.54236
822,0.54249
823,0.54266
824,0.54271
825,0.54274
826,0.54276
827,0.54279
828,0.54288
829,0.54297
830,0.54302
