wl,value
360,0.06501
361,0.06477
362,0.06399
363,0.06321
364,0.06327
365,0.06436
366,0.06444
367,0.06424
368,0.064
369,0.06353
370,0.06301
371,0.06299
372,0.06342
373,0.06331
374,0.06304
375,0.06273
376,0.0625
377,0.06262
378,0.06247
379,0.06189
380,0.06115
381,0.06128
382,0.06146
383,0.06122
384,0.06142
385,0.06199
386,0.0622
387,0.06148
388,0.06144
389,0.06181
390,0.06199
391,0.06106
392,0.06104
393,0.06154
394,0.06187
395,0.06189
396,0.06207
397,0.06209
398,0.06147
399,0.06151
400,0.06185
401,0.06213
402,0.06206
403,0.06222
404,0.06254
405,0.06285
406,0.06334
407,0.06347
408,0.06355
409,0.06433
410,0.06448
411,0.0644
412,0.06466
413,0.06544
414,0.06589
415,0.06621
416,0.06684
417,0.0671
418,0.06745
419,0.06809
420,0.06878
421,0.06949
422,0.07017
423,0.07087
424,0.07143
425,0.07204
426,0.07275
427,0.07354
428,0.07417
429,0.07479
430,0.07539
431,0.0758
432,0.07642
433,0.07716
434,0.0778
435,0.07834
436,0.07889
437,0.07947
438,0.07993
439,0.08024
440,0.08062
441,0.08111
442,0.08152
443,0.08198
444,0.08249
445,0.08302
446,0.08345
447,0.08388
448,0.08441
449,0.08505
450,0.08544
451,0.08574
452,0.08616
453,0.08656
454,0.08683
455,0.087
456,0.08732
457,0.08756
458,0.08773
459,0.08783
460,0.088
461,0.08807
462,0.08809
463,0.08818
464,0.08846
465,0.08856
466,0.08845
467,0.0884
468,0.08839
469,0.08839
470,0.0884
471,0.08848
472,0.08854
473,0.08855
474,0.08854
475,0.08866
476,0.08874
477,0.08868
478,0.08865
479,0.08866
480,0.08871
481,0.0888
482,0.08885
483,0.0889
484,0.089
485,0.08917
486,0.0893
487,0.08937
488,0.08947
489,0.08967
490,0.08995
491,0.09027
492,0.09058
493,0.09109
494,0.0916
495,0.09203
496,0.09249
497,0.09322
498,0.09406
499,0.09489
500,0.09565
501,0.09656
502,0.09765
503,0.09886
504,0.10013
505,0.10151
506,0.103
507,0.10467
508,0.1064
509,0.10826
510,0.11033
511,0.11248
512,0.11476
513,0.11716
514,0.11965
515,0.12224
516,0.12499
517,0.12788
518,0.13074
519,0.13363
520,0.13658
521,0.1396
522,0.14258
523,0.14539
524,0.14802
525,0.15063
526,0.15311
527,0.15542
528,0.15754
529,0.15951
530,0.16129
531,0.16288
532,0.16432
533,0.16567
534,0.16688
535,0.16795
536,0.16893
537,0.16981
538,0.17059
539,0.1713
540,0.17201
541,0.17267
542,0.17326
543,0.17391
544,0.17455
545,0.17515
546,0.17573
547,0.17629
548,0.17678
549,0.1772
550,0.17759
551,0.1779
552,0.1781
553,0.17812
554,0.178
555,0.17765
556,0.17709
557,0.17639
558,0.17553
559,0.17455
560,0.17349
561,0.17235
562,0.17119
563,0.16994
564,0.16857
565,0.16716
566,0.16566
567,0.16407
568,0.16236
569,0.16063
570,0.15886
571,0.15706
572,0.15528
573,0.15359
574,0.15199
575,0.15045
576,0.14891
577,0.14745
578,0.14611
579,0.14489
580,0.14377
581,0.14273
582,0.14173
583,0.14076
584,0.13981
585,0.1389
586,0.13807
587,0.13732
588,0.13667
589,0.1361
590,0.13559
591,0.13512
592,0.13469
593,0.13429
594,0.13384
595,0.13343
596,0.13312
597,0.13283
598,0.13249
599,0.13212
600,0.13173
601,0.13128
602,0.13075
603,0.13016
604,0.1295
605,0.1288
606,0.12804
607,0.12719
608,0.12618
609,0.12518
610,0.12421
611,0.12324
612,0.12217
613,0.12105
614,0.11996
615,0.11893
616,0.11794
617,0.11704
618,0.11628
619,0.11554
620,0.11485
621,0.11423
622,0.11369
623,0.11323
624,0.11286
625,0.11256
626,0.11225
627,0.11201
628,0.11183
629,0.11168
630,0.11158
631,0.11145
632,0.11128
633,0.11105
634,0.11072
635,0.11029
636,0.10976
637,0.10911
638,0.10839
639,0.10759
640,0.10671
641,0.10572
642,0.10469
643,0.10367
644,0.10256
645,0.10143
646,0.1003
647,0.09921
648,0.09825
649,0.09731
650,0.09646
651,0.0957
652,0.09498
653,0.09432
654,0.09367
655,0.09291
656,0.09207
657,0.09116
658,0.09018
659,0.08906
660,0.08788
661,0.08664
662,0.08546
663,0.08426
664,0.08312
665,0.0821
666,0.08114
667,0.08028
668,0.07959
669,0.07898
670,0.07848
671,0.07806
672,0.07776
673,0.07752
674,0.07735
675,0.07729
676,0.07727
677,0.07732
678,0.07744
679,0.07766
680,0.07798
681,0.07852
682,0.07925
683,0.08018
684,0.08144
685,0.08305
686,0.08508
687,0.08751
688,0.09054
689,0.09416
690,0.09841
691,0.10327
692,0.10888
693,0.11516
694,0.12203
695,0.12948
696,0.13755
697,0.14613
698,0.15507
699,0.16437
700,0.17394
701,0.18369
702,0.19353
703,0.20343
704,0.21333
705,0.22318
706,0.23303
707,0.24284
708,0.25259
709,0.26233
710,0.2721
711,0.2819
712,0.29171
713,0.30153
714,0.31139
715,0.32128
716,0.33119
717,0.34111
718,0.35105
719,0.36103
720,0.37107
721,0.38094
722,0.39075
723,0.40055
724,0.41027
725,0.41977
726,0.42909
727,0.43824
728,0.44718
729,0.45586
730,0.4643
731,0.47249
732,0.48038
733,0.48796
734,0.49525
735,0.5023
736,0.509
737,0.51539
738,0.52152
739,0.52734
740,0.53288
741,0.53811
742,0.54302
743,0.54769
744,0.55204
745,0.55608
746,0.55993
747,0.56351
748,0.56679
749,0.56977
750,0.57262
751,0.57525
752,0.57763
753,0.57979
754,0.58178
755,0.58366
756,0.58538
757,0.58687
758,0.5883
759,0.58964
760,0.59084
761,0.59186
762,0.59283
763,0.59375
764,0.59458
765,0.59537
766,0.59607
767,0.59674
768,0.59745
769,0.59791
770,0.59837
771,0.59891
772,0.59932
773,0.59968
774,0.60002
775,0.60039
776,0.60083
777,0.60127
778,0.60161
779,0.60179
780,0.60202
781,0.60236
782,0.6027
783,0.60284
784,0.60307
785,0.60338
786,0.60369
787,0.60392
788,0.6041
789,0.60426
790,0.60445
791,0.6046
792,0.60481
793,0.60506
794,0.60522
795,0.60538
796,0.60554
797,0.60569
798,0.60583
799,0.60596
800,0.60612
801,0.6063
802,0.60636
803,0.60643
804,0.60655
805,0.6067
806,0.60676
807,0.60684
808,0.60697
809,0.60709
810,0.60719
811,0.60724
812,0.60726
813,0.60737
814,0.60746
815,0.6075
816,0.60752
817,0.60762
818,0.60768
819,0.60772
820,0.6078
821,0.6079
822,0.60793
823,0.60794
824,0.60808
825,0.60816
826,0.60813
827,0.60805
828,0.60808
829,0.60809
830,0.60807
