wl,value
360,0.03162
361,0.03159
362,0.03278
363,0.03247
364,0.03216
365,0.03323
366,0.03226
367,0.03135
368,0.0317
369,0.03343
370,0.03277
371,0.03225
372,0.03311
373,0.03251
374,0.03257
375,0.03296
376,0.03286
377,0.0326
378,0.03251
379,0.03253
380,0.03236
381,0.03256
382,0.03284
383,0.03288
384,0.03259
385,0.03286
386,0.03326
387,0.0331
388,0.03332
389,0.03368
390,0.034
391,0.03429
392,0.03448
393,0.03437
394,0.03398
395,0.03388
396,0.03462
397,0.03565
398,0.03602
399,0.03658
400,0.03691
401,0.037
402,0.03749
403,0.03766
404,0.03792
405,0.03869
406,0.0393
407,0.03962
408,0.03983
409,0.04024
410,0.0409
411,0.04161
412,0.0423
413,0.04324
414,0.04375
415,0.04395
416,0.04427
417,0.0449
418,0.04564
419,0.04633
420,0.04681
421,0.04725
422,0.0478
423,0.04842
424,0.04867
425,0.04909
426,0.04964
427,0.04996
428,0.05008
429,0.05032
430,0.05077
431,0.05116
432,0.05158
433,0.05197
434,0.05226
435,0.05237
436,0.0525
437,0.05272
438,0.05301
439,0.05321
440,0.05328
441,0.05327
442,0.05328
443,0.05331
444,0.0534
445,0.05358
446,0.05373
447,0.05382
448,0.05392
449,0.05415
450,0.05432
451,0.05441
452,0.05446
453,0.05455
454,0.0547
455,0.05484
456,0.0549
457,0.05482
458,0.0549
459,0.05516
460,0.05508
461,0.0551
462,0.05521
463,0.05529
464,0.05534
465,0.05542
466,0.05549
467,0.05543
468,0.05551
469,0.05558
470,0.05551
471,0.05551
472,0.05552
473,0.05555
474,0.05559
475,0.05566
476,0.05566
477,0.0556
478,0.05565
479,0.0557
480,0.05575
481,0.05579
482,0.05577
483,0.05587
484,0.05604
485,0.05606
486,0.05616
487,0.05631
488,0.05641
489,0.05636
490,0.05656
491,0.05689
492,0.05704
493,0.05715
494,0.05724
495,0.05739
496,0.05773
497,0.05803
498,0.05833
499,0.05873
500,0.05914
501,0.05956
502,0.06003
503,0.06061
504,0.06135
505,0.06213
506,0.0629
507,0.06387
508,0.0649
509,0.06603
510,0.06735
511,0.06872
512,0.07022
513,0.0719
514,0.07368
515,0.07562
516,0.07774
517,0.08001
518,0.08225
519,0.08458
520,0.08704
521,0.08963
522,0.09225
523,0.09483
524,0.09737
525,0.0999
526,0.10233
527,0.10465
528,0.10688
529,0.10896
530,0.11091
531,0.11279
532,0.11462
533,0.11624
534,0.11775
535,0.1192
536,0.12045
537,0.12166
538,0.12283
539,0.1239
540,0.12493
541,0.12602
542,0.12716
543,0.12817
544,0.12904
545,0.12983
546,0.13059
547,0.1311
548,0.13154
549,0.13201
550,0.13252
551,0.13288
552,0.13311
553,0.13322
554,0.13313
555,0.13291
556,0.13254
557,0.132
558,0.13128
559,0.13044
560,0.1295
561,0.12853
562,0.12744
563,0.12625
564,0.12501
565,0.12368
566,0.12231
567,0.12091
568,0.11941
569,0.11783
570,0.11622
571,0.11464
572,0.11311
573,0.11161
574,0.11017
575,0.10884
576,0.10763
577,0.10649
578,0.1054
579,0.10434
580,0.10329
581,0.10231
582,0.10145
583,0.10059
584,0.09976
585,0.09898
586,0.09823
587,0.09756
588,0.09693
589,0.09633
590,0.0958
591,0.09537
592,0.09503
593,0.09472
594,0.09442
595,0.09414
596,0.09387
597,0.0936
598,0.09329
599,0.09295
600,0.09257
601,0.09213
602,0.09171
603,0.09128
604,0.09075
605,0.09017
606,0.08954
607,0.08885
608,0.08813
609,0.08738
610,0.0867
611,0.08615
612,0.08535
613,0.08441
614,0.08346
615,0.08258
616,0.08179
617,0.08107
618,0.0804
619,0.07984
620,0.07932
621,0.07885
622,0.07846
623,0.07813
624,0.07781
625,0.07752
626,0.07735
627,0.07722
628,0.07711
629,0.077
630,0.07691
631,0.07682
632,0.07671
633,0.07653
634,0.07631
635,0.07599
636,0.07554
637,0.07505
638,0.07445
639,0.07374
640,0.07299
641,0.07221
642,0.07139
643,0.07055
644,0.06971
645,0.06886
646,0.06804
647,0.06732
648,0.06665
649,0.06606
650,0.06555
651,0.06513
652,0.06476
653,0.06441
654,0.06404
655,0.06365
656,0.06323
657,0.06276
658,0.06228
659,0.0618
660,0.06129
661,0.06075
662,0.06018
663,0.05968
664,0.05923
665,0.05881
666,0.05846
667,0.05819
668,0.05799
669,0.0578
670,0.05764
671,0.05751
672,0.05744
673,0.05747
674,0.05751
675,0.05758
676,0.05767
677,0.05776
678,0.05792
679,0.05813
680,0.05834
681,0.05862
682,0.05899
683,0.05949
684,0.06009
685,0.06086
686,0.06182
687,0.063
688,0.06454
689,0.06651
690,0.06903
691,0.07224
692,0.07609
693,0.0807
694,0.08614
695,0.0923
696,0.09918
697,0.10675
698,0.11494
699,0.12361
700,0.13272
701,0.14215
702,0.15172
703,0.16143
704,0.17119
705,0.18092
706,0.1906
707,0.20024
708,0.20979
709,0.2192
710,0.22852
711,0.23782
712,0.24707
713,0.25619
714,0.26526
715,0.2743
716,0.28325
717,0.29202
718,0.30069
719,0.30928
720,0.31774
721,0.32606
722,0.33419
723,0.34211
724,0.34981
725,0.35728
726,0.36449
727,0.37144
728,0.37813
729,0.38453
730,0.39065
731,0.39652
732,0.40208
733,0.40738
734,0.4124
735,0.41711
736,0.42165
737,0.42594
738,0.42991
739,0.43367
740,0.43716
741,0.44043
742,0.44357
743,0.44644
744,0.4491
745,0.45158
746,0.45389
747,0.45608
748,0.45806
749,0.45981
750,0.46153
751,0.46314
752,0.4646
753,0.46594
754,0.46727
755,0.46845
756,0.46943
757,0.47031
758,0.47122
759,0.47208
760,0.47283
761,0.4736
762,0.47428
763,0.4749
764,0.47553
765,0.47605
766,0.47657
767,0.47708
768,0.47756
769,0.47796
770,0.47833
771,0.47872
772,0.47911
773,0.47951
774,0.47984
775,0.4801
776,0.4804
777,0.48079
778,0.48118
779,0.48147
780,0.48172
781,0.48196
782,0.48219
783,0.4825
784,0.48282
785,0.48311
786,0.48335
787,0.48367
788,0.48391
789,0.48411
790,0.48435
791,0.48456
792,0.48478
793,0.485
794,0.48517
795,0.48536
796,0.48551
797,0.48567
798,0.48592
799,0.48613
800,0.48625
801,0.4863
802,0.48641
803,0.48657
804,0.48671
805,0.48678
806,0.4869
807,0.48698
808,0.48704
809,0.48714
810,0.48723
811,0.4873
812,0.48737
813,0.4874
814,0.48739
815,0.48739
816,0.48743
817,0.48754
818,0.48754
819,0.48747
820,0.48749
821,0.48757
822,0.4876
823,0.48755
824,0.4875
825,0.48749
826,0.48745
827,0.48739
828,0.48744
829,0.48741
830,0.48735
