wl,value
360,0.07297
361,0.07247
362,0.07314
363,0.07305
364,0.07295
365,0.07359
366,0.07306
367,0.07268
368,0.07259
369,0.07218
370,0.07243
371,0.07245
372,0.07206
373,0.07296
374,0.07266
375,0.07178
376,0.07167
377,0.07166
378,0.07223
379,0.07275
380,0.07185
381,0.07271
382,0.07299
383,0.07153
384,0.07169
385,0.07222
386,0.07234
387,0.07171
388,0.07148
389,0.07145
390,0.07145
391,0.07141
392,0.07151
393,0.07155
394,0.07139
395,0.07114
396,0.07143
397,0.07181
398,0.07145
399,0.07075
400,0.07048
401,0.07061
402,0.07007
403,0.06994
404,0.07004
405,0.07002
406,0.07006
407,0.07018
408,0.07035
409,0.07048
410,0.07056
411,0.07059
412,0.07062
413,0.0708
414,0.07084
415,0.07086
416,0.07106
417,0.07113
418,0.07114
419,0.07128
420,0.07178
421,0.07192
422,0.0719
423,0.07198
424,0.0723
425,0.07249
426,0.07259
427,0.07285
428,0.07314
429,0.07336
430,0.07345
431,0.07347
432,0.0735
433,0.07355
434,0.07364
435,0.07379
436,0.07399
437,0.07416
438,0.07417
439,0.07422
440,0.07432
441,0.07445
442,0.07454
443,0.07466
444,0.07478
445,0.07487
446,0.07521
447,0.07537
448,0.07529
449,0.07538
450,0.07544
451,0.07547
452,0.07551
453,0.07556
454,0.0757
455,0.07585
456,0.07587
457,0.0759
458,0.07586
459,0.07578
460,0.07587
461,0.07599
462,0.07606
463,0.07606
464,0.07609
465,0.0761
466,0.07605
467,0.076
468,0.07602
469,0.07603
470,0.07598
471,0.07605
472,0.07603
473,0.07597
474,0.07603
475,0.07607
476,0.07606
477,0.07604
478,0.07606
479,0.07608
480,0.07609
481,0.07609
482,0.07612
483,0.07618
484,0.07622
485,0.07621
486,0.07621
487,0.07624
488,0.07631
489,0.07641
490,0.07655
491,0.07672
492,0.0769
493,0.07703
494,0.07711
495,0.07721
496,0.07752
497,0.07773
498,0.0779
499,0.07814
500,0.07849
501,0.07874
502,0.07893
503,0.07931
504,0.0797
505,0.08006
506,0.08044
507,0.08094
508,0.08151
509,0.08211
510,0.0827
511,0.08337
512,0.08419
513,0.08511
514,0.08601
515,0.08697
516,0.08802
