wl,value
360,0.04996
361,0.05012
362,0.04965
363,0.04928
364,0.0495
365,0.05014
366,0.049
367,0.04835
368,0.04883
369,0.04968
370,0.04926
371,0.04885
372,0.04913
373,0.04889
374,0.04935
375,0.0495
376,0.04845
377,0.04916
378,0.04937
379,0.04851
380,0.04772
381,0.04825
382,0.04882
383,0.04852
384,0.04825
385,0.04849
386,0.04856
387,0.04777
388,0.04823
389,0.04822
390,0.04737
391,0.04694
392,0.04689
393,0.04738
394,0.04805
395,0.04714
396,0.04683
397,0.04712
398,0.04708
399,0.04747
400,0.0478
401,0.04783
402,0.04777
403,0.04764
404,0.04778
405,0.04829
406,0.04828
407,0.0485
408,0.0488
409,0.04857
410,0.0489
411,0.04948
412,0.04997
413,0.05028
414,0.05083
415,0.05148
416,0.05194
417,0.05203
418,0.05246
419,0.05318
420,0.05347
421,0.05391
422,0.05453
423,0.05522
424,0.05574
425,0.05615
426,0.05655
427,0.05706
428,0.05735
429,0.05768
430,0.05812
431,0.0584
432,0.05875
433,0.05905
434,0.05917
435,0.05938
436,0.05985
437,0.06037
438,0.06046
439,0.06069
440,0.06089
441,0.06093
442,0.06098
443,0.06134
444,0.06174
445,0.06176
446,0.06183
447,0.06188
448,0.06196
449,0.0623
450,0.06252
451,0.06265
452,0.06275
453,0.06274
454,0.06278
455,0.06286
456,0.06289
457,0.06298
458,0.06305
459,0.06308
460,0.06312
461,0.06319
462,0.06325
463,0.06327
464,0.06324
465,0.06324
466,0.0633
467,0.06341
468,0.06333
469,0.06319
470,0.06316
471,0.06329
472,0.06336
473,0.0633
474,0.06319
475,0.06316
476,0.06313
477,0.06309
478,0.06317
479,0.06315
480,0.06307
481,0.06302
482,0.0632
483,0.0633
484,0.06322
485,0.06312
486,0.06311
487,0.06314
488,0.06318
489,0.06337
490,0.06345
491,0.06348
492,0.06362
493,0.06385
494,0.06409
495,0.06429
496,0.06443
497,0.06464
498,0.06494
499,0.06529
500,0.0657
501,0.06614
502,0.06663
503,0.06723
504,0.06773
505,0.06834
506,0.06918
507,0.07002
508,0.07097
509,0.07204
510,0.07325
511,0.07459
512,0.076
513,0.07749
514,0.07915
515,0.08097
516,0.08291
517,0.08493
518,0.08713
519,0.08943
520,0.09179
521,0.09421
522,0.09664
523,0.09906
524,0.10149
525,0.10387
526,0.10616
527,0.10832
528,0.11032
529,0.11225
530,0.11406
531,0.11572
532,0.11724
533,0.11865
534,0.11989
535,0.12095
536,0.12201
537,0.12291
538,0.12365
539,0.12434
540,0.12494
541,0.12548
542,0.12598
543,0.12647
544,0.12697
545,0.12748
546,0.12796
547,0.12851
548,0.12908
549,0.12956
550,0.12988
551,0.1301
552,0.13022
553,0.13018
