wl,value
818,0.48802
819,0.48808
820,0.48814
821,0.48819
822,0.48827
823,0.48835
824,0.48842
825,0.4885
826,0.48855
827,0.4886
828,0.48869
829,0.48878
830,0.48887
