wl,value
360,0.06777
361,0.06709
362,0.06785
363,0.06719
364,0.06624
365,0.06647
366,0.06647
367,0.06637
368,0.06657
369,0.06742
370,0.06747
371,0.06682
372,0.06614
373,0.06654
374,0.06672
375,0.06647
376,0.06613
377,0.06651
378,0.06645
379,0.06608
380,0.06671
381,0.06697
382,0.06696
383,0.06703
384,0.06789
385,0.06747
386,0.06653
387,0.0666
388,0.06715
389,0.06725
390,0.06677
391,0.06647
392,0.06653
393,0.06662
394,0.06648
395,0.06672
396,0.06687
397,0.06682
398,0.06661
399,0.06682
400,0.06685
401,0.06667
402,0.06721
403,0.06764
404,0.06789
405,0.06808
406,0.06789
407,0.06811
408,0.06867
409,0.06887
410,0.0693
411,0.06966
412,0.06986
413,0.07041
414,0.07089
415,0.07135
416,0.07188
417,0.07241
418,0.07269
419,0.07287
420,0.07344
421,0.07414
422,0.07486
423,0.07539
424,0.07564
425,0.07614
426,0.07677
427,0.07708
428,0.07745
429,0.07787
430,0.07821
431,0.07838
432,0.07869
433,0.07903
434,0.07918
435,0.0793
436,0.07957
437,0.07998
438,0.0803
439,0.08044
440,0.08062
441,0.08094
442,0.08116
443,0.08129
444,0.08141
445,0.0816
446,0.0817
447,0.08191
448,0.08222
449,0.08247
450,0.08275
451,0.08289
452,0.08285
453,0.08311
454,0.0834
455,0.08356
456,0.08359
457,0.08372
458,0.08382
459,0.08383
460,0.08375
461,0.08379
462,0.08389
463,0.08393
464,0.08398
465,0.08406
466,0.08409
467,0.08403
468,0.0841
469,0.0842
470,0.0842
471,0.08412
472,0.0841
473,0.08416
474,0.08422
475,0.08419
476,0.08421
477,0.08432
478,0.08437
479,0.08436
480,0.08437
481,0.08445
482,0.0844
483,0.08442
484,0.08455
485,0.0846
486,0.08464
487,0.08471
488,0.08486
489,0.08507
490,0.08529
491,0.08554
492,0.08583
493,0.08614
494,0.0864
495,0.08668
496,0.08717
497,0.08772
498,0.08829
499,0.08883
500,0.08952
501,0.09023
502,0.091
503,0.0919
504,0.09289
505,0.09397
506,0.09515
507,0.09647
508,0.09787
509,0.09936
510,0.10091
511,0.10268
512,0.10453
513,0.10649
514,0.10877
515,0.11108
516,0.11347
517,0.11601
518,0.11861
519,0.12128
520,0.12398
521,0.12664
522,0.12928
523,0.13189
524,0.13446
525,0.1369
526,0.13917
527,0.1413
528,0.14334
529,0.14518
530,0.14683
531,0.14831
532,0.14967
533,0.15097
534,0.1521
535,0.15297
536,0.15385
537,0.15461
538,0.15524
539,0.15581
540,0.15631
541,0.15674
542,0.15712
543,0.15754
544,0.15796
545,0.1584
546,0.15887
547,0.15946
548,0.16
549,0.16041
550,0.16069
551,0.16089
552,0.161
553,0.16099
554,0.16087
555,0.16057
556,0.16008
557,0.1594
558,0.15858
559,0.15768
560,0.15673
561,0.15565
562,0.15451
563,0.1533
564,0.15198
565,0.15057
566,0.1491
567,0.14759
568,0.14605
569,0.1444
570,0.14274
571,0.14117
572,0.13955
573,0.13798
574,0.13653
575,0.13523
576,0.13394
577,0.13269
578,0.13151
579,0.13044
580,0.12945
581,0.12854
582,0.12767
583,0.12685
584,0.12607
585,0.12533
586,0.12467
587,0.12403
588,0.12346
589,0.12297
590,0.12249
591,0.12206
592,0.12168
593,0.12133
594,0.12096
595,0.12064
596,0.12037
597,0.1201
598,0.11981
599,0.11951
600,0.11919
601,0.11886
602,0.11848
603,0.11803
604,0.11753
605,0.11698
606,0.11639
607,0.11576
608,0.11507
609,0.11428
610,0.1134
611,0.11249
612,0.11177
613,0.11114
614,0.11049
615,0.10973
616,0.10904
617,0.10842
618,0.10784
619,0.10728
620,0.1068
621,0.10639
622,0.106
623,0.10564
624,0.10536
625,0.10515
626,0.10494
627,0.1048
628,0.1047
629,0.10461
630,0.10448
631,0.10435
632,0.1042
633,0.10399
634,0.10369
635,0.10331
636,0.10283
637,0.10226
638,0.10158
639,0.10083
640,0.09999
641,0.09913
642,0.09828
643,0.09738
644,0.0965
645,0.09561
646,0.09477
647,0.09397
648,0.09324
649,0.09259
650,0.09205
651,0.09162
652,0.09129
653,0.09097
654,0.09066
655,0.09033
656,0.08994
657,0.08944
658,0.08891
659,0.08836
660,0.08776
661,0.08716
662,0.08661
663,0.08605
664,0.0855
665,0.085
666,0.08455
667,0.08419
668,0.08391
669,0.0837
670,0.08354
671,0.08342
672,0.08336
673,0.08339
674,0.08343
675,0.08355
676,0.08371
677,0.08393
678,0.08418
679,0.08445
680,0.08484
681,0.08536
682,0.08596
683,0.08669
684,0.08757
685,0.08868
686,0.09002
687,0.09173
688,0.09382
689,0.09646
690,0.09966
691,0.10343
692,0.10792
693,0.11307
694,0.11885
695,0.12522
696,0.13221
697,0.13975
698,0.14771
699,0.15605
700,0.16471
701,0.17367
702,0.18285
703,0.19217
704,0.20158
705,0.21107
706,0.22061
707,0.23018
708,0.23981
709,0.24957
710,0.25941
711,0.26936
712,0.27941
713,0.28956
714,0.29981
715,0.31016
716,0.32061
717,0.33114
718,0.34175
719,0.35247
720,0.36328
721,0.37406
722,0.38487
723,0.39569
724,0.40644
725,0.41714
726,0.42771
727,0.4381
728,0.44833
729,0.4583
730,0.46804
731,0.4776
732,0.48688
733,0.49587
734,0.50456
735,0.51293
736,0.52104
737,0.52883
738,0.53625
739,0.54339
740,0.5502
741,0.55665
742,0.56274
743,0.56858
744,0.57408
745,0.57922
746,0.58402
747,0.58849
748,0.59266
749,0.59658
750,0.60019
751,0.60351
752,0.60657
753,0.60939
754,0.61196
755,0.61433
756,0.61651
757,0.61845
758,0.62023
759,0.6219
760,0.62343
761,0.62483
762,0.62609
763,0.62722
764,0.62828
765,0.62928
766,0.63018
767,0.631
768,0.63178
769,0.63247
770,0.63312
771,0.63373
772,0.63427
773,0.63476
774,0.63523
775,0.63569
776,0.63618
777,0.63661
778,0.63699
779,0.63735
780,0.63775
781,0.63813
782,0.63849
783,0.63887
784,0.63919
785,0.63947
786,0.63979
787,0.64014
788,0.64046
789,0.64076
790,0.64105
791,0.64125
792,0.64154
793,0.64186
794,0.64206
795,0.64226
796,0.6425
797,0.64275
798,0.64294
799,0.64314
800,0.64335
801,0.64359
802,0.64374
803,0.64388
804,0.64401
805,0.64413
806,0.64422
807,0.64444
808,0.6447
809,0.64471
810,0.64485
811,0.64499
812,0.64508
813,0.6452
814,0.64533
815,0.64545
816,0.64557
817,0.64571
818,0.6458
819,0.64588
820,0.64598
821,0.64612
822,0.64623
823,0.6463
824,0.64634
825,0.6464
826,0.64645
827,0.64644
828,0.64637
829,0.64636
830,0.64638
