wl,value
360,0.0572
361,0.05687
362,0.05744
363,0.05707
364,0.05654
365,0.05696
366,0.0574
367,0.05768
368,0.05754
369,0.05682
370,0.05706
371,0.05785
372,0.05834
373,0.05739
374,0.05732
375,0.05769
376,0.05743
377,0.0574
378,0.05746
379,0.05735
380,0.05674
381,0.05749
382,0.05837
383,0.05837
384,0.05833
385,0.05841
386,0.05885
387,0.0596
388,0.06019
389,0.05983
390,0.05897
391,0.05933
392,0.05979
393,0.06031
394,0.06079
395,0.06055
396,0.06059
397,0.06105
398,0.06155
399,0.06153
400,0.06152
401,0.06188
402,0.06279
403,0.06279
404,0.06263
405,0.06319
406,0.06379
407,0.06393
408,0.06386
409,0.06431
410,0.06502
411,0.06543
412,0.06545
413,0.06586
414,0.06602
415,0.06623
416,0.06693
417,0.06731
418,0.06762
419,0.06806
420,0.0685
421,0.06886
422,0.06927
423,0.06967
424,0.06991
425,0.07021
426,0.07063
427,0.07116
428,0.07156
429,0.07186
430,0.07214
431,0.07226
432,0.07251
433,0.0728
434,0.07299
435,0.07311
436,0.07335
437,0.07364
438,0.07377
439,0.07399
440,0.07425
441,0.07439
442,0.07437
443,0.07457
444,0.07487
445,0.07496
446,0.07526
447,0.07539
448,0.07538
449,0.0756
450,0.07579
451,0.07583
452,0.07572
453,0.07588
454,0.07612
455,0.07634
456,0.07646
457,0.07653
458,0.0766
459,0.07667
460,0.0766
461,0.07666
462,0.07682
463,0.07687
464,0.07696
465,0.077
466,0.07702
467,0.07704
468,0.07704
469,0.07699
470,0.07694
471,0.077
472,0.077
473,0.07698
474,0.07711
475,0.07696
476,0.07697
477,0.07717
478,0.07714
479,0.07714
480,0.07719
481,0.07726
482,0.07729
483,0.07729
484,0.07726
485,0.07734
486,0.07749
487,0.07756
488,0.07747
489,0.07759
490,0.07773
491,0.07781
492,0.07785
493,0.07801
494,0.0782
495,0.07835
496,0.07846
497,0.07856
498,0.07873
499,0.07897
500,0.07917
501,0.07937
502,0.07962
503,0.07994
504,0.08028
505,0.0806
506,0.08092
507,0.08142
508,0.0819
509,0.08241
510,0.08305
511,0.08371
512,0.08441
513,0.08523
514,0.08625
515,0.08725
516,0.08834
517,0.0896
518,0.09089
519,0.09227
520,0.09373
521,0.09519
522,0.09682
523,0.09848
524,0.10006
525,0.1016
526,0.10311
527,0.10461
528,0.10608
529,0.10747
530,0.10872
531,0.10984
532,0.11095
533,0.11194
534,0.11281
535,0.11359
536,0.11428
537,0.11494
538,0.11555
539,0.11603
540,0.1165
541,0.11694
542,0.11732
543,0.11774
544,0.11818
545,0.11862
546,0.11904
547,0.11942
548,0.11975
549,0.12005
550,0.1203
551,0.1205
552,0.12061
553,0.12058
554,0.12042
555,0.12018
556,0.11983
557,0.1193
558,0.11862
559,0.11789
560,0.11712
561,0.11625
562,0.11536
563,0.11444
564,0.11344
565,0.11242
566,0.11137
567,0.11029
568,0.10919
569,0.10811
570,0.10699
571,0.10581
572,0.10482
573,0.10389
574,0.10299
575,0.10206
576,0.10115
577,0.10027
578,0.09942
579,0.0987
580,0.09803
581,0.09743
582,0.09696
583,0.09651
584,0.09608
585,0.09565
586,0.09532
587,0.09501
588,0.09472
589,0.09445
590,0.09426
591,0.09407
592,0.0939
593,0.0938
594,0.0937
595,0.09359
596,0.09352
597,0.09342
598,0.09326
599,0.09305
600,0.09289
601,0.09269
602,0.09245
603,0.09217
604,0.09194
605,0.09158
606,0.0912
607,0.09083
608,0.09044
609,0.08998
610,0.08951
611,0.08904
612,0.08866
613,0.08825
614,0.08785
615,0.0875
616,0.08714
617,0.08682
618,0.08662
619,0.0863
620,0.08604
621,0.0858
622,0.08564
623,0.08545
624,0.08531
625,0.08521
626,0.08513
627,0.08505
628,0.08499
629,0.08491
630,0.08484
631,0.08481
632,0.0848
633,0.0847
634,0.08462
635,0.08454
636,0.08445
637,0.08432
638,0.08415
639,0.08389
640,0.08371
641,0.08346
642,0.08317
643,0.08289
644,0.08264
645,0.08239
646,0.08215
647,0.08185
648,0.0816
649,0.08139
650,0.08121
651,0.08106
652,0.08087
653,0.0807
654,0.08049
655,0.08035
656,0.08012
657,0.0799
658,0.07969
659,0.07951
660,0.07931
661,0.07912
662,0.07892
663,0.07875
664,0.07859
665,0.07848
666,0.07841
667,0.07839
668,0.07836
669,0.07836
670,0.07839
671,0.07846
672,0.07857
673,0.07867
674,0.07879
675,0.07894
676,0.07909
677,0.07928
678,0.07953
679,0.07978
680,0.08003
681,0.0803
682,0.08062
683,0.08099
684,0.08138
685,0.08176
686,0.08221
687,0.08272
688,0.08333
689,0.08407
690,0.08494
691,0.08604
692,0.08744
693,0.0892
694,0.09137
695,0.09404
696,0.09724
697,0.10105
698,0.10548
699,0.11053
700,0.11622
701,0.12251
702,0.12931
703,0.13659
704,0.14427
705,0.15227
706,0.16066
707,0.16926
708,0.17803
709,0.18699
710,0.19608
711,0.2053
712,0.21462
713,0.22399
714,0.23339
715,0.24281
716,0.25222
717,0.2616
718,0.27087
719,0.28004
720,0.28916
721,0.29812
722,0.30695
723,0.3156
724,0.32398
725,0.33216
726,0.3401
727,0.34778
728,0.35516
729,0.36228
730,0.36912
731,0.37562
732,0.38183
733,0.38771
734,0.39331
735,0.39873
736,0.4038
737,0.4086
738,0.41317
739,0.41743
740,0.42142
741,0.42518
742,0.42872
743,0.43205
744,0.43515
745,0.43801
746,0.44061
747,0.44307
