wl,value
817,0.53017
818,0.53036
819,0.53053
820,0.53047
821,0.53046
822,0.5306
823,0.53082
824,0.53098
825,0.53095
826,0.53084
827,0.53075
828,0.5307
829,0.53088
830,0.5311
