wl,value
360,0.04462
361,0.04412
362,0.04428
363,0.04449
364,0.04438
365,0.04391
366,0.04406
367,0.04392
368,0.04363
369,0.04391
370,0.04355
371,0.04359
372,0.04431
373,0.04404
374,0.04412
375,0.04419
376,0.04363
377,0.04322
378,0.04344
379,0.04385
380,0.04334
381,0.04314
382,0.04328
383,0.04358
384,0.04375
385,0.04381
386,0.04384
387,0.04385
388,0.04348
389,0.04316
390,0.04316
391,0.04351
392,0.04363
393,0.04369
394,0.0439
395,0.04405
396,0.04435
397,0.04459
398,0.04445
399,0.04437
400,0.04459
401,0.04505
402,0.04533
403,0.04547
404,0.04563
405,0.046
406,0.04649
407,0.04705
408,0.04755
409,0.0478
410,0.04825
411,0.04876
412,0.04923
413,0.0497
414,0.05022
415,0.05083
416,0.05154
417,0.05193
418,0.05228
419,0.0527
420,0.05319
421,0.05369
422,0.05422
423,0.05477
424,0.05505
425,0.05538
426,0.05579
427,0.05613
428,0.05661
429,0.057
430,0.05726
431,0.05771
432,0.05798
433,0.05812
434,0.05828
435,0.05843
436,0.05873
437,0.05915
438,0.0595
439,0.05972
440,0.05994
441,0.06024
442,0.06056
443,0.06079
444,0.061
445,0.06127
446,0.06158
447,0.06196
448,0.06236
449,0.06257
450,0.06284
451,0.06319
452,0.06353
453,0.06372
454,0.06387
455,0.06402
456,0.0642
457,0.06457
458,0.06481
459,0.0648
460,0.06495
461,0.06514
462,0.06524
463,0.0652
464,0.0654
465,0.06549
466,0.06543
467,0.06555
468,0.06571
469,0.06579
470,0.06581
471,0.06597
472,0.06608
473,0.06615
474,0.06629
475,0.06644
476,0.06651
477,0.06653
478,0.06669
479,0.06674
480,0.06675
481,0.06685
482,0.06698
483,0.06712
484,0.06728
485,0.06746
486,0.06758
487,0.06771
488,0.06791
489,0.06818
490,0.06848
491,0.06878
492,0.06908
493,0.06958
494,0.07012
495,0.07064
496,0.07126
497,0.07191
498,0.07264
499,0.07348
500,0.07441
501,0.07541
502,0.07652
503,0.07776
504,0.07907
505,0.08048
506,0.08203
507,0.08378
508,0.08563
509,0.08762
510,0.08984
511,0.09214
512,0.09454
513,0.09709
514,0.09987
515,0.1027
516,0.10558
517,0.10854
518,0.11154
519,0.11463
520,0.11779
521,0.12088
522,0.12387
523,0.12677
524,0.1296
525,0.13232
526,0.1349
527,0.13732
528,0.13954
529,0.14163
530,0.14354
531,0.14526
532,0.14685
533,0.14825
534,0.14951
535,0.15067
536,0.15173
537,0.15265
538,0.15343
539,0.15411
540,0.15474
541,0.15532
542,0.15583
543,0.1563
544,0.15685
545,0.15742
546,0.15795
547,0.15856
548,0.15915
549,0.15967
550,0.1601
551,0.16043
552,0.16066
553,0.16082
554,0.16082
555,0.16062
556,0.16027
557,0.15978
558,0.1591
559,0.15826
560,0.15729
561,0.15616
562,0.1549
563,0.15357
564,0.15221
565,0.15073
566,0.14916
567,0.14757
568,0.14592
569,0.1442
570,0.14242
571,0.14064
572,0.13894
573,0.13732
574,0.13575
575,0.13417
576,0.13261
577,0.13117
578,0.12991
579,0.1287
580,0.12754
581,0.12645
582,0.12546
583,0.12456
584,0.12373
585,0.12293
586,0.12213
587,0.12139
588,0.12067
589,0.11996
590,0.11925
591,0.11867
592,0.11821
593,0.11776
594,0.11729
595,0.11689
596,0.11656
597,0.1162
598,0.11584
599,0.11546
600,0.11503
601,0.11466
602,0.11422
603,0.11368
604,0.11306
605,0.11243
606,0.11172
607,0.11094
608,0.11021
609,0.10935
610,0.10836
611,0.10739
612,0.10654
613,0.10576
614,0.10498
615,0.10413
616,0.10335
617,0.10263
618,0.10193
619,0.10126
620,0.10066
621,0.10016
622,0.09976
623,0.0994
624,0.09909
625,0.09885
626,0.09872
627,0.0986
628,0.09848
629,0.09841
630,0.09837
631,0.09828
632,0.0981
633,0.09786
634,0.09755
635,0.09711
636,0.0965
637,0.09572
638,0.09484
639,0.09383
640,0.09267
641,0.09151
642,0.09028
643,0.08898
644,0.0877
645,0.08645
646,0.08525
647,0.0841
648,0.0831
649,0.08223
650,0.08149
651,0.08087
652,0.08033
653,0.07987
654,0.07948
655,0.07899
656,0.0785
657,0.07795
658,0.07726
659,0.07656
660,0.07581
661,0.075
662,0.07419
663,0.07343
664,0.0727
665,0.07201
666,0.07141
667,0.07089
668,0.07047
669,0.07012
670,0.06991
671,0.06976
672,0.06967
673,0.06971
674,0.06982
675,0.06998
676,0.07019
677,0.07047
678,0.07082
679,0.07127
680,0.07186
681,0.07252
682,0.07333
683,0.07434
684,0.07556
685,0.07707
686,0.07892
687,0.08119
688,0.084
689,0.08751
690,0.09176
691,0.09675
692,0.10262
693,0.10938
694,0.11702
695,0.12545
696,0.13464
697,0.14448
698,0.15489
699,0.16581
700,0.17715
701,0.18882
702,0.20069
703,0.21269
704,0.22477
705,0.23689
706,0.24903
707,0.26109
708,0.27309
709,0.28511
