wl,value
360,0.11169
361,0.11194
362,0.11132
363,0.11056
364,0.11031
365,0.11075
366,0.11067
367,0.11031
368,0.10987
369,0.10959
370,0.10994
371,0.11002
372,0.10951
373,0.10942
374,0.10923
375,0.10905
376,0.10909
377,0.10898
378,0.10883
379,0.10888
380,0.10939
381,0.10928
382,0.10877
383,0.10837
384,0.10872
385,0.10863
386,0.10826
387,0.10819
388,0.10806
389,0.10799
390,0.10799
391,0.10795
392,0.10796
393,0.10786
394,0.10758
395,0.10762
396,0.10739
397,0.1071
398,0.10721
399,0.10729
400,0.10731
401,0.10724
402,0.10701
403,0.10687
404,0.10676
405,0.10663
406,0.10695
407,0.10718
408,0.10726
409,0.10742
410,0.10773
411,0.10796
412,0.10802
413,0.10816
414,0.10827
415,0.10841
416,0.10868
417,0.10903
418,0.10926
419,0.10938
420,0.10952
421,0.10984
422,0.11019
423,0.11045
424,0.11064
425,0.11094
426,0.11127
427,0.1115
428,0.11176
429,0.11197
430,0.11208
431,0.11206
432,0.11201
433,0.11201
434,0.1121
435,0.11217
436,0.11226
437,0.11248
438,0.11298
439,0.11348
440,0.11398
441,0.11449
442,0.11496
443,0.11527
444,0.11543
445,0.11555
446,0.11577
447,0.11603
448,0.11628
449,0.11645
450,0.11659
451,0.11672
452,0.11688
453,0.11711
454,0.11727
455,0.1174
456,0.11762
457,0.11778
458,0.11789
459,0.11798
460,0.11809
461,0.11819
462,0.11827
463,0.11834
464,0.11849
465,0.1186
466,0.11864
467,0.11875
468,0.11882
469,0.11889
470,0.11898
471,0.11904
472,0.11908
473,0.11911
474,0.11913
475,0.11925
476,0.11935
477,0.11937
478,0.11941
479,0.11944
480,0.11946
481,0.1195
482,0.11948
483,0.11941
484,0.11932
485,0.11927
486,0.11931
487,0.11937
488,0.11943
489,0.11962
490,0.11991
491,0.12022
492,0.12049
493,0.12082
494,0.12121
495,0.12165
496,0.12208
497,0.12253
498,0.12304
499,0.12363
500,0.12422
501,0.12485
502,0.12552
503,0.12624
504,0.12704
505,0.12791
506,0.12884
507,0.12984
508,0.13093
509,0.13212
510,0.13343
511,0.13483
512,0.13632
513,0.13793
514,0.13971
515,0.14159
516,0.14361
517,0.14579
518,0.14796
519,0.15027
520,0.1527
521,0.15508
522,0.15756
523,0.16007
524,0.16253
525,0.16492
526,0.16722
527,0.16944
528,0.17159
529,0.17357
530,0.17539
531,0.17708
532,0.1787
533,0.18012
534,0.1814
535,0.18257
536,0.1836
537,0.18446
538,0.18513
539,0.18563
540,0.18583
541,0.18575
542,0.18556
543,0.18561
544,0.18598
545,0.18671
546,0.18773
547,0.18884
548,0.18984
549,0.19061
550,0.19117
551,0.19154
552,0.19179
553,0.19196
554,0.192
555,0.19184
556,0.19147
557,0.19097
558,0.19031
559,0.18947
560,0.18845
561,0.18733
562,0.18608
563,0.18475
564,0.18338
565,0.18196
566,0.18049
567,0.17896
568,0.17736
569,0.17582
570,0.17431
571,0.17281
572,0.17139
573,0.17002
574,0.16875
575,0.16764
576,0.16668
577,0.16585
578,0.16508
579,0.16425
580,0.16346
581,0.1627
582,0.1619
583,0.1611
584,0.16042
585,0.15985
586,0.15926
587,0.15854
588,0.15775
589,0.15698
590,0.15633
591,0.15578
592,0.15533
593,0.15499
594,0.15475
595,0.1546
596,0.15451
597,0.15436
598,0.1542
599,0.15403
600,0.15385
601,0.15371
602,0.1535
603,0.1532
604,0.1528
605,0.15232
606,0.15174
607,0.15107
608,0.15038
609,0.14936
610,0.14792
611,0.14625
612,0.14562
613,0.14559
614,0.14563
615,0.14526
616,0.14489
617,0.14451
618,0.14405
619,0.14358
620,0.14314
621,0.14279
622,0.14254
623,0.14236
624,0.14221
625,0.14209
626,0.14204
627,0.14199
628,0.14193
629,0.14184
630,0.14167
631,0.14156
632,0.14153
633,0.1415
634,0.14134
635,0.14106
636,0.14068
637,0.14025
638,0.13974
639,0.13915
640,0.13851
641,0.13787
642,0.13722
643,0.13655
644,0.13589
645,0.13521
646,0.13457
647,0.134
648,0.1335
649,0.13303
650,0.13262
651,0.13229
652,0.13205
653,0.13185
654,0.13163
655,0.13136
656,0.13104
657,0.13069
658,0.13032
659,0.12993
660,0.12949
661,0.12902
662,0.12857
663,0.12813
664,0.12774
665,0.1274
666,0.12707
667,0.1268
668,0.1266
669,0.12649
670,0.12641
671,0.12638
672,0.1264
673,0.12647
674,0.12658
675,0.12675
676,0.127
677,0.12727
678,0.12757
679,0.12793
680,0.12836
681,0.12889
682,0.12953
683,0.13029
684,0.13121
685,0.13227
686,0.13353
687,0.13504
688,0.1368
689,0.13892
690,0.14148
691,0.14455
692,0.14822
693,0.1525
694,0.15748
695,0.16326
696,0.16975
697,0.17694
698,0.18485
699,0.19339
700,0.20251
701,0.21212
702,0.22207
703,0.23236
704,0.24284
705,0.25341
706,0.26403
707,0.2747
708,0.28544
709,0.29626
710,0.30715
711,0.31807
712,0.32899
713,0.33994
714,0.3509
715,0.36186
716,0.37281
717,0.38376
718,0.3946
719,0.40536
720,0.4161
721,0.42667
722,0.43707
723,0.44727
724,0.45727
725,0.46707
726,0.47659
727,0.48579
728,0.49463
729,0.50318
730,0.51142
731,0.51927
732,0.52676
733,0.5339
734,0.54069
735,0.54712
736,0.55323
737,0.55902
738,0.56445
739,0.56949
740,0.57427
741,0.57877
742,0.58292
743,0.5868
744,0.59036
745,0.59362
746,0.59665
747,0.59938
748,0.6019
749,0.60427
750,0.60634
751,0.60826
752,0.61001
753,0.61155
754,0.613
755,0.61431
756,0.61547
757,0.6165
758,0.61744
759,0.61831
760,0.61909
761,0.61978
762,0.62035
763,0.62086
764,0.62137
765,0.62181
766,0.6222
767,0.62255
768,0.62282
769,0.62309
770,0.62332
771,0.62353
772,0.62374
773,0.62392
774,0.6241
775,0.6243
776,0.62443
777,0.62456
778,0.62472
779,0.62488
780,0.625
781,0.6251
782,0.6252
783,0.62528
784,0.62536
785,0.62546
786,0.62561
787,0.62574
788,0.62586
789,0.62598
790,0.6261
791,0.62615
792,0.6262
793,0.6263
794,0.62638
795,0.62648
796,0.62655
797,0.6266
798,0.62672
799,0.62679
800,0.62684
801,0.6269
802,0.62703
803,0.62708
804,0.62709
805,0.62716
806,0.62721
807,0.62723
808,0.62725
809,0.62728
810,0.62734
811,0.6274
812,0.62745
813,0.62752
814,0.62753
815,0.62755
816,0.62762
817,0.62769
818,0.62774
819,0.62777
820,0.62778
821,0.62783
